"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"17/10/2022 19:00:00 - 17/10/2022 19:15:00","BZN|DE-LU","9513.36","10296.94","10610.90","10897.45"
"17/10/2022 19:15:00 - 17/10/2022 19:30:00","BZN|DE-LU","9598.26","10279.34","10527.95","11098.98"
"17/10/2022 19:30:00 - 17/10/2022 19:45:00","BZN|DE-LU","9660.42","10241.56","10564.90","11164.23"
"17/10/2022 19:45:00 - 17/10/2022 20:00:00","BZN|DE-LU","9671.41","10162.29","10446.61","11063.90"
"17/10/2022 20:00:00 - 17/10/2022 20:15:00","BZN|DE-LU","9545.95","9967.40","10433.99","10793.98"
"17/10/2022 20:15:00 - 17/10/2022 20:30:00","BZN|DE-LU","9415.75","9775.18","10186.14","10524.98"
"17/10/2022 20:30:00 - 17/10/2022 20:45:00","BZN|DE-LU","9336.86","9623.57","10325.13","10537.80"
"17/10/2022 20:45:00 - 17/10/2022 21:00:00","BZN|DE-LU","9274.35","9500.31","10166.63","10584.60"
"17/10/2022 21:00:00 - 17/10/2022 21:15:00","BZN|DE-LU","9205.20","9363.48","10064.04","10428.07"
"17/10/2022 21:15:00 - 17/10/2022 21:30:00","BZN|DE-LU","9066.52","9221.38","9827.15","10235.98"
"17/10/2022 21:30:00 - 17/10/2022 21:45:00","BZN|DE-LU","8925.78","9075.76","9703.88","10090.02"
"17/10/2022 21:45:00 - 17/10/2022 22:00:00","BZN|DE-LU","8774.73","8922.80","9610.15","9785.92"
"17/10/2022 22:00:00 - 17/10/2022 22:15:00","BZN|DE-LU","8540.17","8690.65","9381.14","9322.93"
"17/10/2022 22:15:00 - 17/10/2022 22:30:00","BZN|DE-LU","8367.03","8516.79","9260.23","8988.48"
"17/10/2022 22:30:00 - 17/10/2022 22:45:00","BZN|DE-LU","8191.78","8343.33","9200.42","8629.58"
"17/10/2022 22:45:00 - 17/10/2022 23:00:00","BZN|DE-LU","8012.26","8157.17","8968.80","8347.95"
"17/10/2022 23:00:00 - 17/10/2022 23:15:00","BZN|DE-LU","7831.88","7963.83","8431.26","7934.61"
"17/10/2022 23:15:00 - 17/10/2022 23:30:00","BZN|DE-LU","7624.38","7710.82","8256.59","7670.12"
"17/10/2022 23:30:00 - 17/10/2022 23:45:00","BZN|DE-LU","7414.27","7455.58","8035.39","7300.67"
"17/10/2022 23:45:00 - 18/10/2022 00:00:00","BZN|DE-LU","7210.16","7188.00","7735.51","7027.94"
"18/10/2022 00:00:00 - 18/10/2022 00:15:00","BZN|DE-LU","6452.65","7187.10","7187.10","6786.35"
"18/10/2022 00:15:00 - 18/10/2022 00:30:00","BZN|DE-LU","6251.82","6839.40","6839.40","6394.39"
"18/10/2022 00:30:00 - 18/10/2022 00:45:00","BZN|DE-LU","6051.83","6613.04","6613.04","6089.46"
"18/10/2022 00:45:00 - 18/10/2022 01:00:00","BZN|DE-LU","5848.71","6396.14","6396.14","5888.69"
"18/10/2022 01:00:00 - 18/10/2022 01:15:00","BZN|DE-LU","5657.09","5997.32","5997.32","5632.08"
"18/10/2022 01:15:00 - 18/10/2022 01:30:00","BZN|DE-LU","5489.87","5589.63","5589.63","5406.31"
"18/10/2022 01:30:00 - 18/10/2022 01:45:00","BZN|DE-LU","5333.97","5220.08","5220.08","5150.18"
"18/10/2022 01:45:00 - 18/10/2022 02:00:00","BZN|DE-LU","5188.38","4890.13","4890.13","4893.40"
"18/10/2022 02:00:00 - 18/10/2022 02:15:00","BZN|DE-LU","5060.63","4707.75","4707.75","4658.41"
"18/10/2022 02:15:00 - 18/10/2022 02:30:00","BZN|DE-LU","4920.88","4501.17","4501.17","4393.08"
"18/10/2022 02:30:00 - 18/10/2022 02:45:00","BZN|DE-LU","4770.27","4393.19","4393.19","4270.26"
"18/10/2022 02:45:00 - 18/10/2022 03:00:00","BZN|DE-LU","4612.57","4159.39","4159.39","4115.68"
"18/10/2022 03:00:00 - 18/10/2022 03:15:00","BZN|DE-LU","4449.39","4000.72","4000.72","4224.64"
"18/10/2022 03:15:00 - 18/10/2022 03:30:00","BZN|DE-LU","4294.28","4010.10","4010.10","4209.84"
"18/10/2022 03:30:00 - 18/10/2022 03:45:00","BZN|DE-LU","4141.10","3927.74","3927.74","4114.66"
"18/10/2022 03:45:00 - 18/10/2022 04:00:00","BZN|DE-LU","3992.14","3767.09","3767.09","3897.70"
"18/10/2022 04:00:00 - 18/10/2022 04:15:00","BZN|DE-LU","3850.77","3748.63","3748.63","3749.60"
"18/10/2022 04:15:00 - 18/10/2022 04:30:00","BZN|DE-LU","3765.93","3766.02","3766.02","3774.25"
"18/10/2022 04:30:00 - 18/10/2022 04:45:00","BZN|DE-LU","3680.98","3702.34","3702.34","3748.59"
"18/10/2022 04:45:00 - 18/10/2022 05:00:00","BZN|DE-LU","3599.55","3576.10","3576.10","3633.69"
"18/10/2022 05:00:00 - 18/10/2022 05:15:00","BZN|DE-LU","3525.41","3505.26","3505.26","3454.48"
"18/10/2022 05:15:00 - 18/10/2022 05:30:00","BZN|DE-LU","3492.30","3265.19","3265.19","3375.57"
"18/10/2022 05:30:00 - 18/10/2022 05:45:00","BZN|DE-LU","3456.54","3277.25","3277.25","3292.79"
"18/10/2022 05:45:00 - 18/10/2022 06:00:00","BZN|DE-LU","3421.59","3227.32","3227.32","3225.71"
"18/10/2022 06:00:00 - 18/10/2022 06:15:00","BZN|DE-LU","3406.16","3101.24","3101.24","3180.18"
"18/10/2022 06:15:00 - 18/10/2022 06:30:00","BZN|DE-LU","3431.19","3263.43","3263.43","3083.17"
"18/10/2022 06:30:00 - 18/10/2022 06:45:00","BZN|DE-LU","3456.64","3242.82","3242.82","3102.61"
"18/10/2022 06:45:00 - 18/10/2022 07:00:00","BZN|DE-LU","3479.59","3171.92","3171.92","3033.97"
"18/10/2022 07:00:00 - 18/10/2022 07:15:00","BZN|DE-LU","3508.96","3024.00","3024.00","3104.12"
"18/10/2022 07:15:00 - 18/10/2022 07:30:00","BZN|DE-LU","3585.15","3011.21","3018.32","3158.32"
"18/10/2022 07:30:00 - 18/10/2022 07:45:00","BZN|DE-LU","3669.29","3111.46","3176.60","3127.48"
"18/10/2022 07:45:00 - 18/10/2022 08:00:00","BZN|DE-LU","3761.86","3068.89","3147.39","3127.86"
"18/10/2022 08:00:00 - 18/10/2022 08:15:00","BZN|DE-LU","3860.54","3062.88","3155.12","3240.75"
"18/10/2022 08:15:00 - 18/10/2022 08:30:00","BZN|DE-LU","3910.89","3088.12","3158.65","3215.75"
"18/10/2022 08:30:00 - 18/10/2022 08:45:00","BZN|DE-LU","3940.87","3094.32","3308.21","3244.59"
"18/10/2022 08:45:00 - 18/10/2022 09:00:00","BZN|DE-LU","3954.77","3109.39","3355.60","3232.10"
"18/10/2022 09:00:00 - 18/10/2022 09:15:00","BZN|DE-LU","3959.34","3137.94","3397.59","3120.96"
"18/10/2022 09:15:00 - 18/10/2022 09:30:00","BZN|DE-LU","3935.93","3133.09","3285.62","3074.21"
"18/10/2022 09:30:00 - 18/10/2022 09:45:00","BZN|DE-LU","3911.26","3125.72","3363.33","3029.14"
"18/10/2022 09:45:00 - 18/10/2022 10:00:00","BZN|DE-LU","3901.25","3119.92","3346.68","3068.86"
"18/10/2022 10:00:00 - 18/10/2022 10:15:00","BZN|DE-LU","3887.79","3127.33","3336.95","3070.81"
"18/10/2022 10:15:00 - 18/10/2022 10:30:00","BZN|DE-LU","3935.29","3153.88","3237.30","2947.26"
"18/10/2022 10:30:00 - 18/10/2022 10:45:00","BZN|DE-LU","3980.31","3181.54","3179.59","2897.78"
"18/10/2022 10:45:00 - 18/10/2022 11:00:00","BZN|DE-LU","4028.83","3208.95","3197.76","2951.28"
"18/10/2022 11:00:00 - 18/10/2022 11:15:00","BZN|DE-LU","4100.95","3280.02","3211.76","3175.26"
"18/10/2022 11:15:00 - 18/10/2022 11:30:00","BZN|DE-LU","4283.84","3457.39","3221.18","3207.70"
"18/10/2022 11:30:00 - 18/10/2022 11:45:00","BZN|DE-LU","4463.05","3634.51","3477.43","3364.48"
"18/10/2022 11:45:00 - 18/10/2022 12:00:00","BZN|DE-LU","4653.78","3813.07","3633.56","3612.08"
"18/10/2022 12:00:00 - 18/10/2022 12:15:00","BZN|DE-LU","4853.94","3991.30","3721.15","3977.27"
"18/10/2022 12:15:00 - 18/10/2022 12:30:00","BZN|DE-LU","5101.79","4185.58","3942.01","4239.18"
"18/10/2022 12:30:00 - 18/10/2022 12:45:00","BZN|DE-LU","5347.29","4379.03","4259.67","4570.80"
"18/10/2022 12:45:00 - 18/10/2022 13:00:00","BZN|DE-LU","5592.59","4576.46","4481.88","5166.43"
"18/10/2022 13:00:00 - 18/10/2022 13:15:00","BZN|DE-LU","5836.41","4803.58","4907.51","5787.89"
"18/10/2022 13:15:00 - 18/10/2022 13:30:00","BZN|DE-LU","6102.67","5114.65","5286.34","6200.30"
"18/10/2022 13:30:00 - 18/10/2022 13:45:00","BZN|DE-LU","6382.05","5426.96","5931.67","6648.57"
"18/10/2022 13:45:00 - 18/10/2022 14:00:00","BZN|DE-LU","6702.62","5751.70","6271.81","7108.60"
"18/10/2022 14:00:00 - 18/10/2022 14:15:00","BZN|DE-LU","7033.66","6122.53","6834.71","7512.57"
"18/10/2022 14:15:00 - 18/10/2022 14:30:00","BZN|DE-LU","7278.52","6421.39","7359.39","7779.33"
"18/10/2022 14:30:00 - 18/10/2022 14:45:00","BZN|DE-LU","7487.36","6691.24","7941.41","8002.81"
"18/10/2022 14:45:00 - 18/10/2022 15:00:00","BZN|DE-LU","7672.55","6942.70","8256.38","8282.98"
"18/10/2022 15:00:00 - 18/10/2022 15:15:00","BZN|DE-LU","7822.34","7147.22","8426.60","8446.94"
"18/10/2022 15:15:00 - 18/10/2022 15:30:00","BZN|DE-LU","7858.54","7261.34","8437.61","8443.20"
"18/10/2022 15:30:00 - 18/10/2022 15:45:00","BZN|DE-LU","7890.77","7376.64","8326.14","8491.51"
"18/10/2022 15:45:00 - 18/10/2022 16:00:00","BZN|DE-LU","7917.77","7488.12","8342.02","8337.58"
"18/10/2022 16:00:00 - 18/10/2022 16:15:00","BZN|DE-LU","7917.30","7582.90","8340.78","8315.51"
"18/10/2022 16:15:00 - 18/10/2022 16:30:00","BZN|DE-LU","7788.06","7561.14","8132.72","8073.17"
"18/10/2022 16:30:00 - 18/10/2022 16:45:00","BZN|DE-LU","7650.49","7533.77","7959.06","7541.19"
"18/10/2022 16:45:00 - 18/10/2022 17:00:00","BZN|DE-LU","7518.17","7497.05","7786.70","7256.79"
"18/10/2022 17:00:00 - 18/10/2022 17:15:00","BZN|DE-LU","7380.82","7450.82","7662.80","7057.71"
"18/10/2022 17:15:00 - 18/10/2022 17:30:00","BZN|DE-LU","7312.88","7445.38","7535.59","6753.17"
"18/10/2022 17:30:00 - 18/10/2022 17:45:00","BZN|DE-LU","7251.55","7444.08","7443.20","6441.05"
"18/10/2022 17:45:00 - 18/10/2022 18:00:00","BZN|DE-LU","7199.57","7456.95","7374.93","6460.83"
"18/10/2022 18:00:00 - 18/10/2022 18:15:00","BZN|DE-LU","7168.08","7480.17","7321.78","6549.43"
"18/10/2022 18:15:00 - 18/10/2022 18:30:00","BZN|DE-LU","7247.11","7588.05","7366.26","6596.67"
"18/10/2022 18:30:00 - 18/10/2022 18:45:00","BZN|DE-LU","7329.23","7700.21","7302.92","6501.27"
"18/10/2022 18:45:00 - 18/10/2022 19:00:00","BZN|DE-LU","7409.68","7796.68","7396.85","6678.42"
"18/10/2022 19:00:00 - 18/10/2022 19:15:00","BZN|DE-LU","7481.71","7894.58","7633.34","6896.99"
"18/10/2022 19:15:00 - 18/10/2022 19:30:00","BZN|DE-LU","7530.77","7961.38","7672.60","7000.37"
"18/10/2022 19:30:00 - 18/10/2022 19:45:00","BZN|DE-LU","7551.51","8010.32","7829.73","7085.52"
"18/10/2022 19:45:00 - 18/10/2022 20:00:00","BZN|DE-LU","7512.99","8018.19","7929.70","7270.72"
"18/10/2022 20:00:00 - 18/10/2022 20:15:00","BZN|DE-LU","7383.21","7947.31","8073.67","7421.69"
"18/10/2022 20:15:00 - 18/10/2022 20:30:00","BZN|DE-LU","7301.73","7882.20","8081.61","7729.82"
"18/10/2022 20:30:00 - 18/10/2022 20:45:00","BZN|DE-LU","7274.13","7846.50","7984.18","7931.61"
"18/10/2022 20:45:00 - 18/10/2022 21:00:00","BZN|DE-LU","7257.49","7814.81","8024.18","8085.92"
"18/10/2022 21:00:00 - 18/10/2022 21:15:00","BZN|DE-LU","7253.66","7770.28","7904.37","8136.82"
"18/10/2022 21:15:00 - 18/10/2022 21:30:00","BZN|DE-LU","7196.35","7701.54","8064.47","8182.73"
"18/10/2022 21:30:00 - 18/10/2022 21:45:00","BZN|DE-LU","7133.91","7636.89","7906.26","8121.31"
"18/10/2022 21:45:00 - 18/10/2022 22:00:00","BZN|DE-LU","7049.47","7566.43","7866.71","7884.27"
"18/10/2022 22:00:00 - 18/10/2022 22:15:00","BZN|DE-LU","6918.08","7431.96","7811.00","7912.29"
"18/10/2022 22:15:00 - 18/10/2022 22:30:00","BZN|DE-LU","6830.55","7358.37","7875.81","7641.64"
"18/10/2022 22:30:00 - 18/10/2022 22:45:00","BZN|DE-LU","6748.76","7285.53","7734.98","7532.22"
"18/10/2022 22:45:00 - 18/10/2022 23:00:00","BZN|DE-LU","6678.47","7208.22","7723.16","7510.15"
"18/10/2022 23:00:00 - 18/10/2022 23:15:00","BZN|DE-LU","6617.27","7129.09","7758.75","7283.30"
"18/10/2022 23:15:00 - 18/10/2022 23:30:00","BZN|DE-LU","6496.68","6995.93","7478.96","7124.07"
"18/10/2022 23:30:00 - 18/10/2022 23:45:00","BZN|DE-LU","6369.49","6856.56","7373.22","7209.58"
"18/10/2022 23:45:00 - 19/10/2022 00:00:00","BZN|DE-LU","6249.45","6724.14","7294.37","7000.36"
"19/10/2022 00:00:00 - 19/10/2022 00:15:00","BZN|DE-LU","7084.67","6805.56","6805.56","7127.53"
"19/10/2022 00:15:00 - 19/10/2022 00:30:00","BZN|DE-LU","6960.84","6917.76","6917.76","7178.06"
"19/10/2022 00:30:00 - 19/10/2022 00:45:00","BZN|DE-LU","6834.41","6918.42","6918.42","7074.25"
"19/10/2022 00:45:00 - 19/10/2022 01:00:00","BZN|DE-LU","6700.33","6798.07","6798.07","6957.88"
"19/10/2022 01:00:00 - 19/10/2022 01:15:00","BZN|DE-LU","6569.61","6984.31","6984.31","6674.08"
"19/10/2022 01:15:00 - 19/10/2022 01:30:00","BZN|DE-LU","6458.30","6676.88","6676.88","6765.46"
"19/10/2022 01:30:00 - 19/10/2022 01:45:00","BZN|DE-LU","6350.81","6640.86","6640.86","6702.98"
"19/10/2022 01:45:00 - 19/10/2022 02:00:00","BZN|DE-LU","6256.22","6583.40","6583.40","6551.68"
"19/10/2022 02:00:00 - 19/10/2022 02:15:00","BZN|DE-LU","6166.34","6309.64","6309.64","6553.33"
"19/10/2022 02:15:00 - 19/10/2022 02:30:00","BZN|DE-LU","6059.60","6288.39","6288.39","6411.23"
"19/10/2022 02:30:00 - 19/10/2022 02:45:00","BZN|DE-LU","5943.62","6293.87","6293.87","6401.25"
"19/10/2022 02:45:00 - 19/10/2022 03:00:00","BZN|DE-LU","5802.02","6206.29","6206.29","6296.97"
"19/10/2022 03:00:00 - 19/10/2022 03:15:00","BZN|DE-LU","5661.16","6072.84","6072.84","6173.19"
"19/10/2022 03:15:00 - 19/10/2022 03:30:00","BZN|DE-LU","5528.03","6076.11","6076.11","6164.15"
"19/10/2022 03:30:00 - 19/10/2022 03:45:00","BZN|DE-LU","5408.13","6050.28","6050.28","6014.13"
"19/10/2022 03:45:00 - 19/10/2022 04:00:00","BZN|DE-LU","5291.17","6007.53","6007.53","5944.13"
"19/10/2022 04:00:00 - 19/10/2022 04:15:00","BZN|DE-LU","5179.29","5949.94","5949.94","5836.36"
"19/10/2022 04:15:00 - 19/10/2022 04:30:00","BZN|DE-LU","5063.64","5954.47","5954.47","5699.05"
"19/10/2022 04:30:00 - 19/10/2022 04:45:00","BZN|DE-LU","4947.15","5768.28","5768.28","5638.24"
"19/10/2022 04:45:00 - 19/10/2022 05:00:00","BZN|DE-LU","4831.91","5719.54","5719.54","5549.80"
"19/10/2022 05:00:00 - 19/10/2022 05:15:00","BZN|DE-LU","4715.73","5646.78","5646.78","5555.27"
"19/10/2022 05:15:00 - 19/10/2022 05:30:00","BZN|DE-LU","4577.40","5466.42","5466.42","5545.16"
"19/10/2022 05:30:00 - 19/10/2022 05:45:00","BZN|DE-LU","4439.58","5374.50","5374.50","5401.72"
"19/10/2022 05:45:00 - 19/10/2022 06:00:00","BZN|DE-LU","4305.62","5350.50","5350.50","5219.58"
"19/10/2022 06:00:00 - 19/10/2022 06:15:00","BZN|DE-LU","4191.29","5289.08","5289.08","5132.39"
"19/10/2022 06:15:00 - 19/10/2022 06:30:00","BZN|DE-LU","4074.16","5109.34","5109.34","5161.38"
"19/10/2022 06:30:00 - 19/10/2022 06:45:00","BZN|DE-LU","3961.87","4935.28","4935.28","4927.42"
"19/10/2022 06:45:00 - 19/10/2022 07:00:00","BZN|DE-LU","3848.31","4804.03","4803.12","4839.99"
"19/10/2022 07:00:00 - 19/10/2022 07:15:00","BZN|DE-LU","3735.41","4642.08","4641.24","4785.40"
"19/10/2022 07:15:00 - 19/10/2022 07:30:00","BZN|DE-LU","3633.60","4588.29","4586.66","4740.57"
"19/10/2022 07:30:00 - 19/10/2022 07:45:00","BZN|DE-LU","3534.47","4533.99","4524.15","4702.44"
"19/10/2022 07:45:00 - 19/10/2022 08:00:00","BZN|DE-LU","3434.71","4402.16","4424.61","4649.21"
"19/10/2022 08:00:00 - 19/10/2022 08:15:00","BZN|DE-LU","3333.58","4284.20","4296.97","4573.88"
"19/10/2022 08:15:00 - 19/10/2022 08:30:00","BZN|DE-LU","3222.40","4175.59","4332.83","4448.75"
"19/10/2022 08:30:00 - 19/10/2022 08:45:00","BZN|DE-LU","3105.96","4047.94","4142.11","4317.26"
"19/10/2022 08:45:00 - 19/10/2022 09:00:00","BZN|DE-LU","2983.48","3850.26","3931.05","4286.29"
"19/10/2022 09:00:00 - 19/10/2022 09:15:00","BZN|DE-LU","2843.07","3720.72","3844.82","4175.81"
"19/10/2022 09:15:00 - 19/10/2022 09:30:00","BZN|DE-LU","2690.26","3491.42","3665.81","3930.23"
"19/10/2022 09:30:00 - 19/10/2022 09:45:00","BZN|DE-LU","2539.26","3262.84","3534.28","3734.55"
"19/10/2022 09:45:00 - 19/10/2022 10:00:00","BZN|DE-LU","2393.67","3050.80","3471.87","3494.82"
"19/10/2022 10:00:00 - 19/10/2022 10:15:00","BZN|DE-LU","2248.64","2862.33","3275.13","3364.79"
"19/10/2022 10:15:00 - 19/10/2022 10:30:00","BZN|DE-LU","2167.79","2751.67","3173.46","3179.94"
"19/10/2022 10:30:00 - 19/10/2022 10:45:00","BZN|DE-LU","2085.50","2644.24","3034.80","3170.27"
"19/10/2022 10:45:00 - 19/10/2022 11:00:00","BZN|DE-LU","2001.02","2540.24","2954.66","3198.18"
"19/10/2022 11:00:00 - 19/10/2022 11:15:00","BZN|DE-LU","1913.43","2451.40","2822.01","3092.58"
"19/10/2022 11:15:00 - 19/10/2022 11:30:00","BZN|DE-LU","1879.69","2419.76","2809.08","3022.79"
"19/10/2022 11:30:00 - 19/10/2022 11:45:00","BZN|DE-LU","1845.96","2388.90","2815.18","2962.28"
"19/10/2022 11:45:00 - 19/10/2022 12:00:00","BZN|DE-LU","1814.25","2362.76","2755.02","2869.14"
"19/10/2022 12:00:00 - 19/10/2022 12:15:00","BZN|DE-LU","1782.69","2332.10","2687.25","2900.80"
"19/10/2022 12:15:00 - 19/10/2022 12:30:00","BZN|DE-LU","1799.74","2316.21","2644.50","2871.35"
"19/10/2022 12:30:00 - 19/10/2022 12:45:00","BZN|DE-LU","1818.56","2301.62","2639.32","2840.58"
"19/10/2022 12:45:00 - 19/10/2022 13:00:00","BZN|DE-LU","1833.94","2287.68","2611.80","2736.66"
"19/10/2022 13:00:00 - 19/10/2022 13:15:00","BZN|DE-LU","1849.84","2273.09","2593.49","2756.46"
"19/10/2022 13:15:00 - 19/10/2022 13:30:00","BZN|DE-LU","1860.11","2270.26","2634.53","2773.33"
"19/10/2022 13:30:00 - 19/10/2022 13:45:00","BZN|DE-LU","1879.10","2273.97","2648.92","2777.62"
"19/10/2022 13:45:00 - 19/10/2022 14:00:00","BZN|DE-LU","1920.16","2287.38","2660.06","2849.52"
"19/10/2022 14:00:00 - 19/10/2022 14:15:00","BZN|DE-LU","1993.25","2337.16","2718.88","2911.05"
"19/10/2022 14:15:00 - 19/10/2022 14:30:00","BZN|DE-LU","2049.51","2413.92","2839.82","2954.87"
"19/10/2022 14:30:00 - 19/10/2022 14:45:00","BZN|DE-LU","2089.74","2473.76","2914.88","2965.69"
"19/10/2022 14:45:00 - 19/10/2022 15:00:00","BZN|DE-LU","2121.24","2525.44","2949.97","3062.14"
"19/10/2022 15:00:00 - 19/10/2022 15:15:00","BZN|DE-LU","2151.60","2577.34","3021.35","3119.59"
"19/10/2022 15:15:00 - 19/10/2022 15:30:00","BZN|DE-LU","2220.56","2680.59","3135.71","3217.14"
"19/10/2022 15:30:00 - 19/10/2022 15:45:00","BZN|DE-LU","2292.84","2787.73","3263.00","3268.70"
"19/10/2022 15:45:00 - 19/10/2022 16:00:00","BZN|DE-LU","2359.44","2900.70","3358.88","3369.55"
"19/10/2022 16:00:00 - 19/10/2022 16:15:00","BZN|DE-LU","2441.23","3024.38","3474.79","3540.48"
"19/10/2022 16:15:00 - 19/10/2022 16:30:00","BZN|DE-LU","2585.62","3210.21","3597.04","3734.84"
"19/10/2022 16:30:00 - 19/10/2022 16:45:00","BZN|DE-LU","2728.42","3390.97","3777.51","3912.43"
"19/10/2022 16:45:00 - 19/10/2022 17:00:00","BZN|DE-LU","2895.09","3590.10","3967.12","3991.75"
"19/10/2022 17:00:00 - 19/10/2022 17:15:00","BZN|DE-LU","3083.23","3801.13","4255.76","4131.10"
"19/10/2022 17:15:00 - 19/10/2022 17:30:00","BZN|DE-LU","3547.31","4277.40","4594.58","4251.00"
"19/10/2022 17:30:00 - 19/10/2022 17:45:00","BZN|DE-LU","4008.80","4745.92","4986.16","4559.37"
"19/10/2022 17:45:00 - 19/10/2022 18:00:00","BZN|DE-LU","4480.89","5236.98","5363.72","5067.22"
"19/10/2022 18:00:00 - 19/10/2022 18:15:00","BZN|DE-LU","4969.65","5748.85","5722.43","5773.15"
"19/10/2022 18:15:00 - 19/10/2022 18:30:00","BZN|DE-LU","5667.07","6442.47","6292.78","6479.45"
"19/10/2022 18:30:00 - 19/10/2022 18:45:00","BZN|DE-LU","6362.94","7132.47","7084.40","7130.12"
"19/10/2022 18:45:00 - 19/10/2022 19:00:00","BZN|DE-LU","7035.51","7793.20","7693.32","7935.32"
"19/10/2022 19:00:00 - 19/10/2022 19:15:00","BZN|DE-LU","7700.04","8438.47","8407.74","8819.80"
"19/10/2022 19:15:00 - 19/10/2022 19:30:00","BZN|DE-LU","8300.67","9006.15","8956.07","9620.76"
"19/10/2022 19:30:00 - 19/10/2022 19:45:00","BZN|DE-LU","8897.18","9576.26","9666.13","10294.46"
"19/10/2022 19:45:00 - 19/10/2022 20:00:00","BZN|DE-LU","9499.20","10145.31","10278.85","10859.29"
"19/10/2022 20:00:00 - 19/10/2022 20:15:00","BZN|DE-LU","10054.64","10667.92","10965.16","11319.20"
"19/10/2022 20:15:00 - 19/10/2022 20:30:00","BZN|DE-LU","10534.31","11120.52","11524.62","11754.54"
"19/10/2022 20:30:00 - 19/10/2022 20:45:00","BZN|DE-LU","10999.82","11557.53","12181.39","12121.50"
"19/10/2022 20:45:00 - 19/10/2022 21:00:00","BZN|DE-LU","11455.28","11980.52","12666.69","12621.22"
"19/10/2022 21:00:00 - 19/10/2022 21:15:00","BZN|DE-LU","11887.97","12370.24","13105.52","12941.52"
"19/10/2022 21:15:00 - 19/10/2022 21:30:00","BZN|DE-LU","12252.43","12734.69","13473.61","13017.67"
"19/10/2022 21:30:00 - 19/10/2022 21:45:00","BZN|DE-LU","12607.32","13085.91","13749.99","13372.80"
"19/10/2022 21:45:00 - 19/10/2022 22:00:00","BZN|DE-LU","12970.08","13443.60","14094.53","13741.62"
"19/10/2022 22:00:00 - 19/10/2022 22:15:00","BZN|DE-LU","13109.77","13543.27","14217.47","13788.19"
"19/10/2022 22:15:00 - 19/10/2022 22:30:00","BZN|DE-LU","13427.86","13826.25","14375.66","14036.76"
"19/10/2022 22:30:00 - 19/10/2022 22:45:00","BZN|DE-LU","13754.47","14114.57","14760.04","14359.87"
"19/10/2022 22:45:00 - 19/10/2022 23:00:00","BZN|DE-LU","14069.50","14399.15","15015.38","14735.32"
"19/10/2022 23:00:00 - 19/10/2022 23:15:00","BZN|DE-LU","14384.59","14695.38","15189.25","15061.85"
"19/10/2022 23:15:00 - 19/10/2022 23:30:00","BZN|DE-LU","14599.77","14932.95","15404.91","15378.38"
"19/10/2022 23:30:00 - 19/10/2022 23:45:00","BZN|DE-LU","14814.87","15172.96","15667.36","15739.63"
"19/10/2022 23:45:00 - 20/10/2022 00:00:00","BZN|DE-LU","15030.49","15414.87","15898.60","15728.88"
"20/10/2022 00:00:00 - 20/10/2022 00:15:00","BZN|DE-LU","15820.21","15824.65","15824.65","16165.73"
"20/10/2022 00:15:00 - 20/10/2022 00:30:00","BZN|DE-LU","15989.14","16007.62","16007.62","16528.30"
"20/10/2022 00:30:00 - 20/10/2022 00:45:00","BZN|DE-LU","16161.35","16170.76","16170.76","16834.12"
"20/10/2022 00:45:00 - 20/10/2022 01:00:00","BZN|DE-LU","16327.22","16347.29","16347.29","17152.64"
"20/10/2022 01:00:00 - 20/10/2022 01:15:00","BZN|DE-LU","16493.91","16714.06","16714.06","17476.81"
"20/10/2022 01:15:00 - 20/10/2022 01:30:00","BZN|DE-LU","16658.85","17035.28","17035.28","17719.11"
"20/10/2022 01:30:00 - 20/10/2022 01:45:00","BZN|DE-LU","16820.86","17301.58","17301.58","17757.96"
"20/10/2022 01:45:00 - 20/10/2022 02:00:00","BZN|DE-LU","16973.58","17377.72","17377.72","17791.17"
"20/10/2022 02:00:00 - 20/10/2022 02:15:00","BZN|DE-LU","17081.84","17623.06","17623.06","18172.92"
"20/10/2022 02:15:00 - 20/10/2022 02:30:00","BZN|DE-LU","17171.93","18011.26","18011.26","18317.79"
"20/10/2022 02:30:00 - 20/10/2022 02:45:00","BZN|DE-LU","17272.79","17947.92","17947.92","18525.22"
"20/10/2022 02:45:00 - 20/10/2022 03:00:00","BZN|DE-LU","17387.13","18128.98","18128.98","18755.65"
"20/10/2022 03:00:00 - 20/10/2022 03:15:00","BZN|DE-LU","17499.05","18423.95","18423.95","18922.23"
"20/10/2022 03:15:00 - 20/10/2022 03:30:00","BZN|DE-LU","17587.05","18525.05","18525.05","18964.01"
"20/10/2022 03:30:00 - 20/10/2022 03:45:00","BZN|DE-LU","17676.71","18767.59","18767.59","19117.22"
"20/10/2022 03:45:00 - 20/10/2022 04:00:00","BZN|DE-LU","17757.57","18836.58","18836.58","19252.13"
"20/10/2022 04:00:00 - 20/10/2022 04:15:00","BZN|DE-LU","17847.30","19118.86","19118.86","19415.86"
"20/10/2022 04:15:00 - 20/10/2022 04:30:00","BZN|DE-LU","17966.58","19335.47","19335.47","19571.74"
"20/10/2022 04:30:00 - 20/10/2022 04:45:00","BZN|DE-LU","18082.31","19469.67","19469.67","19701.95"
"20/10/2022 04:45:00 - 20/10/2022 05:00:00","BZN|DE-LU","18191.72","19579.47","19579.47","19762.06"
