"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"23/08/2025 06:00:00 - 23/08/2025 06:15:00","BZN|DE-LU","11358.79","10755.97","10755.97","11696.93"
"23/08/2025 06:15:00 - 23/08/2025 06:30:00","BZN|DE-LU","11358.01","10819.36","10819.36","12200.31"
"23/08/2025 06:30:00 - 23/08/2025 06:45:00","BZN|DE-LU","11365.99","11149.02","11149.02","12644.86"
"23/08/2025 06:45:00 - 23/08/2025 07:00:00","BZN|DE-LU","11338.70","11742.76","11742.94","12551.65"
"23/08/2025 07:00:00 - 23/08/2025 07:15:00","BZN|DE-LU","11238.24","12027.41","12027.77","12343.55"
"23/08/2025 07:15:00 - 23/08/2025 07:30:00","BZN|DE-LU","11144.64","11775.17","11777.24","11806.93"
"23/08/2025 07:30:00 - 23/08/2025 07:45:00","BZN|DE-LU","11022.54","11525.40","11759.25","11530.18"
"23/08/2025 07:45:00 - 23/08/2025 08:00:00","BZN|DE-LU","10890.14","11412.19","11423.52","11489.42"
"23/08/2025 08:00:00 - 23/08/2025 08:15:00","BZN|DE-LU","10864.42","11503.30","11167.62","11381.31"
"23/08/2025 08:15:00 - 23/08/2025 08:30:00","BZN|DE-LU","11049.89","11676.57","11239.69","11355.61"
"23/08/2025 08:30:00 - 23/08/2025 08:45:00","BZN|DE-LU","11365.67","11872.19","11380.43","11339.42"
"23/08/2025 08:45:00 - 23/08/2025 09:00:00","BZN|DE-LU","11636.02","12095.85","11460.50","11590.48"
"23/08/2025 09:00:00 - 23/08/2025 09:15:00","BZN|DE-LU","11991.33","12325.66","11476.92","11777.55"
"23/08/2025 09:15:00 - 23/08/2025 09:30:00","BZN|DE-LU","12431.61","12720.74","11824.35","11936.35"
"23/08/2025 09:30:00 - 23/08/2025 09:45:00","BZN|DE-LU","12880.06","13115.38","12287.45","12551.26"
"23/08/2025 09:45:00 - 23/08/2025 10:00:00","BZN|DE-LU","13366.26","13551.55","12691.97","13092.95"
"23/08/2025 10:00:00 - 23/08/2025 10:15:00","BZN|DE-LU","13846.82","13962.32","13220.19","13718.73"
"23/08/2025 10:15:00 - 23/08/2025 10:30:00","BZN|DE-LU","14108.91","14262.06","13702.53","13938.32"
"23/08/2025 10:30:00 - 23/08/2025 10:45:00","BZN|DE-LU","14351.63","14544.11","14260.37","14221.38"
"23/08/2025 10:45:00 - 23/08/2025 11:00:00","BZN|DE-LU","14555.53","14892.05","14762.27","14402.16"
"23/08/2025 11:00:00 - 23/08/2025 11:15:00","BZN|DE-LU","14742.29","15185.16","15125.13","14912.60"
"23/08/2025 11:15:00 - 23/08/2025 11:30:00","BZN|DE-LU","14866.55","15322.21","15053.74","15655.34"
"23/08/2025 11:30:00 - 23/08/2025 11:45:00","BZN|DE-LU","14989.09","15502.16","15376.12","15654.51"
"23/08/2025 11:45:00 - 23/08/2025 12:00:00","BZN|DE-LU","15118.66","15674.52","15816.40","15709.68"
"23/08/2025 12:00:00 - 23/08/2025 12:15:00","BZN|DE-LU","15220.77","15841.85","16105.94","15948.97"
"23/08/2025 12:15:00 - 23/08/2025 12:30:00","BZN|DE-LU","15324.28","15966.38","16169.35","16602.82"
"23/08/2025 12:30:00 - 23/08/2025 12:45:00","BZN|DE-LU","15426.06","16083.49","16142.01","16278.71"
"23/08/2025 12:45:00 - 23/08/2025 13:00:00","BZN|DE-LU","15548.63","16165.10","16150.80","15747.87"
"23/08/2025 13:00:00 - 23/08/2025 13:15:00","BZN|DE-LU","15682.25","16286.39","16231.85","15605.49"
"23/08/2025 13:15:00 - 23/08/2025 13:30:00","BZN|DE-LU","15794.43","16423.49","16395.49","15458.47"
"23/08/2025 13:30:00 - 23/08/2025 13:45:00","BZN|DE-LU","15915.04","16547.23","16408.08","15301.02"
"23/08/2025 13:45:00 - 23/08/2025 14:00:00","BZN|DE-LU","16066.39","16679.45","16341.95","15034.44"
"23/08/2025 14:00:00 - 23/08/2025 14:15:00","BZN|DE-LU","16284.54","16495.83","16380.17","14707.87"
"23/08/2025 14:15:00 - 23/08/2025 14:30:00","BZN|DE-LU","16461.07","16611.66","16424.46","14694.51"
"23/08/2025 14:30:00 - 23/08/2025 14:45:00","BZN|DE-LU","16576.09","16676.78","16229.43","14573.85"
"23/08/2025 14:45:00 - 23/08/2025 15:00:00","BZN|DE-LU","16643.84","16726.15","16265.31","14232.66"
"23/08/2025 15:00:00 - 23/08/2025 15:15:00","BZN|DE-LU","16650.13","16719.88","16357.52","13879.33"
"23/08/2025 15:15:00 - 23/08/2025 15:30:00","BZN|DE-LU","16619.19","16686.43","16425.57","14066.90"
"23/08/2025 15:30:00 - 23/08/2025 15:45:00","BZN|DE-LU","16591.62","16633.41","16314.17","14721.06"
"23/08/2025 15:45:00 - 23/08/2025 16:00:00","BZN|DE-LU","16542.14","16541.19","15990.16","14961.17"
"23/08/2025 16:00:00 - 23/08/2025 16:15:00","BZN|DE-LU","16474.73","16429.26","15858.22","15149.57"
"23/08/2025 16:15:00 - 23/08/2025 16:30:00","BZN|DE-LU","16327.75","16264.89","15774.69","15694.24"
"23/08/2025 16:30:00 - 23/08/2025 16:45:00","BZN|DE-LU","16162.49","16106.22","15815.51","16072.68"
"23/08/2025 16:45:00 - 23/08/2025 17:00:00","BZN|DE-LU","16008.13","15939.60","15900.55","16449.21"
"23/08/2025 17:00:00 - 23/08/2025 17:15:00","BZN|DE-LU","15825.09","15735.59","16028.65","15772.99"
"23/08/2025 17:15:00 - 23/08/2025 17:30:00","BZN|DE-LU","15433.59","15353.88","15933.15","15350.80"
"23/08/2025 17:30:00 - 23/08/2025 17:45:00","BZN|DE-LU","15025.10","14944.38","15485.24","15182.47"
"23/08/2025 17:45:00 - 23/08/2025 18:00:00","BZN|DE-LU","14582.12","14502.07","15056.84","14464.72"
"23/08/2025 18:00:00 - 23/08/2025 18:15:00","BZN|DE-LU","14070.85","13999.78","14622.61","13526.18"
"23/08/2025 18:15:00 - 23/08/2025 18:30:00","BZN|DE-LU","13357.50","13322.05","14125.24","12869.92"
"23/08/2025 18:30:00 - 23/08/2025 18:45:00","BZN|DE-LU","12633.40","12626.06","13399.82","12167.29"
"23/08/2025 18:45:00 - 23/08/2025 19:00:00","BZN|DE-LU","11864.34","11872.56","12709.61","11295.23"
"23/08/2025 19:00:00 - 23/08/2025 19:15:00","BZN|DE-LU","11096.38","11122.82","11998.66","10408.90"
"23/08/2025 19:15:00 - 23/08/2025 19:30:00","BZN|DE-LU","10388.50","10385.63","11291.39","9237.07"
"23/08/2025 19:30:00 - 23/08/2025 19:45:00","BZN|DE-LU","9600.46","9604.63","10382.31","7966.60"
"23/08/2025 19:45:00 - 23/08/2025 20:00:00","BZN|DE-LU","8946.25","8921.53","9478.62","7288.71"
"23/08/2025 20:00:00 - 23/08/2025 20:15:00","BZN|DE-LU","8459.68","8392.93","8969.04","7073.97"
"23/08/2025 20:15:00 - 23/08/2025 20:30:00","BZN|DE-LU","8083.25","7985.50","7976.23","7183.24"
"23/08/2025 20:30:00 - 23/08/2025 20:45:00","BZN|DE-LU","7775.50","7677.27","7487.57","6570.87"
"23/08/2025 20:45:00 - 23/08/2025 21:00:00","BZN|DE-LU","7431.64","7340.00","7280.55","6369.00"
"23/08/2025 21:00:00 - 23/08/2025 21:15:00","BZN|DE-LU","7018.39","6955.04","6905.33","6438.15"
"23/08/2025 21:15:00 - 23/08/2025 21:30:00","BZN|DE-LU","6617.31","6594.27","6491.98","6572.59"
"23/08/2025 21:30:00 - 23/08/2025 21:45:00","BZN|DE-LU","6297.84","6327.90","6207.19","6699.43"
"23/08/2025 21:45:00 - 23/08/2025 22:00:00","BZN|DE-LU","6010.92","6097.02","6075.85","6822.83"
"23/08/2025 22:00:00 - 23/08/2025 22:15:00","BZN|DE-LU","5761.02","5883.76","6030.49","6833.78"
"23/08/2025 22:15:00 - 23/08/2025 22:30:00","BZN|DE-LU","5534.48","5696.58","5950.68","6986.75"
"23/08/2025 22:30:00 - 23/08/2025 22:45:00","BZN|DE-LU","5322.26","5509.35","5789.44","7183.74"
"23/08/2025 22:45:00 - 23/08/2025 23:00:00","BZN|DE-LU","5133.50","5363.61","5702.26","7282.69"
"23/08/2025 23:00:00 - 23/08/2025 23:15:00","BZN|DE-LU","4957.65","5228.82","5502.28","7227.09"
"23/08/2025 23:15:00 - 23/08/2025 23:30:00","BZN|DE-LU","4798.52","5107.56","5338.71","7279.51"
"23/08/2025 23:30:00 - 23/08/2025 23:45:00","BZN|DE-LU","4610.73","4980.79","5123.69","7370.58"
"23/08/2025 23:45:00 - 24/08/2025 00:00:00","BZN|DE-LU","4428.86","4856.35","4944.05","7326.43"
"24/08/2025 00:00:00 - 24/08/2025 00:15:00","BZN|DE-LU","4615.32","7021.21","7021.21","7203.39"
"24/08/2025 00:15:00 - 24/08/2025 00:30:00","BZN|DE-LU","4532.29","6951.37","6951.37","7113.21"
"24/08/2025 00:30:00 - 24/08/2025 00:45:00","BZN|DE-LU","4453.90","6763.12","6763.12","6949.56"
"24/08/2025 00:45:00 - 24/08/2025 01:00:00","BZN|DE-LU","4385.52","6571.58","6571.58","6762.72"
"24/08/2025 01:00:00 - 24/08/2025 01:15:00","BZN|DE-LU","4330.71","6407.55","6407.55","6550.03"
"24/08/2025 01:15:00 - 24/08/2025 01:30:00","BZN|DE-LU","4315.81","6203.67","6203.67","6309.16"
"24/08/2025 01:30:00 - 24/08/2025 01:45:00","BZN|DE-LU","4326.57","5999.86","5999.86","6101.15"
"24/08/2025 01:45:00 - 24/08/2025 02:00:00","BZN|DE-LU","4357.93","5574.38","5574.38","5979.66"
"24/08/2025 02:00:00 - 24/08/2025 02:15:00","BZN|DE-LU","4426.48","5408.68","5408.68","5957.76"
"24/08/2025 02:15:00 - 24/08/2025 02:30:00","BZN|DE-LU","4535.74","5409.48","5409.48","5928.23"
"24/08/2025 02:30:00 - 24/08/2025 02:45:00","BZN|DE-LU","4627.90","5336.22","5336.22","5676.93"
"24/08/2025 02:45:00 - 24/08/2025 03:00:00","BZN|DE-LU","4713.63","5211.39","5211.39","5628.59"
"24/08/2025 03:00:00 - 24/08/2025 03:15:00","BZN|DE-LU","4808.48","5235.56","5235.56","5591.44"
"24/08/2025 03:15:00 - 24/08/2025 03:30:00","BZN|DE-LU","4898.68","5229.06","5229.06","5571.44"
"24/08/2025 03:30:00 - 24/08/2025 03:45:00","BZN|DE-LU","4988.97","5196.89","5196.89","5518.50"
"24/08/2025 03:45:00 - 24/08/2025 04:00:00","BZN|DE-LU","5076.68","5102.33","5102.33","5486.18"
"24/08/2025 04:00:00 - 24/08/2025 04:15:00","BZN|DE-LU","5168.99","5055.73","5055.73","5480.93"
"24/08/2025 04:15:00 - 24/08/2025 04:30:00","BZN|DE-LU","5250.22","5108.01","5108.01","5500.48"
"24/08/2025 04:30:00 - 24/08/2025 04:45:00","BZN|DE-LU","5330.82","5138.56","5138.56","5499.85"
"24/08/2025 04:45:00 - 24/08/2025 05:00:00","BZN|DE-LU","5406.84","5162.53","5162.53","5510.78"
"24/08/2025 05:00:00 - 24/08/2025 05:15:00","BZN|DE-LU","5477.13","5131.50","5131.50","5503.04"
"24/08/2025 05:15:00 - 24/08/2025 05:30:00","BZN|DE-LU","5477.66","5166.01","5166.01","5605.82"
"24/08/2025 05:30:00 - 24/08/2025 05:45:00","BZN|DE-LU","5480.97","5212.66","5212.66","5773.32"
"24/08/2025 05:45:00 - 24/08/2025 06:00:00","BZN|DE-LU","5483.05","5271.24","5271.24","6052.43"
"24/08/2025 06:00:00 - 24/08/2025 06:15:00","BZN|DE-LU","5516.23","5889.99","5889.99","6350.68"
"24/08/2025 06:15:00 - 24/08/2025 06:30:00","BZN|DE-LU","5503.01","6087.32","6087.32","6625.71"
"24/08/2025 06:30:00 - 24/08/2025 06:45:00","BZN|DE-LU","5496.01","6260.40","6260.40","6693.89"
"24/08/2025 06:45:00 - 24/08/2025 07:00:00","BZN|DE-LU","5436.43","6076.25","6076.08","6499.28"
"24/08/2025 07:00:00 - 24/08/2025 07:15:00","BZN|DE-LU","5338.73","6111.32","6110.95","6456.38"
"24/08/2025 07:15:00 - 24/08/2025 07:30:00","BZN|DE-LU","5188.84","6101.00","6113.85","6477.35"
"24/08/2025 07:30:00 - 24/08/2025 07:45:00","BZN|DE-LU","4978.60","5759.23","5840.61","6330.03"
"24/08/2025 07:45:00 - 24/08/2025 08:00:00","BZN|DE-LU","4774.23","5505.06","5663.59","5833.86"
"24/08/2025 08:00:00 - 24/08/2025 08:15:00","BZN|DE-LU","4556.73","5040.41","5302.46","5175.70"
"24/08/2025 08:15:00 - 24/08/2025 08:30:00","BZN|DE-LU","4276.94","4558.71","4705.14","4374.18"
"24/08/2025 08:30:00 - 24/08/2025 08:45:00","BZN|DE-LU","3902.75","4070.83","4033.26","3814.34"
"24/08/2025 08:45:00 - 24/08/2025 09:00:00","BZN|DE-LU","3551.05","3791.51","3498.79","3435.68"
"24/08/2025 09:00:00 - 24/08/2025 09:15:00","BZN|DE-LU","3429.34","4140.04","3639.80","3337.45"
"24/08/2025 09:15:00 - 24/08/2025 09:30:00","BZN|DE-LU","3486.28","4180.92","3582.42","3511.10"
"24/08/2025 09:30:00 - 24/08/2025 09:45:00","BZN|DE-LU","3572.66","4316.09","3596.04","3873.43"
"24/08/2025 09:45:00 - 24/08/2025 10:00:00","BZN|DE-LU","3720.79","4504.89","3705.48","4135.82"
"24/08/2025 10:00:00 - 24/08/2025 10:15:00","BZN|DE-LU","3900.26","4717.86","3933.71","4357.18"
"24/08/2025 10:15:00 - 24/08/2025 10:30:00","BZN|DE-LU","4160.39","5020.38","4345.68","4884.12"
"24/08/2025 10:30:00 - 24/08/2025 10:45:00","BZN|DE-LU","4494.31","5300.96","4600.65","5196.12"
"24/08/2025 10:45:00 - 24/08/2025 11:00:00","BZN|DE-LU","4908.54","5582.61","4902.44","5525.63"
"24/08/2025 11:00:00 - 24/08/2025 11:15:00","BZN|DE-LU","5188.16","5718.84","5296.57","5868.52"
"24/08/2025 11:15:00 - 24/08/2025 11:30:00","BZN|DE-LU","5356.17","5850.75","5575.28","6247.63"
"24/08/2025 11:30:00 - 24/08/2025 11:45:00","BZN|DE-LU","5523.09","5902.08","5744.96","6458.29"
"24/08/2025 11:45:00 - 24/08/2025 12:00:00","BZN|DE-LU","5691.94","6387.26","6358.82","6787.05"
"24/08/2025 12:00:00 - 24/08/2025 12:15:00","BZN|DE-LU","5875.52","6447.75","6627.76","7168.92"
"24/08/2025 12:15:00 - 24/08/2025 12:30:00","BZN|DE-LU","6054.11","6523.39","6847.74","7502.63"
"24/08/2025 12:30:00 - 24/08/2025 12:45:00","BZN|DE-LU","6236.12","6601.78","6937.62","7284.01"
"24/08/2025 12:45:00 - 24/08/2025 13:00:00","BZN|DE-LU","6407.17","6698.38","7184.33","7389.92"
"24/08/2025 13:00:00 - 24/08/2025 13:15:00","BZN|DE-LU","6588.55","6799.09","7371.05","7504.63"
"24/08/2025 13:15:00 - 24/08/2025 13:30:00","BZN|DE-LU","6765.16","6909.55","7319.97","7511.91"
"24/08/2025 13:30:00 - 24/08/2025 13:45:00","BZN|DE-LU","6934.13","7017.83","7350.84","7776.18"
"24/08/2025 13:45:00 - 24/08/2025 14:00:00","BZN|DE-LU","7115.94","7126.38","7367.76","7784.19"
"24/08/2025 14:00:00 - 24/08/2025 14:15:00","BZN|DE-LU","7312.65","6950.34","7523.87","7614.36"
"24/08/2025 14:15:00 - 24/08/2025 14:30:00","BZN|DE-LU","7494.74","7150.86","7666.43","7615.13"
"24/08/2025 14:30:00 - 24/08/2025 14:45:00","BZN|DE-LU","7674.91","7330.11","7806.73","7760.29"
"24/08/2025 14:45:00 - 24/08/2025 15:00:00","BZN|DE-LU","7891.88","7529.68","7936.21","8120.64"
"24/08/2025 15:00:00 - 24/08/2025 15:15:00","BZN|DE-LU","8075.33","7735.16","7897.83","8549.41"
"24/08/2025 15:15:00 - 24/08/2025 15:30:00","BZN|DE-LU","8254.50","7932.35","8145.97","8656.91"
"24/08/2025 15:30:00 - 24/08/2025 15:45:00","BZN|DE-LU","8453.94","8175.25","8453.26","8526.94"
"24/08/2025 15:45:00 - 24/08/2025 16:00:00","BZN|DE-LU","8613.16","8421.20","8826.65","8602.32"
"24/08/2025 16:00:00 - 24/08/2025 16:15:00","BZN|DE-LU","8752.97","8686.39","8848.39","8341.51"
"24/08/2025 16:15:00 - 24/08/2025 16:30:00","BZN|DE-LU","8813.82","8885.05","8891.54","8717.44"
"24/08/2025 16:30:00 - 24/08/2025 16:45:00","BZN|DE-LU","8861.87","9097.36","9001.66","8940.16"
"24/08/2025 16:45:00 - 24/08/2025 17:00:00","BZN|DE-LU","8899.89","9258.06","9172.07","8986.19"
"24/08/2025 17:00:00 - 24/08/2025 17:15:00","BZN|DE-LU","8941.34","9394.02","9329.33","9102.27"
"24/08/2025 17:15:00 - 24/08/2025 17:30:00","BZN|DE-LU","8854.13","9299.91","9187.95","9463.16"
"24/08/2025 17:30:00 - 24/08/2025 17:45:00","BZN|DE-LU","8773.00","9205.49","9028.08","9602.75"
"24/08/2025 17:45:00 - 24/08/2025 18:00:00","BZN|DE-LU","8674.30","9067.43","9150.05","9434.31"
"24/08/2025 18:00:00 - 24/08/2025 18:15:00","BZN|DE-LU","8519.45","8905.17","9410.28","9131.56"
"24/08/2025 18:15:00 - 24/08/2025 18:30:00","BZN|DE-LU","8230.02","8590.04","9185.37","8741.38"
"24/08/2025 18:30:00 - 24/08/2025 18:45:00","BZN|DE-LU","7937.85","8263.27","8791.22","8296.29"
"24/08/2025 18:45:00 - 24/08/2025 19:00:00","BZN|DE-LU","7649.47","7952.82","8382.44","7891.90"
"24/08/2025 19:00:00 - 24/08/2025 19:15:00","BZN|DE-LU","7361.81","7661.06","8021.75","7459.55"
"24/08/2025 19:15:00 - 24/08/2025 19:30:00","BZN|DE-LU","7113.89","7436.60","7692.06","7004.31"
"24/08/2025 19:30:00 - 24/08/2025 19:45:00","BZN|DE-LU","6865.72","7207.86","7391.24","6385.52"
"24/08/2025 19:45:00 - 24/08/2025 20:00:00","BZN|DE-LU","6671.58","7018.97","7202.62","6179.59"
"24/08/2025 20:00:00 - 24/08/2025 20:15:00","BZN|DE-LU","6538.91","6879.46","6984.10","6070.27"
"24/08/2025 20:15:00 - 24/08/2025 20:30:00","BZN|DE-LU","6483.67","6779.51","6694.15","5924.06"
"24/08/2025 20:30:00 - 24/08/2025 20:45:00","BZN|DE-LU","6470.01","6738.13","6535.08","5516.30"
"24/08/2025 20:45:00 - 24/08/2025 21:00:00","BZN|DE-LU","6434.07","6678.66","6433.89","5344.66"
"24/08/2025 21:00:00 - 24/08/2025 21:15:00","BZN|DE-LU","6343.07","6565.33","6206.46","5370.47"
"24/08/2025 21:15:00 - 24/08/2025 21:30:00","BZN|DE-LU","6282.78","6472.24","6033.65","5445.88"
"24/08/2025 21:30:00 - 24/08/2025 21:45:00","BZN|DE-LU","6296.44","6435.55","6080.90","5681.48"
"24/08/2025 21:45:00 - 24/08/2025 22:00:00","BZN|DE-LU","6341.06","6425.46","6142.24","5901.27"
"24/08/2025 22:00:00 - 24/08/2025 22:15:00","BZN|DE-LU","6328.39","6358.13","6103.22","5993.01"
"24/08/2025 22:15:00 - 24/08/2025 22:30:00","BZN|DE-LU","6402.11","6410.07","6156.75","6178.97"
"24/08/2025 22:30:00 - 24/08/2025 22:45:00","BZN|DE-LU","6471.42","6460.03","6153.21","6296.78"
"24/08/2025 22:45:00 - 24/08/2025 23:00:00","BZN|DE-LU","6546.63","6501.99","6140.59","6400.52"
"24/08/2025 23:00:00 - 24/08/2025 23:15:00","BZN|DE-LU","6613.51","6539.69","6156.79","6547.52"
"24/08/2025 23:15:00 - 24/08/2025 23:30:00","BZN|DE-LU","6596.54","6508.78","6116.08","6675.42"
"24/08/2025 23:30:00 - 24/08/2025 23:45:00","BZN|DE-LU","6575.09","6483.37","6077.68","6641.90"
"24/08/2025 23:45:00 - 25/08/2025 00:00:00","BZN|DE-LU","6555.38","6455.73","6026.18","6671.49"
"25/08/2025 00:00:00 - 25/08/2025 00:15:00","BZN|DE-LU","6273.76","6571.53","6571.53","6602.11"
"25/08/2025 00:15:00 - 25/08/2025 00:30:00","BZN|DE-LU","6176.12","6543.42","6543.42","6593.68"
"25/08/2025 00:30:00 - 25/08/2025 00:45:00","BZN|DE-LU","6077.06","6460.18","6460.18","6539.25"
"25/08/2025 00:45:00 - 25/08/2025 01:00:00","BZN|DE-LU","5986.51","6344.30","6344.30","6403.77"
"25/08/2025 01:00:00 - 25/08/2025 01:15:00","BZN|DE-LU","5902.64","6247.66","6247.66","6255.26"
"25/08/2025 01:15:00 - 25/08/2025 01:30:00","BZN|DE-LU","5821.90","6079.71","6079.71","6035.07"
"25/08/2025 01:30:00 - 25/08/2025 01:45:00","BZN|DE-LU","5744.88","5956.47","5956.47","5954.61"
"25/08/2025 01:45:00 - 25/08/2025 02:00:00","BZN|DE-LU","5684.81","5914.57","5914.57","5889.13"
"25/08/2025 02:00:00 - 25/08/2025 02:15:00","BZN|DE-LU","5635.23","5829.07","5829.07","5870.65"
"25/08/2025 02:15:00 - 25/08/2025 02:30:00","BZN|DE-LU","5601.00","5738.55","5738.55","5687.99"
"25/08/2025 02:30:00 - 25/08/2025 02:45:00","BZN|DE-LU","5560.86","5631.00","5631.00","5592.00"
"25/08/2025 02:45:00 - 25/08/2025 03:00:00","BZN|DE-LU","5516.04","5509.22","5509.22","5486.76"
"25/08/2025 03:00:00 - 25/08/2025 03:15:00","BZN|DE-LU","5470.41","5332.46","5332.46","5329.09"
"25/08/2025 03:15:00 - 25/08/2025 03:30:00","BZN|DE-LU","5440.25","5203.09","5203.09","5306.74"
"25/08/2025 03:30:00 - 25/08/2025 03:45:00","BZN|DE-LU","5408.02","5187.61","5187.61","5342.05"
"25/08/2025 03:45:00 - 25/08/2025 04:00:00","BZN|DE-LU","5364.43","5146.13","5146.13","5343.16"
"25/08/2025 04:00:00 - 25/08/2025 04:15:00","BZN|DE-LU","5308.53","5146.16","5146.16","5308.64"
"25/08/2025 04:15:00 - 25/08/2025 04:30:00","BZN|DE-LU","5258.51","5223.94","5223.94","5303.74"
"25/08/2025 04:30:00 - 25/08/2025 04:45:00","BZN|DE-LU","5211.67","5164.35","5164.35","5195.55"
"25/08/2025 04:45:00 - 25/08/2025 05:00:00","BZN|DE-LU","5171.83","5187.00","5187.00","5214.62"
"25/08/2025 05:00:00 - 25/08/2025 05:15:00","BZN|DE-LU","5134.62","5215.53","5215.53","5205.34"
"25/08/2025 05:15:00 - 25/08/2025 05:30:00","BZN|DE-LU","5112.65","5137.63","5137.63","5174.05"
"25/08/2025 05:30:00 - 25/08/2025 05:45:00","BZN|DE-LU","5084.22","5119.24","5119.24","5122.76"
"25/08/2025 05:45:00 - 25/08/2025 06:00:00","BZN|DE-LU","5058.36","5093.66","5093.66","5064.96"
"25/08/2025 06:00:00 - 25/08/2025 06:15:00","BZN|DE-LU","5068.57","5097.64","5097.64","5028.80"
"25/08/2025 06:15:00 - 25/08/2025 06:30:00","BZN|DE-LU","5077.21","5041.90","5041.90","5198.16"
"25/08/2025 06:30:00 - 25/08/2025 06:45:00","BZN|DE-LU","5089.09","5066.03","5066.03","5412.59"
"25/08/2025 06:45:00 - 25/08/2025 07:00:00","BZN|DE-LU","5076.78","5038.69","5038.54","5362.16"
"25/08/2025 07:00:00 - 25/08/2025 07:15:00","BZN|DE-LU","5029.57","5021.46","5021.15","5282.19"
"25/08/2025 07:15:00 - 25/08/2025 07:30:00","BZN|DE-LU","4942.79","5124.28","5124.34","5360.08"
"25/08/2025 07:30:00 - 25/08/2025 07:45:00","BZN|DE-LU","4823.06","5012.92","5034.91","5297.38"
"25/08/2025 07:45:00 - 25/08/2025 08:00:00","BZN|DE-LU","4709.70","4757.28","4823.40","5107.67"
"25/08/2025 08:00:00 - 25/08/2025 08:15:00","BZN|DE-LU","4597.52","4536.17","4699.45","4977.55"
"25/08/2025 08:15:00 - 25/08/2025 08:30:00","BZN|DE-LU","4414.31","4448.86","4705.50","4782.19"
"25/08/2025 08:30:00 - 25/08/2025 08:45:00","BZN|DE-LU","4151.95","4242.06","4519.44","4470.38"
"25/08/2025 08:45:00 - 25/08/2025 09:00:00","BZN|DE-LU","3944.09","4107.47","4410.60","4102.39"
"25/08/2025 09:00:00 - 25/08/2025 09:15:00","BZN|DE-LU","3969.71","4154.11","4358.93","3773.36"
"25/08/2025 09:15:00 - 25/08/2025 09:30:00","BZN|DE-LU","4140.11","4220.96","4229.47","3524.44"
"25/08/2025 09:30:00 - 25/08/2025 09:45:00","BZN|DE-LU","4325.34","4295.16","4017.49","3459.00"
"25/08/2025 09:45:00 - 25/08/2025 10:00:00","BZN|DE-LU","4678.52","4448.68","4125.62","3663.06"
"25/08/2025 10:00:00 - 25/08/2025 10:15:00","BZN|DE-LU","4953.80","4664.16","4336.82","4057.77"
"25/08/2025 10:15:00 - 25/08/2025 10:30:00","BZN|DE-LU","5246.92","4984.61","4645.24","4256.28"
"25/08/2025 10:30:00 - 25/08/2025 10:45:00","BZN|DE-LU","5533.11","5329.08","5070.20","4476.17"
"25/08/2025 10:45:00 - 25/08/2025 11:00:00","BZN|DE-LU","5818.95","5621.69","5587.65","4750.53"
"25/08/2025 11:00:00 - 25/08/2025 11:15:00","BZN|DE-LU","6073.26","5845.92","5928.08","5037.11"
"25/08/2025 11:15:00 - 25/08/2025 11:30:00","BZN|DE-LU","6137.94","5928.47","6135.66","5342.82"
"25/08/2025 11:30:00 - 25/08/2025 11:45:00","BZN|DE-LU","6203.20","5981.67","6252.66","5590.32"
"25/08/2025 11:45:00 - 25/08/2025 12:00:00","BZN|DE-LU","6272.30","6056.33","6432.18","5797.29"
"25/08/2025 12:00:00 - 25/08/2025 12:15:00","BZN|DE-LU","6328.30","6095.91","6567.26","5958.24"
"25/08/2025 12:15:00 - 25/08/2025 12:30:00","BZN|DE-LU","6312.65","6076.52","6574.35","6205.52"
"25/08/2025 12:30:00 - 25/08/2025 12:45:00","BZN|DE-LU","6298.84","6073.21","6528.71","6153.53"
"25/08/2025 12:45:00 - 25/08/2025 13:00:00","BZN|DE-LU","6295.82","6096.62","6562.99","6105.82"
"25/08/2025 13:00:00 - 25/08/2025 13:15:00","BZN|DE-LU","6288.97","6117.01","6491.61","6293.90"
"25/08/2025 13:15:00 - 25/08/2025 13:30:00","BZN|DE-LU","6289.63","6142.96","6463.21","6202.45"
"25/08/2025 13:30:00 - 25/08/2025 13:45:00","BZN|DE-LU","6312.20","6176.61","6427.22","6374.32"
"25/08/2025 13:45:00 - 25/08/2025 14:00:00","BZN|DE-LU","6336.81","6201.94","6327.75","6302.23"
"25/08/2025 14:00:00 - 25/08/2025 14:15:00","BZN|DE-LU","6371.65","6013.02","6337.11","6336.41"
"25/08/2025 14:15:00 - 25/08/2025 14:30:00","BZN|DE-LU","6400.57","6069.50","6290.72","6817.68"
"25/08/2025 14:30:00 - 25/08/2025 14:45:00","BZN|DE-LU","6419.38","6114.69","6282.12","6965.30"
"25/08/2025 14:45:00 - 25/08/2025 15:00:00","BZN|DE-LU","6434.08","6148.14","6304.92","6922.75"
"25/08/2025 15:00:00 - 25/08/2025 15:15:00","BZN|DE-LU","6437.17","6176.40","6495.15","6903.78"
"25/08/2025 15:15:00 - 25/08/2025 15:30:00","BZN|DE-LU","6428.32","6189.75","6534.65","6816.16"
"25/08/2025 15:30:00 - 25/08/2025 15:45:00","BZN|DE-LU","6420.03","6199.00","6502.00","6918.18"
"25/08/2025 15:45:00 - 25/08/2025 16:00:00","BZN|DE-LU","6397.92","6193.96","6533.96","7054.69"
