"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"23/09/2021 04:00:00 - 23/09/2021 04:15:00","BZN|DE-LU","13961.61","15077.43","14897.54","15739.77"
"23/09/2021 04:15:00 - 23/09/2021 04:30:00","BZN|DE-LU","14227.06","15357.88","15160.77","16298.12"
"23/09/2021 04:30:00 - 23/09/2021 04:45:00","BZN|DE-LU","14500.28","15658.96","15453.18","16686.38"
"23/09/2021 04:45:00 - 23/09/2021 05:00:00","BZN|DE-LU","14772.28","15912.98","15709.42","17009.52"
"23/09/2021 05:00:00 - 23/09/2021 05:15:00","BZN|DE-LU","15039.41","16257.97","16054.53","17543.88"
"23/09/2021 05:15:00 - 23/09/2021 05:30:00","BZN|DE-LU","15301.90","16671.00","16467.78","18021.22"
"23/09/2021 05:30:00 - 23/09/2021 05:45:00","BZN|DE-LU","15568.25","17105.97","16897.75","18544.12"
"23/09/2021 05:45:00 - 23/09/2021 06:00:00","BZN|DE-LU","15848.75","17431.67","17199.78","18712.50"
"23/09/2021 06:00:00 - 23/09/2021 06:15:00","BZN|DE-LU","16431.95","18083.26","17835.26","19849.31"
"23/09/2021 06:15:00 - 23/09/2021 06:30:00","BZN|DE-LU","16801.68","18458.35","18196.35","20198.43"
"23/09/2021 06:30:00 - 23/09/2021 06:45:00","BZN|DE-LU","17152.43","18709.66","18418.41","20407.98"
"23/09/2021 06:45:00 - 23/09/2021 07:00:00","BZN|DE-LU","17474.76","19009.50","18711.79","20417.39"
"23/09/2021 07:00:00 - 23/09/2021 07:15:00","BZN|DE-LU","17725.26","19379.21","19069.21","20644.89"
"23/09/2021 07:15:00 - 23/09/2021 07:30:00","BZN|DE-LU","17936.16","19592.63","19289.35","20992.18"
"23/09/2021 07:30:00 - 23/09/2021 07:45:00","BZN|DE-LU","18100.30","19665.50","19368.50","21199.14"
"23/09/2021 07:45:00 - 23/09/2021 08:00:00","BZN|DE-LU","18222.19","19789.81","19462.66","20782.80"
"23/09/2021 08:00:00 - 23/09/2021 08:15:00","BZN|DE-LU","18247.56","19666.89","19469.63","20299.15"
"23/09/2021 08:15:00 - 23/09/2021 08:30:00","BZN|DE-LU","18228.19","19450.89","19277.86","20089.34"
"23/09/2021 08:30:00 - 23/09/2021 08:45:00","BZN|DE-LU","18173.31","19132.09","18929.55","19968.59"
"23/09/2021 08:45:00 - 23/09/2021 09:00:00","BZN|DE-LU","18096.23","19137.86","19028.37","19580.53"
"23/09/2021 09:00:00 - 23/09/2021 09:15:00","BZN|DE-LU","18048.45","19027.35","18974.57","19359.26"
"23/09/2021 09:15:00 - 23/09/2021 09:30:00","BZN|DE-LU","17986.20","18958.72","18997.14","19105.81"
"23/09/2021 09:30:00 - 23/09/2021 09:45:00","BZN|DE-LU","17908.30","18924.27","18996.17","18841.43"
"23/09/2021 09:45:00 - 23/09/2021 10:00:00","BZN|DE-LU","17895.37","18939.01","18994.45","18918.35"
"23/09/2021 10:00:00 - 23/09/2021 10:15:00","BZN|DE-LU","17983.37","19037.61","19026.07","19530.58"
"23/09/2021 10:15:00 - 23/09/2021 10:30:00","BZN|DE-LU","18519.17","19517.60","19574.33","20047.38"
"23/09/2021 10:30:00 - 23/09/2021 10:45:00","BZN|DE-LU","19141.00","20066.36","20282.05","20720.74"
"23/09/2021 10:45:00 - 23/09/2021 11:00:00","BZN|DE-LU","19798.87","20641.49","20985.62","21094.68"
"23/09/2021 11:00:00 - 23/09/2021 11:15:00","BZN|DE-LU","20487.78","21239.69","21855.90","22209.77"
"23/09/2021 11:15:00 - 23/09/2021 11:30:00","BZN|DE-LU","21345.04","22058.55","22715.21","23300.25"
"23/09/2021 11:30:00 - 23/09/2021 11:45:00","BZN|DE-LU","22233.40","22894.01","23607.40","24498.18"
"23/09/2021 11:45:00 - 23/09/2021 12:00:00","BZN|DE-LU","23150.82","23741.83","24500.23","25154.29"
"23/09/2021 12:00:00 - 23/09/2021 12:15:00","BZN|DE-LU","24035.89","24544.85","25397.98","25049.14"
"23/09/2021 12:15:00 - 23/09/2021 12:30:00","BZN|DE-LU","24699.34","25216.68","26036.44","25697.31"
"23/09/2021 12:30:00 - 23/09/2021 12:45:00","BZN|DE-LU","25308.71","25817.44","26349.06","25735.48"
"23/09/2021 12:45:00 - 23/09/2021 13:00:00","BZN|DE-LU","25914.42","26465.57","26837.17","25296.50"
"23/09/2021 13:00:00 - 23/09/2021 13:15:00","BZN|DE-LU","26525.86","27067.84","27067.57","25676.62"
"23/09/2021 13:15:00 - 23/09/2021 13:30:00","BZN|DE-LU","27138.47","27658.58","27619.33","25924.29"
"23/09/2021 13:30:00 - 23/09/2021 13:45:00","BZN|DE-LU","27679.81","28155.26","27613.99","25725.27"
"23/09/2021 13:45:00 - 23/09/2021 14:00:00","BZN|DE-LU","28124.40","28586.48","27823.71","24523.35"
"23/09/2021 14:00:00 - 23/09/2021 14:15:00","BZN|DE-LU","28441.54","28143.39","28029.27","25709.97"
"23/09/2021 14:15:00 - 23/09/2021 14:30:00","BZN|DE-LU","28852.32","28462.83","27722.15","26392.00"
"23/09/2021 14:30:00 - 23/09/2021 14:45:00","BZN|DE-LU","29190.19","28818.57","27878.12","26369.78"
"23/09/2021 14:45:00 - 23/09/2021 15:00:00","BZN|DE-LU","29463.62","29089.90","27941.48","26799.17"
"23/09/2021 15:00:00 - 23/09/2021 15:15:00","BZN|DE-LU","29935.67","29502.73","28792.80","27512.53"
"23/09/2021 15:15:00 - 23/09/2021 15:30:00","BZN|DE-LU","30152.71","29734.85","29053.05","28844.84"
"23/09/2021 15:30:00 - 23/09/2021 15:45:00","BZN|DE-LU","30355.07","29938.15","29358.88","30155.01"
"23/09/2021 15:45:00 - 23/09/2021 16:00:00","BZN|DE-LU","30540.66","30135.80","30081.58","30505.63"
"23/09/2021 16:00:00 - 23/09/2021 16:15:00","BZN|DE-LU","30739.10","30331.94","30656.23","30757.45"
"23/09/2021 16:15:00 - 23/09/2021 16:30:00","BZN|DE-LU","30800.87","30428.60","30921.86","31018.67"
"23/09/2021 16:30:00 - 23/09/2021 16:45:00","BZN|DE-LU","30836.61","30497.29","31075.32","30711.91"
"23/09/2021 16:45:00 - 23/09/2021 17:00:00","BZN|DE-LU","30900.02","30597.83","31052.67","30791.32"
"23/09/2021 17:00:00 - 23/09/2021 17:15:00","BZN|DE-LU","30936.42","30666.17","30960.90","30727.77"
"23/09/2021 17:15:00 - 23/09/2021 17:30:00","BZN|DE-LU","30898.12","30636.70","30653.28","30721.58"
"23/09/2021 17:30:00 - 23/09/2021 17:45:00","BZN|DE-LU","30848.02","30599.76","30319.72","30461.08"
"23/09/2021 17:45:00 - 23/09/2021 18:00:00","BZN|DE-LU","30810.16","30561.77","30245.63","30465.10"
"23/09/2021 18:00:00 - 23/09/2021 18:15:00","BZN|DE-LU","30804.81","30566.92","30258.43","30389.78"
"23/09/2021 18:15:00 - 23/09/2021 18:30:00","BZN|DE-LU","30821.18","30594.12","30210.80","30719.71"
"23/09/2021 18:30:00 - 23/09/2021 18:45:00","BZN|DE-LU","30850.29","30639.92","30177.09","30669.58"
"23/09/2021 18:45:00 - 23/09/2021 19:00:00","BZN|DE-LU","30932.95","30720.29","30200.59","31043.99"
"23/09/2021 19:00:00 - 23/09/2021 19:15:00","BZN|DE-LU","30982.27","30786.36","30144.76","31674.31"
"23/09/2021 19:15:00 - 23/09/2021 19:30:00","BZN|DE-LU","31072.32","30836.99","30162.33","31947.65"
"23/09/2021 19:30:00 - 23/09/2021 19:45:00","BZN|DE-LU","31168.49","30929.08","30283.13","32015.41"
"23/09/2021 19:45:00 - 23/09/2021 20:00:00","BZN|DE-LU","31347.29","31031.98","30542.89","32182.66"
"23/09/2021 20:00:00 - 23/09/2021 20:15:00","BZN|DE-LU","31466.72","31092.23","30714.99","32453.66"
"23/09/2021 20:15:00 - 23/09/2021 20:30:00","BZN|DE-LU","31480.19","31114.28","30773.83","32402.64"
"23/09/2021 20:30:00 - 23/09/2021 20:45:00","BZN|DE-LU","31404.43","31068.22","30786.83","32355.06"
"23/09/2021 20:45:00 - 23/09/2021 21:00:00","BZN|DE-LU","31273.28","30989.05","30730.65","32215.82"
"23/09/2021 21:00:00 - 23/09/2021 21:15:00","BZN|DE-LU","31078.43","30822.54","30602.60","32351.72"
"23/09/2021 21:15:00 - 23/09/2021 21:30:00","BZN|DE-LU","30848.39","30624.29","30401.46","32151.60"
"23/09/2021 21:30:00 - 23/09/2021 21:45:00","BZN|DE-LU","30525.44","30384.91","30183.06","31649.06"
"23/09/2021 21:45:00 - 23/09/2021 22:00:00","BZN|DE-LU","30192.18","30131.73","29909.62","30876.86"
"23/09/2021 22:00:00 - 23/09/2021 22:15:00","BZN|DE-LU","28930.29","28961.42","28635.42","29777.22"
"23/09/2021 22:15:00 - 23/09/2021 22:30:00","BZN|DE-LU","28551.23","28648.32","28257.26","29436.58"
"23/09/2021 22:30:00 - 23/09/2021 22:45:00","BZN|DE-LU","28167.79","28324.58","27850.08","28815.99"
"23/09/2021 22:45:00 - 23/09/2021 23:00:00","BZN|DE-LU","27790.85","27990.15","27667.64","28522.41"
"23/09/2021 23:00:00 - 23/09/2021 23:15:00","BZN|DE-LU","27412.28","27661.40","26940.14","28130.66"
"23/09/2021 23:15:00 - 23/09/2021 23:30:00","BZN|DE-LU","26976.98","27295.48","26591.78","27405.14"
"23/09/2021 23:30:00 - 23/09/2021 23:45:00","BZN|DE-LU","26494.95","26924.14","26150.91","26963.73"
"23/09/2021 23:45:00 - 24/09/2021 00:00:00","BZN|DE-LU","26007.34","26548.16","25770.45","26445.40"
"24/09/2021 00:00:00 - 24/09/2021 00:15:00","BZN|DE-LU","26409.64","25916.48","25022.92","25887.51"
"24/09/2021 00:15:00 - 24/09/2021 00:30:00","BZN|DE-LU","25921.24","25533.24","24655.24","25659.62"
"24/09/2021 00:30:00 - 24/09/2021 00:45:00","BZN|DE-LU","25459.80","25171.10","24336.10","25145.63"
"24/09/2021 00:45:00 - 24/09/2021 01:00:00","BZN|DE-LU","24995.28","24695.45","23863.20","24312.78"
"24/09/2021 01:00:00 - 24/09/2021 01:15:00","BZN|DE-LU","24535.50","24186.85","23380.71","23954.68"
"24/09/2021 01:15:00 - 24/09/2021 01:30:00","BZN|DE-LU","24082.16","23705.16","22943.94","23602.84"
"24/09/2021 01:30:00 - 24/09/2021 01:45:00","BZN|DE-LU","23624.01","23406.33","22663.44","22965.87"
"24/09/2021 01:45:00 - 24/09/2021 02:00:00","BZN|DE-LU","23151.66","22919.47","22183.80","22475.13"
"24/09/2021 02:00:00 - 24/09/2021 02:15:00","BZN|DE-LU","22708.41","22339.34","21625.45","22095.49"
"24/09/2021 02:15:00 - 24/09/2021 02:30:00","BZN|DE-LU","22290.79","21890.24","21223.91","21727.18"
"24/09/2021 02:30:00 - 24/09/2021 02:45:00","BZN|DE-LU","21877.54","21492.00","20842.11","21544.51"
"24/09/2021 02:45:00 - 24/09/2021 03:00:00","BZN|DE-LU","21467.39","21136.08","20508.86","21106.86"
"24/09/2021 03:00:00 - 24/09/2021 03:15:00","BZN|DE-LU","21073.39","20801.86","20149.64","20781.94"
"24/09/2021 03:15:00 - 24/09/2021 03:30:00","BZN|DE-LU","20690.56","20625.69","19975.58","20452.69"
"24/09/2021 03:30:00 - 24/09/2021 03:45:00","BZN|DE-LU","20311.58","20601.87","19931.87","20053.48"
"24/09/2021 03:45:00 - 24/09/2021 04:00:00","BZN|DE-LU","19931.61","20322.41","19664.19","19603.28"
"24/09/2021 04:00:00 - 24/09/2021 04:15:00","BZN|DE-LU","19549.76","19956.83","19298.94","19221.54"
"24/09/2021 04:15:00 - 24/09/2021 04:30:00","BZN|DE-LU","19163.35","19522.26","18893.04","18927.09"
"24/09/2021 04:30:00 - 24/09/2021 04:45:00","BZN|DE-LU","18764.49","19053.52","18442.74","18563.48"
"24/09/2021 04:45:00 - 24/09/2021 05:00:00","BZN|DE-LU","18361.34","18733.33","18137.66","18186.09"
"24/09/2021 05:00:00 - 24/09/2021 05:15:00","BZN|DE-LU","17957.49","18393.12","17788.45","17996.00"
"24/09/2021 05:15:00 - 24/09/2021 05:30:00","BZN|DE-LU","17624.62","18215.71","17596.04","17670.21"
"24/09/2021 05:30:00 - 24/09/2021 05:45:00","BZN|DE-LU","17286.31","17675.79","17068.12","17206.58"
"24/09/2021 05:45:00 - 24/09/2021 06:00:00","BZN|DE-LU","16948.96","17289.67","16700.45","17013.71"
"24/09/2021 06:00:00 - 24/09/2021 06:15:00","BZN|DE-LU","16839.55","17225.57","16649.46","16919.53"
"24/09/2021 06:15:00 - 24/09/2021 06:30:00","BZN|DE-LU","16487.09","16909.60","16341.60","16744.07"
"24/09/2021 06:30:00 - 24/09/2021 06:45:00","BZN|DE-LU","16151.52","16447.28","15892.61","16151.16"
"24/09/2021 06:45:00 - 24/09/2021 07:00:00","BZN|DE-LU","15806.02","16050.04","15523.48","15714.35"
"24/09/2021 07:00:00 - 24/09/2021 07:15:00","BZN|DE-LU","15428.24","15815.14","15300.81","15338.91"
"24/09/2021 07:15:00 - 24/09/2021 07:30:00","BZN|DE-LU","15076.90","15491.03","14989.17","15317.43"
"24/09/2021 07:30:00 - 24/09/2021 07:45:00","BZN|DE-LU","14727.81","15116.49","14639.25","15036.77"
"24/09/2021 07:45:00 - 24/09/2021 08:00:00","BZN|DE-LU","14320.10","14741.11","14297.53","14383.57"
"24/09/2021 08:00:00 - 24/09/2021 08:15:00","BZN|DE-LU","13924.91","14295.41","13857.33","14035.68"
"24/09/2021 08:15:00 - 24/09/2021 08:30:00","BZN|DE-LU","13563.70","14004.33","13639.75","13844.56"
"24/09/2021 08:30:00 - 24/09/2021 08:45:00","BZN|DE-LU","13198.38","13713.28","13260.34","13435.47"
"24/09/2021 08:45:00 - 24/09/2021 09:00:00","BZN|DE-LU","12882.27","13290.73","12838.30","13215.38"
"24/09/2021 09:00:00 - 24/09/2021 09:15:00","BZN|DE-LU","12653.70","13148.64","12752.93","13001.33"
"24/09/2021 09:15:00 - 24/09/2021 09:30:00","BZN|DE-LU","12464.23","13085.55","12807.70","12796.08"
"24/09/2021 09:30:00 - 24/09/2021 09:45:00","BZN|DE-LU","12394.14","13149.78","12901.43","12589.34"
"24/09/2021 09:45:00 - 24/09/2021 10:00:00","BZN|DE-LU","12344.64","13210.92","13017.30","12530.77"
"24/09/2021 10:00:00 - 24/09/2021 10:15:00","BZN|DE-LU","12382.92","13353.27","13210.58","12434.13"
"24/09/2021 10:15:00 - 24/09/2021 10:30:00","BZN|DE-LU","12541.52","13505.19","13396.58","12533.57"
"24/09/2021 10:30:00 - 24/09/2021 10:45:00","BZN|DE-LU","12730.37","13679.67","13592.58","12647.75"
"24/09/2021 10:45:00 - 24/09/2021 11:00:00","BZN|DE-LU","12952.23","13875.74","13753.33","12956.61"
"24/09/2021 11:00:00 - 24/09/2021 11:15:00","BZN|DE-LU","13238.07","14111.68","13958.45","13023.82"
"24/09/2021 11:15:00 - 24/09/2021 11:30:00","BZN|DE-LU","13553.88","14338.78","14188.05","13239.90"
"24/09/2021 11:30:00 - 24/09/2021 11:45:00","BZN|DE-LU","13880.41","14567.95","14313.75","13483.88"
"24/09/2021 11:45:00 - 24/09/2021 12:00:00","BZN|DE-LU","14226.12","14812.43","14452.44","13856.83"
"24/09/2021 12:00:00 - 24/09/2021 12:15:00","BZN|DE-LU","14485.99","14995.34","14483.92","14057.60"
"24/09/2021 12:15:00 - 24/09/2021 12:30:00","BZN|DE-LU","14680.40","15103.20","14419.24","14190.10"
"24/09/2021 12:30:00 - 24/09/2021 12:45:00","BZN|DE-LU","14880.20","15218.61","14456.54","14472.56"
"24/09/2021 12:45:00 - 24/09/2021 13:00:00","BZN|DE-LU","15063.28","15315.54","14627.39","14463.29"
"24/09/2021 13:00:00 - 24/09/2021 13:15:00","BZN|DE-LU","15244.14","15426.21","14820.30","14388.23"
"24/09/2021 13:15:00 - 24/09/2021 13:30:00","BZN|DE-LU","15423.88","15548.88","15045.34","14353.92"
"24/09/2021 13:30:00 - 24/09/2021 13:45:00","BZN|DE-LU","15634.57","15707.01","15162.68","14322.04"
"24/09/2021 13:45:00 - 24/09/2021 14:00:00","BZN|DE-LU","15892.23","15915.22","15318.20","14367.12"
"24/09/2021 14:00:00 - 24/09/2021 14:15:00","BZN|DE-LU","16131.85","16204.19","15375.76","14442.93"
"24/09/2021 14:15:00 - 24/09/2021 14:30:00","BZN|DE-LU","16307.82","16271.04","15407.84","14794.96"
"24/09/2021 14:30:00 - 24/09/2021 14:45:00","BZN|DE-LU","16446.98","16290.83","15393.35","14996.35"
"24/09/2021 14:45:00 - 24/09/2021 15:00:00","BZN|DE-LU","16547.98","16277.47","15403.66","15284.80"
"24/09/2021 15:00:00 - 24/09/2021 15:15:00","BZN|DE-LU","16616.39","16253.93","15455.31","15530.16"
"24/09/2021 15:15:00 - 24/09/2021 15:30:00","BZN|DE-LU","16635.95","16181.76","15465.54","15400.22"
"24/09/2021 15:30:00 - 24/09/2021 15:45:00","BZN|DE-LU","16578.19","16056.25","15475.48","15046.55"
"24/09/2021 15:45:00 - 24/09/2021 16:00:00","BZN|DE-LU","16512.26","15928.12","15364.84","15071.57"
"24/09/2021 16:00:00 - 24/09/2021 16:15:00","BZN|DE-LU","16398.97","15755.53","15170.03","14966.16"
"24/09/2021 16:15:00 - 24/09/2021 16:30:00","BZN|DE-LU","16151.60","15526.45","15024.66","14777.54"
"24/09/2021 16:30:00 - 24/09/2021 16:45:00","BZN|DE-LU","15894.65","15292.25","14940.05","14468.79"
"24/09/2021 16:45:00 - 24/09/2021 17:00:00","BZN|DE-LU","15619.70","15054.85","14892.86","14076.68"
"24/09/2021 17:00:00 - 24/09/2021 17:15:00","BZN|DE-LU","15318.56","14787.62","14766.80","13929.30"
"24/09/2021 17:15:00 - 24/09/2021 17:30:00","BZN|DE-LU","14930.96","14541.58","14595.76","13793.87"
"24/09/2021 17:30:00 - 24/09/2021 17:45:00","BZN|DE-LU","14556.14","14299.56","14291.18","13596.94"
"24/09/2021 17:45:00 - 24/09/2021 18:00:00","BZN|DE-LU","14202.10","14061.72","14046.13","13342.86"
"24/09/2021 18:00:00 - 24/09/2021 18:15:00","BZN|DE-LU","13884.77","13846.20","13864.23","13192.29"
"24/09/2021 18:15:00 - 24/09/2021 18:30:00","BZN|DE-LU","13730.62","13738.09","13821.45","13048.14"
"24/09/2021 18:30:00 - 24/09/2021 18:45:00","BZN|DE-LU","13626.02","13663.70","13710.15","12889.09"
"24/09/2021 18:45:00 - 24/09/2021 19:00:00","BZN|DE-LU","13548.76","13604.97","13636.30","13095.08"
"24/09/2021 19:00:00 - 24/09/2021 19:15:00","BZN|DE-LU","13507.81","13571.19","13568.48","13466.66"
"24/09/2021 19:15:00 - 24/09/2021 19:30:00","BZN|DE-LU","13520.60","13600.22","13597.90","13564.29"
"24/09/2021 19:30:00 - 24/09/2021 19:45:00","BZN|DE-LU","13603.08","13672.87","13737.76","13710.11"
"24/09/2021 19:45:00 - 24/09/2021 20:00:00","BZN|DE-LU","13736.76","13773.42","13943.60","14230.67"
"24/09/2021 20:00:00 - 24/09/2021 20:15:00","BZN|DE-LU","13894.34","13916.51","14159.43","14893.26"
"24/09/2021 20:15:00 - 24/09/2021 20:30:00","BZN|DE-LU","14053.00","14082.80","14345.01","15215.40"
"24/09/2021 20:30:00 - 24/09/2021 20:45:00","BZN|DE-LU","14210.30","14265.58","14572.10","15514.86"
"24/09/2021 20:45:00 - 24/09/2021 21:00:00","BZN|DE-LU","14364.83","14447.34","14842.00","15889.28"
"24/09/2021 21:00:00 - 24/09/2021 21:15:00","BZN|DE-LU","14482.34","14609.38","15064.48","16064.77"
"24/09/2021 21:15:00 - 24/09/2021 21:30:00","BZN|DE-LU","14600.73","14760.14","15184.16","16133.77"
"24/09/2021 21:30:00 - 24/09/2021 21:45:00","BZN|DE-LU","14692.89","14901.56","15305.43","16225.17"
"24/09/2021 21:45:00 - 24/09/2021 22:00:00","BZN|DE-LU","14775.88","15024.68","15536.75","16332.78"
"24/09/2021 22:00:00 - 24/09/2021 22:15:00","BZN|DE-LU","14582.97","14854.53","15303.12","15882.99"
"24/09/2021 22:15:00 - 24/09/2021 22:30:00","BZN|DE-LU","14614.64","14920.16","15288.55","16106.85"
"24/09/2021 22:30:00 - 24/09/2021 22:45:00","BZN|DE-LU","14633.67","14977.98","15339.04","16077.93"
"24/09/2021 22:45:00 - 24/09/2021 23:00:00","BZN|DE-LU","14655.55","15037.50","15373.18","16063.06"
"24/09/2021 23:00:00 - 24/09/2021 23:15:00","BZN|DE-LU","14656.76","15072.47","15390.68","15768.24"
"24/09/2021 23:15:00 - 24/09/2021 23:30:00","BZN|DE-LU","14633.11","15018.79","15398.20","15498.89"
"24/09/2021 23:30:00 - 24/09/2021 23:45:00","BZN|DE-LU","14590.57","14947.37","15291.11","15274.88"
"24/09/2021 23:45:00 - 25/09/2021 00:00:00","BZN|DE-LU","14537.93","14870.48","15193.10","15062.32"
"25/09/2021 00:00:00 - 25/09/2021 00:15:00","BZN|DE-LU","14977.15","14730.99","14714.43","14616.60"
"25/09/2021 00:15:00 - 25/09/2021 00:30:00","BZN|DE-LU","14837.47","14663.21","14651.69","14659.98"
"25/09/2021 00:30:00 - 25/09/2021 00:45:00","BZN|DE-LU","14696.44","14497.93","14492.20","14449.04"
"25/09/2021 00:45:00 - 25/09/2021 01:00:00","BZN|DE-LU","14550.38","14402.29","14396.18","14225.36"
"25/09/2021 01:00:00 - 25/09/2021 01:15:00","BZN|DE-LU","14388.27","14143.23","14138.94","13992.59"
"25/09/2021 01:15:00 - 25/09/2021 01:30:00","BZN|DE-LU","14200.46","14020.04","14016.44","13839.43"
"25/09/2021 01:30:00 - 25/09/2021 01:45:00","BZN|DE-LU","13986.65","13775.90","13773.57","13553.20"
"25/09/2021 01:45:00 - 25/09/2021 02:00:00","BZN|DE-LU","13740.36","13560.76","13559.01","13416.10"
"25/09/2021 02:00:00 - 25/09/2021 02:15:00","BZN|DE-LU","13486.24","13302.25","13298.75","13273.95"
"25/09/2021 02:15:00 - 25/09/2021 02:30:00","BZN|DE-LU","13267.89","13178.53","13177.53","13090.05"
"25/09/2021 02:30:00 - 25/09/2021 02:45:00","BZN|DE-LU","13064.23","13003.41","13002.41","12957.28"
"25/09/2021 02:45:00 - 25/09/2021 03:00:00","BZN|DE-LU","12878.61","12925.07","12916.51","12857.06"
"25/09/2021 03:00:00 - 25/09/2021 03:15:00","BZN|DE-LU","12665.99","12838.76","12829.43","12629.12"
"25/09/2021 03:15:00 - 25/09/2021 03:30:00","BZN|DE-LU","12441.17","12664.25","12653.36","12461.96"
"25/09/2021 03:30:00 - 25/09/2021 03:45:00","BZN|DE-LU","12194.65","12585.62","12577.06","12137.85"
"25/09/2021 03:45:00 - 25/09/2021 04:00:00","BZN|DE-LU","11944.24","12448.16","12439.60","11774.31"
"25/09/2021 04:00:00 - 25/09/2021 04:15:00","BZN|DE-LU","11711.35","12182.31","12175.31","11511.77"
"25/09/2021 04:15:00 - 25/09/2021 04:30:00","BZN|DE-LU","11443.62","11877.42","11869.64","11271.79"
"25/09/2021 04:30:00 - 25/09/2021 04:45:00","BZN|DE-LU","11177.57","11569.19","11559.08","10939.69"
"25/09/2021 04:45:00 - 25/09/2021 05:00:00","BZN|DE-LU","10918.80","11294.67","11278.45","10434.64"
"25/09/2021 05:00:00 - 25/09/2021 05:15:00","BZN|DE-LU","10669.53","11062.36","11036.36","9969.75"
"25/09/2021 05:15:00 - 25/09/2021 05:30:00","BZN|DE-LU","10429.77","10718.46","10687.13","9579.36"
"25/09/2021 05:30:00 - 25/09/2021 05:45:00","BZN|DE-LU","10188.17","10340.03","10298.14","9385.08"
"25/09/2021 05:45:00 - 25/09/2021 06:00:00","BZN|DE-LU","9945.63","10051.04","9999.37","9117.70"
"25/09/2021 06:00:00 - 25/09/2021 06:15:00","BZN|DE-LU","9795.11","9841.25","9790.69","8724.66"
"25/09/2021 06:15:00 - 25/09/2021 06:30:00","BZN|DE-LU","9581.81","9377.56","9327.89","8568.93"
"25/09/2021 06:30:00 - 25/09/2021 06:45:00","BZN|DE-LU","9372.25","9061.44","9001.55","8300.09"
"25/09/2021 06:45:00 - 25/09/2021 07:00:00","BZN|DE-LU","9151.04","8838.89","8783.56","8084.92"
"25/09/2021 07:00:00 - 25/09/2021 07:15:00","BZN|DE-LU","8888.95","8585.30","8537.63","7869.61"
"25/09/2021 07:15:00 - 25/09/2021 07:30:00","BZN|DE-LU","8626.67","8338.64","8292.93","7945.73"
"25/09/2021 07:30:00 - 25/09/2021 07:45:00","BZN|DE-LU","8377.35","8199.42","8154.80","7981.35"
"25/09/2021 07:45:00 - 25/09/2021 08:00:00","BZN|DE-LU","8053.58","7911.36","7899.25","7715.54"
"25/09/2021 08:00:00 - 25/09/2021 08:15:00","BZN|DE-LU","7715.94","7598.17","7649.09","7415.03"
"25/09/2021 08:15:00 - 25/09/2021 08:30:00","BZN|DE-LU","7367.10","7352.69","7502.57","7000.52"
"25/09/2021 08:30:00 - 25/09/2021 08:45:00","BZN|DE-LU","7009.65","7015.41","7227.07","6608.07"
"25/09/2021 08:45:00 - 25/09/2021 09:00:00","BZN|DE-LU","6642.75","6626.36","6802.73","6370.69"
"25/09/2021 09:00:00 - 25/09/2021 09:15:00","BZN|DE-LU","6301.14","6334.93","6475.39","6098.08"
"25/09/2021 09:15:00 - 25/09/2021 09:30:00","BZN|DE-LU","5961.57","6040.57","6154.69","5827.90"
"25/09/2021 09:30:00 - 25/09/2021 09:45:00","BZN|DE-LU","5642.35","5773.09","5887.57","5575.17"
"25/09/2021 09:45:00 - 25/09/2021 10:00:00","BZN|DE-LU","5337.91","5528.52","5617.44","5239.35"
"25/09/2021 10:00:00 - 25/09/2021 10:15:00","BZN|DE-LU","5059.64","5305.87","5402.35","4863.85"
"25/09/2021 10:15:00 - 25/09/2021 10:30:00","BZN|DE-LU","4882.39","5152.60","5256.28","4571.15"
"25/09/2021 10:30:00 - 25/09/2021 10:45:00","BZN|DE-LU","4733.20","5025.76","5104.56","4367.52"
"25/09/2021 10:45:00 - 25/09/2021 11:00:00","BZN|DE-LU","4605.99","4920.57","4966.70","4294.96"
"25/09/2021 11:00:00 - 25/09/2021 11:15:00","BZN|DE-LU","4494.03","4837.65","4835.16","4248.36"
"25/09/2021 11:15:00 - 25/09/2021 11:30:00","BZN|DE-LU","4317.62","4745.56","4686.18","4227.85"
"25/09/2021 11:30:00 - 25/09/2021 11:45:00","BZN|DE-LU","4136.49","4644.80","4509.81","4228.14"
"25/09/2021 11:45:00 - 25/09/2021 12:00:00","BZN|DE-LU","3966.36","4550.67","4364.40","4108.38"
"25/09/2021 12:00:00 - 25/09/2021 12:15:00","BZN|DE-LU","3795.82","4450.25","4271.13","3864.80"
"25/09/2021 12:15:00 - 25/09/2021 12:30:00","BZN|DE-LU","3646.75","4327.28","4149.96","3671.82"
"25/09/2021 12:30:00 - 25/09/2021 12:45:00","BZN|DE-LU","3495.36","4195.86","4019.65","3529.37"
"25/09/2021 12:45:00 - 25/09/2021 13:00:00","BZN|DE-LU","3336.35","4043.02","3858.07","3340.53"
"25/09/2021 13:00:00 - 25/09/2021 13:15:00","BZN|DE-LU","3201.80","3901.69","3716.83","3097.90"
"25/09/2021 13:15:00 - 25/09/2021 13:30:00","BZN|DE-LU","3062.20","3746.06","3564.73","2894.81"
"25/09/2021 13:30:00 - 25/09/2021 13:45:00","BZN|DE-LU","2931.71","3589.72","3417.62","2786.16"
"25/09/2021 13:45:00 - 25/09/2021 14:00:00","BZN|DE-LU","2798.15","3434.61","3253.66","2740.26"
