"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"16/08/2022 18:30 - 16/08/2022 18:45","BZN|DE-LU","57527.85","59672.98"
"16/08/2022 18:45 - 16/08/2022 19:00","BZN|DE-LU","57352.43","59652.85"
"16/08/2022 19:00 - 16/08/2022 19:15","BZN|DE-LU","56981.94","59452.31"
"16/08/2022 19:15 - 16/08/2022 19:30","BZN|DE-LU","56417.19","58939.65"
"16/08/2022 19:30 - 16/08/2022 19:45","BZN|DE-LU","56156.26","58522.28"
"16/08/2022 19:45 - 16/08/2022 20:00","BZN|DE-LU","55812.07","58106.73"
"16/08/2022 20:00 - 16/08/2022 20:15","BZN|DE-LU","55481.09","57463.01"
"16/08/2022 20:15 - 16/08/2022 20:30","BZN|DE-LU","54850.99","57024.12"
"16/08/2022 20:30 - 16/08/2022 20:45","BZN|DE-LU","54400.91","56801.29"
"16/08/2022 20:45 - 16/08/2022 21:00","BZN|DE-LU","54446.06","56396.59"
"16/08/2022 21:00 - 16/08/2022 21:15","BZN|DE-LU","54238.29","56021.50"
"16/08/2022 21:15 - 16/08/2022 21:30","BZN|DE-LU","53776.16","55675.23"
"16/08/2022 21:30 - 16/08/2022 21:45","BZN|DE-LU","52901.19","55088.71"
"16/08/2022 21:45 - 16/08/2022 22:00","BZN|DE-LU","51762.56","54109.69"
"16/08/2022 22:00 - 16/08/2022 22:15","BZN|DE-LU","50720.60","53173.48"
"16/08/2022 22:15 - 16/08/2022 22:30","BZN|DE-LU","49957.69","52279.75"
"16/08/2022 22:30 - 16/08/2022 22:45","BZN|DE-LU","49118.36","51438.78"
"16/08/2022 22:45 - 16/08/2022 23:00","BZN|DE-LU","48082.39","50500.41"
"16/08/2022 23:00 - 16/08/2022 23:15","BZN|DE-LU","47245.19","49720.49"
"16/08/2022 23:15 - 16/08/2022 23:30","BZN|DE-LU","46379.15","48950.19"
"16/08/2022 23:30 - 16/08/2022 23:45","BZN|DE-LU","45684.64","48064.99"
"16/08/2022 23:45 - 17/08/2022 00:00","BZN|DE-LU","44790.02","47459.74"
"17/08/2022 00:00 - 17/08/2022 00:15","BZN|DE-LU","44176.65","45778.78"
"17/08/2022 00:15 - 17/08/2022 00:30","BZN|DE-LU","43559.08","45489.80"
"17/08/2022 00:30 - 17/08/2022 00:45","BZN|DE-LU","43326.09","45249.76"
"17/08/2022 00:45 - 17/08/2022 01:00","BZN|DE-LU","42810.77","44832.53"
"17/08/2022 01:00 - 17/08/2022 01:15","BZN|DE-LU","42342.92","44500.20"
"17/08/2022 01:15 - 17/08/2022 01:30","BZN|DE-LU","42214.01","44117.17"
"17/08/2022 01:30 - 17/08/2022 01:45","BZN|DE-LU","42004.77","43872.83"
"17/08/2022 01:45 - 17/08/2022 02:00","BZN|DE-LU","41608.53","43613.24"
"17/08/2022 02:00 - 17/08/2022 02:15","BZN|DE-LU","41742.45","43266.29"
"17/08/2022 02:15 - 17/08/2022 02:30","BZN|DE-LU","41706.17","43058.71"
"17/08/2022 02:30 - 17/08/2022 02:45","BZN|DE-LU","41614.44","42961.08"
"17/08/2022 02:45 - 17/08/2022 03:00","BZN|DE-LU","41665.56","43016.83"
"17/08/2022 03:00 - 17/08/2022 03:15","BZN|DE-LU","41665.30","42935.31"
"17/08/2022 03:15 - 17/08/2022 03:30","BZN|DE-LU","41617.01","42889.00"
"17/08/2022 03:30 - 17/08/2022 03:45","BZN|DE-LU","41565.36","42966.67"
"17/08/2022 03:45 - 17/08/2022 04:00","BZN|DE-LU","41578.08","42962.94"
"17/08/2022 04:00 - 17/08/2022 04:15","BZN|DE-LU","42169.98","43239.54"
"17/08/2022 04:15 - 17/08/2022 04:30","BZN|DE-LU","42245.99","43445.65"
"17/08/2022 04:30 - 17/08/2022 04:45","BZN|DE-LU","42659.50","43930.41"
"17/08/2022 04:45 - 17/08/2022 05:00","BZN|DE-LU","43211.88","44315.63"
"17/08/2022 05:00 - 17/08/2022 05:15","BZN|DE-LU","44366.02","45307.88"
"17/08/2022 05:15 - 17/08/2022 05:30","BZN|DE-LU","45022.19","46318.73"
"17/08/2022 05:30 - 17/08/2022 05:45","BZN|DE-LU","45663.41","47356.60"
"17/08/2022 05:45 - 17/08/2022 06:00","BZN|DE-LU","46712.16","48709.23"
"17/08/2022 06:00 - 17/08/2022 06:15","BZN|DE-LU","49161.91","51191.42"
"17/08/2022 06:15 - 17/08/2022 06:30","BZN|DE-LU","50652.37","52568.34"
"17/08/2022 06:30 - 17/08/2022 06:45","BZN|DE-LU","51656.25","53469.82"
"17/08/2022 06:45 - 17/08/2022 07:00","BZN|DE-LU","52786.45","54206.87"
"17/08/2022 07:00 - 17/08/2022 07:15","BZN|DE-LU","54209.30","55643.54"
"17/08/2022 07:15 - 17/08/2022 07:30","BZN|DE-LU","55170.96","56104.26"
"17/08/2022 07:30 - 17/08/2022 07:45","BZN|DE-LU","56204.57","57233.30"
"17/08/2022 07:45 - 17/08/2022 08:00","BZN|DE-LU","57176.09","58183.71"
"17/08/2022 08:00 - 17/08/2022 08:15","BZN|DE-LU","58053.19","59182.93"
"17/08/2022 08:15 - 17/08/2022 08:30","BZN|DE-LU","58704.28","60037.93"
"17/08/2022 08:30 - 17/08/2022 08:45","BZN|DE-LU","59229.04","60551.53"
"17/08/2022 08:45 - 17/08/2022 09:00","BZN|DE-LU","59715.15","61043.60"
"17/08/2022 09:00 - 17/08/2022 09:15","BZN|DE-LU","59808.67","61450.29"
"17/08/2022 09:15 - 17/08/2022 09:30","BZN|DE-LU","60245.41","62069.40"
"17/08/2022 09:30 - 17/08/2022 09:45","BZN|DE-LU","60713.27","62574.49"
"17/08/2022 09:45 - 17/08/2022 10:00","BZN|DE-LU","61212.97","63046.91"
"17/08/2022 10:00 - 17/08/2022 10:15","BZN|DE-LU","61672.64","63510.32"
"17/08/2022 10:15 - 17/08/2022 10:30","BZN|DE-LU","62180.46","64094.05"
"17/08/2022 10:30 - 17/08/2022 10:45","BZN|DE-LU","62409.65","64538.19"
"17/08/2022 10:45 - 17/08/2022 11:00","BZN|DE-LU","62614.27","65085.12"
"17/08/2022 11:00 - 17/08/2022 11:15","BZN|DE-LU","63298.67","65406.28"
"17/08/2022 11:15 - 17/08/2022 11:30","BZN|DE-LU","63786.94","65795.57"
"17/08/2022 11:30 - 17/08/2022 11:45","BZN|DE-LU","63996.39","66118.80"
"17/08/2022 11:45 - 17/08/2022 12:00","BZN|DE-LU","64030.59","66345.03"
"17/08/2022 12:00 - 17/08/2022 12:15","BZN|DE-LU","63707.72","66283.29"
"17/08/2022 12:15 - 17/08/2022 12:30","BZN|DE-LU","63420.23","66093.82"
"17/08/2022 12:30 - 17/08/2022 12:45","BZN|DE-LU","63487.44","66231.17"
"17/08/2022 12:45 - 17/08/2022 13:00","BZN|DE-LU","63550.14","66248.71"
"17/08/2022 13:00 - 17/08/2022 13:15","BZN|DE-LU","63074.98","66453.30"
"17/08/2022 13:15 - 17/08/2022 13:30","BZN|DE-LU","62454.54","66018.81"
"17/08/2022 13:30 - 17/08/2022 13:45","BZN|DE-LU","61843.80","65652.38"
"17/08/2022 13:45 - 17/08/2022 14:00","BZN|DE-LU","61301.20","65186.92"
"17/08/2022 14:00 - 17/08/2022 14:15","BZN|DE-LU","60819.65","64814.40"
"17/08/2022 14:15 - 17/08/2022 14:30","BZN|DE-LU","60532.35","64748.81"
"17/08/2022 14:30 - 17/08/2022 14:45","BZN|DE-LU","60218.26","64417.20"
"17/08/2022 14:45 - 17/08/2022 15:00","BZN|DE-LU","60015.52","64105.52"
"17/08/2022 15:00 - 17/08/2022 15:15","BZN|DE-LU","59691.72","63740.98"
"17/08/2022 15:15 - 17/08/2022 15:30","BZN|DE-LU","59644.51","63097.42"
"17/08/2022 15:30 - 17/08/2022 15:45","BZN|DE-LU","59150.53","62620.68"
"17/08/2022 15:45 - 17/08/2022 16:00","BZN|DE-LU","58978.46","62253.48"
"17/08/2022 16:00 - 17/08/2022 16:15","BZN|DE-LU","58389.69","61706.47"
"17/08/2022 16:15 - 17/08/2022 16:30","BZN|DE-LU","58411.85","61357.05"
"17/08/2022 16:30 - 17/08/2022 16:45","BZN|DE-LU","58092.67","61075.41"
"17/08/2022 16:45 - 17/08/2022 17:00","BZN|DE-LU","58092.62","60734.25"
"17/08/2022 17:00 - 17/08/2022 17:15","BZN|DE-LU","58010.54","60414.89"
"17/08/2022 17:15 - 17/08/2022 17:30","BZN|DE-LU","58165.24","60269.79"
"17/08/2022 17:30 - 17/08/2022 17:45","BZN|DE-LU","58385.81","60253.63"
"17/08/2022 17:45 - 17/08/2022 18:00","BZN|DE-LU","58295.71","60198.91"
"17/08/2022 18:00 - 17/08/2022 18:15","BZN|DE-LU","57848.38","59738.62"
"17/08/2022 18:15 - 17/08/2022 18:30","BZN|DE-LU","57635.17","59556.40"
"17/08/2022 18:30 - 17/08/2022 18:45","BZN|DE-LU","57966.78","59588.48"
"17/08/2022 18:45 - 17/08/2022 19:00","BZN|DE-LU","58030.59","59511.45"
"17/08/2022 19:00 - 17/08/2022 19:15","BZN|DE-LU","57761.40","59275.01"
"17/08/2022 19:15 - 17/08/2022 19:30","BZN|DE-LU","57253.44","58820.79"
"17/08/2022 19:30 - 17/08/2022 19:45","BZN|DE-LU","56835.13","58425.45"
"17/08/2022 19:45 - 17/08/2022 20:00","BZN|DE-LU","56564.50","57902.66"
"17/08/2022 20:00 - 17/08/2022 20:15","BZN|DE-LU","55958.40","57217.63"
"17/08/2022 20:15 - 17/08/2022 20:30","BZN|DE-LU","55313.44","56784.16"
"17/08/2022 20:30 - 17/08/2022 20:45","BZN|DE-LU","55072.77","56475.72"
"17/08/2022 20:45 - 17/08/2022 21:00","BZN|DE-LU","55086.01","56178.37"
"17/08/2022 21:00 - 17/08/2022 21:15","BZN|DE-LU","54973.77","55910.08"
"17/08/2022 21:15 - 17/08/2022 21:30","BZN|DE-LU","54401.87","55520.93"
"17/08/2022 21:30 - 17/08/2022 21:45","BZN|DE-LU","53507.90","54885.60"
"17/08/2022 21:45 - 17/08/2022 22:00","BZN|DE-LU","52727.15","53944.85"
"17/08/2022 22:00 - 17/08/2022 22:15","BZN|DE-LU","51667.87","52943.29"
"17/08/2022 22:15 - 17/08/2022 22:30","BZN|DE-LU","51010.88","52094.52"
"17/08/2022 22:30 - 17/08/2022 22:45","BZN|DE-LU","50071.15","51179.90"
"17/08/2022 22:45 - 17/08/2022 23:00","BZN|DE-LU","49014.95","50283.39"
"17/08/2022 23:00 - 17/08/2022 23:15","BZN|DE-LU","47787.20","49450.87"
"17/08/2022 23:15 - 17/08/2022 23:30","BZN|DE-LU","46978.85","48639.72"
"17/08/2022 23:30 - 17/08/2022 23:45","BZN|DE-LU","46272.90","47851.67"
"17/08/2022 23:45 - 18/08/2022 00:00","BZN|DE-LU","45588.63","47291.76"
"18/08/2022 00:00 - 18/08/2022 00:15","BZN|DE-LU","44907.14","46146.95"
"18/08/2022 00:15 - 18/08/2022 00:30","BZN|DE-LU","44578.87","45741.03"
"18/08/2022 00:30 - 18/08/2022 00:45","BZN|DE-LU","44129.18","45383.99"
"18/08/2022 00:45 - 18/08/2022 01:00","BZN|DE-LU","43747.58","44990.16"
"18/08/2022 01:00 - 18/08/2022 01:15","BZN|DE-LU","43283.09","44525.05"
"18/08/2022 01:15 - 18/08/2022 01:30","BZN|DE-LU","43107.23","44258.05"
"18/08/2022 01:30 - 18/08/2022 01:45","BZN|DE-LU","42769.88","43985.88"
"18/08/2022 01:45 - 18/08/2022 02:00","BZN|DE-LU","42508.35","43764.77"
"18/08/2022 02:00 - 18/08/2022 02:15","BZN|DE-LU","42332.15","43388.02"
"18/08/2022 02:15 - 18/08/2022 02:30","BZN|DE-LU","42143.91","43238.92"
"18/08/2022 02:30 - 18/08/2022 02:45","BZN|DE-LU","41922.49","43113.59"
"18/08/2022 02:45 - 18/08/2022 03:00","BZN|DE-LU","41817.38","43219.89"
"18/08/2022 03:00 - 18/08/2022 03:15","BZN|DE-LU","41812.64","43095.39"
"18/08/2022 03:15 - 18/08/2022 03:30","BZN|DE-LU","41909.17","43003.57"
"18/08/2022 03:30 - 18/08/2022 03:45","BZN|DE-LU","41926.73","42983.39"
"18/08/2022 03:45 - 18/08/2022 04:00","BZN|DE-LU","42006.81","43019.78"
"18/08/2022 04:00 - 18/08/2022 04:15","BZN|DE-LU","42122.72","43347.59"
"18/08/2022 04:15 - 18/08/2022 04:30","BZN|DE-LU","42294.14","43565.78"
"18/08/2022 04:30 - 18/08/2022 04:45","BZN|DE-LU","42835.25","44052.10"
"18/08/2022 04:45 - 18/08/2022 05:00","BZN|DE-LU","43355.95","44436.77"
"18/08/2022 05:00 - 18/08/2022 05:15","BZN|DE-LU","44456.83","45299.05"
"18/08/2022 05:15 - 18/08/2022 05:30","BZN|DE-LU","45363.17","46352.63"
"18/08/2022 05:30 - 18/08/2022 05:45","BZN|DE-LU","45912.96","47390.45"
"18/08/2022 05:45 - 18/08/2022 06:00","BZN|DE-LU","47099.53","48721.89"
"18/08/2022 06:00 - 18/08/2022 06:15","BZN|DE-LU","49461.70","51149.97"
"18/08/2022 06:15 - 18/08/2022 06:30","BZN|DE-LU","50946.11","52533.34"
"18/08/2022 06:30 - 18/08/2022 06:45","BZN|DE-LU","52172.21","53404.46"
"18/08/2022 06:45 - 18/08/2022 07:00","BZN|DE-LU","53297.75","54335.59"
"18/08/2022 07:00 - 18/08/2022 07:15","BZN|DE-LU","54828.01","55824.68"
"18/08/2022 07:15 - 18/08/2022 07:30","BZN|DE-LU","55857.19","56847.51"
"18/08/2022 07:30 - 18/08/2022 07:45","BZN|DE-LU","56723.30","57723.46"
"18/08/2022 07:45 - 18/08/2022 08:00","BZN|DE-LU","57577.48","58605.13"
"18/08/2022 08:00 - 18/08/2022 08:15","BZN|DE-LU","58740.97","59680.98"
"18/08/2022 08:15 - 18/08/2022 08:30","BZN|DE-LU","59372.51","60347.43"
"18/08/2022 08:30 - 18/08/2022 08:45","BZN|DE-LU","60187.19","60854.33"
"18/08/2022 08:45 - 18/08/2022 09:00","BZN|DE-LU","60471.85","61383.84"
"18/08/2022 09:00 - 18/08/2022 09:15","BZN|DE-LU","60492.41","61591.55"
"18/08/2022 09:15 - 18/08/2022 09:30","BZN|DE-LU","60868.89","62117.90"
"18/08/2022 09:30 - 18/08/2022 09:45","BZN|DE-LU","61697.15","62769.36"
"18/08/2022 09:45 - 18/08/2022 10:00","BZN|DE-LU","61982.14","63173.85"
"18/08/2022 10:00 - 18/08/2022 10:15","BZN|DE-LU","62241.10","63628.83"
"18/08/2022 10:15 - 18/08/2022 10:30","BZN|DE-LU","62377.22","63997.31"
"18/08/2022 10:30 - 18/08/2022 10:45","BZN|DE-LU","62686.73","64391.15"
"18/08/2022 10:45 - 18/08/2022 11:00","BZN|DE-LU","62921.68","64803.13"
"18/08/2022 11:00 - 18/08/2022 11:15","BZN|DE-LU","63279.53","65149.64"
"18/08/2022 11:15 - 18/08/2022 11:30","BZN|DE-LU","63706.44","65129.26"
"18/08/2022 11:30 - 18/08/2022 11:45","BZN|DE-LU","63883.48","65239.04"
"18/08/2022 11:45 - 18/08/2022 12:00","BZN|DE-LU","64288.00","65381.63"
"18/08/2022 12:00 - 18/08/2022 12:15","BZN|DE-LU","63902.42","65254.23"
"18/08/2022 12:15 - 18/08/2022 12:30","BZN|DE-LU","63919.26","64979.33"
"18/08/2022 12:30 - 18/08/2022 12:45","BZN|DE-LU","63779.33","64840.66"
"18/08/2022 12:45 - 18/08/2022 13:00","BZN|DE-LU","63744.42","64803.77"
"18/08/2022 13:00 - 18/08/2022 13:15","BZN|DE-LU","63680.62","64638.40"
"18/08/2022 13:15 - 18/08/2022 13:30","BZN|DE-LU","63122.67","64210.93"
"18/08/2022 13:30 - 18/08/2022 13:45","BZN|DE-LU","62515.45","64018.00"
"18/08/2022 13:45 - 18/08/2022 14:00","BZN|DE-LU","61588.89","63574.01"
"18/08/2022 14:00 - 18/08/2022 14:15","BZN|DE-LU","60868.88","63404.26"
"18/08/2022 14:15 - 18/08/2022 14:30","BZN|DE-LU","60627.20","63655.31"
"18/08/2022 14:30 - 18/08/2022 14:45","BZN|DE-LU","60631.52","63867.89"
"18/08/2022 14:45 - 18/08/2022 15:00","BZN|DE-LU","60437.80","63758.65"
"18/08/2022 15:00 - 18/08/2022 15:15","BZN|DE-LU","60934.89","63409.75"
"18/08/2022 15:15 - 18/08/2022 15:30","BZN|DE-LU","60207.59","63016.04"
"18/08/2022 15:30 - 18/08/2022 15:45","BZN|DE-LU","59254.19","62555.06"
"18/08/2022 15:45 - 18/08/2022 16:00","BZN|DE-LU","59124.38","62316.68"
"18/08/2022 16:00 - 18/08/2022 16:15","BZN|DE-LU","58471.90","62182.45"
"18/08/2022 16:15 - 18/08/2022 16:30","BZN|DE-LU","58647.56","61737.30"
"18/08/2022 16:30 - 18/08/2022 16:45","BZN|DE-LU","58618.93","61339.38"
"18/08/2022 16:45 - 18/08/2022 17:00","BZN|DE-LU","58453.60","61137.10"
"18/08/2022 17:00 - 18/08/2022 17:15","BZN|DE-LU","58709.05","60970.36"
"18/08/2022 17:15 - 18/08/2022 17:30","BZN|DE-LU","58654.83","60905.76"
"18/08/2022 17:30 - 18/08/2022 17:45","BZN|DE-LU","58852.35","60854.04"
"18/08/2022 17:45 - 18/08/2022 18:00","BZN|DE-LU","58953.50","60653.93"
"18/08/2022 18:00 - 18/08/2022 18:15","BZN|DE-LU","59408.19","60153.86"
"18/08/2022 18:15 - 18/08/2022 18:30","BZN|DE-LU","59548.53","59795.66"
"18/08/2022 18:30 - 18/08/2022 18:45","BZN|DE-LU","59069.29","59438.18"
"18/08/2022 18:45 - 18/08/2022 19:00","BZN|DE-LU","58897.92","59191.42"
"18/08/2022 19:00 - 18/08/2022 19:15","BZN|DE-LU","58351.51","58991.78"
"18/08/2022 19:15 - 18/08/2022 19:30","BZN|DE-LU","58176.81","58283.16"
"18/08/2022 19:30 - 18/08/2022 19:45","BZN|DE-LU","57985.96","58191.96"
"18/08/2022 19:45 - 18/08/2022 20:00","BZN|DE-LU","57449.93","57793.63"
"18/08/2022 20:00 - 18/08/2022 20:15","BZN|DE-LU","57051.89","56983.83"
"18/08/2022 20:15 - 18/08/2022 20:30","BZN|DE-LU","56393.54","56431.13"
"18/08/2022 20:30 - 18/08/2022 20:45","BZN|DE-LU","55979.33","56213.24"
"18/08/2022 20:45 - 18/08/2022 21:00","BZN|DE-LU","55999.10","56125.07"
"18/08/2022 21:00 - 18/08/2022 21:15","BZN|DE-LU","55603.56","55685.72"
"18/08/2022 21:15 - 18/08/2022 21:30","BZN|DE-LU","54903.18","55045.56"
"18/08/2022 21:30 - 18/08/2022 21:45","BZN|DE-LU","54069.71","54479.27"
"18/08/2022 21:45 - 18/08/2022 22:00","BZN|DE-LU","53079.54","53416.28"
"18/08/2022 22:00 - 18/08/2022 22:15","BZN|DE-LU","52191.76","52315.41"
"18/08/2022 22:15 - 18/08/2022 22:30","BZN|DE-LU","51177.51","51337.87"
"18/08/2022 22:30 - 18/08/2022 22:45","BZN|DE-LU","50352.62","50413.12"
"18/08/2022 22:45 - 18/08/2022 23:00","BZN|DE-LU","49300.18","49608.39"
"18/08/2022 23:00 - 18/08/2022 23:15","BZN|DE-LU","48331.32","48756.68"
"18/08/2022 23:15 - 18/08/2022 23:30","BZN|DE-LU","47454.00","48057.07"
"18/08/2022 23:30 - 18/08/2022 23:45","BZN|DE-LU","46639.50","47295.67"
"18/08/2022 23:45 - 19/08/2022 00:00","BZN|DE-LU","45801.64","46645.26"
"19/08/2022 00:00 - 19/08/2022 00:15","BZN|DE-LU","44872.35","46210.70"
"19/08/2022 00:15 - 19/08/2022 00:30","BZN|DE-LU","44501.09","45873.54"
"19/08/2022 00:30 - 19/08/2022 00:45","BZN|DE-LU","44044.61","45401.02"
"19/08/2022 00:45 - 19/08/2022 01:00","BZN|DE-LU","43465.98","44990.98"
"19/08/2022 01:00 - 19/08/2022 01:15","BZN|DE-LU","42908.32","44549.97"
"19/08/2022 01:15 - 19/08/2022 01:30","BZN|DE-LU","42624.21","44342.11"
"19/08/2022 01:30 - 19/08/2022 01:45","BZN|DE-LU","42410.92","43997.87"
"19/08/2022 01:45 - 19/08/2022 02:00","BZN|DE-LU","42338.79","43642.22"
"19/08/2022 02:00 - 19/08/2022 02:15","BZN|DE-LU","42386.26","43218.17"
"19/08/2022 02:15 - 19/08/2022 02:30","BZN|DE-LU","42496.06","43136.02"
"19/08/2022 02:30 - 19/08/2022 02:45","BZN|DE-LU","42253.01","43001.87"
"19/08/2022 02:45 - 19/08/2022 03:00","BZN|DE-LU","42207.54","43068.29"
"19/08/2022 03:00 - 19/08/2022 03:15","BZN|DE-LU","42079.40","43064.86"
"19/08/2022 03:15 - 19/08/2022 03:30","BZN|DE-LU","42107.86","42963.38"
"19/08/2022 03:30 - 19/08/2022 03:45","BZN|DE-LU","41982.20","43041.48"
"19/08/2022 03:45 - 19/08/2022 04:00","BZN|DE-LU","42019.94","43158.50"
"19/08/2022 04:00 - 19/08/2022 04:15","BZN|DE-LU","42600.61","43376.83"
"19/08/2022 04:15 - 19/08/2022 04:30","BZN|DE-LU","42849.35","43562.56"
"19/08/2022 04:30 - 19/08/2022 04:45","BZN|DE-LU","43152.58","43999.29"
"19/08/2022 04:45 - 19/08/2022 05:00","BZN|DE-LU","43676.28","44451.37"
"19/08/2022 05:00 - 19/08/2022 05:15","BZN|DE-LU","44904.19","45529.39"
"19/08/2022 05:15 - 19/08/2022 05:30","BZN|DE-LU","45242.78","46319.28"
"19/08/2022 05:30 - 19/08/2022 05:45","BZN|DE-LU","45853.82","47388.18"
"19/08/2022 05:45 - 19/08/2022 06:00","BZN|DE-LU","47032.21","48698.33"
"19/08/2022 06:00 - 19/08/2022 06:15","BZN|DE-LU","49594.87","51027.03"
"19/08/2022 06:15 - 19/08/2022 06:30","BZN|DE-LU","50629.15","52433.12"
"19/08/2022 06:30 - 19/08/2022 06:45","BZN|DE-LU","51616.31","53404.47"
"19/08/2022 06:45 - 19/08/2022 07:00","BZN|DE-LU","53123.81","53965.55"
"19/08/2022 07:00 - 19/08/2022 07:15","BZN|DE-LU","54720.12","55284.04"
"19/08/2022 07:15 - 19/08/2022 07:30","BZN|DE-LU","55559.76","56924.00"
"19/08/2022 07:30 - 19/08/2022 07:45","BZN|DE-LU","56411.32","58004.41"
"19/08/2022 07:45 - 19/08/2022 08:00","BZN|DE-LU","57066.41","58957.59"
"19/08/2022 08:00 - 19/08/2022 08:15","BZN|DE-LU","58358.91","60043.39"
"19/08/2022 08:15 - 19/08/2022 08:30","BZN|DE-LU","59092.04","60751.18"
"19/08/2022 08:30 - 19/08/2022 08:45","BZN|DE-LU","59353.49","61316.38"
"19/08/2022 08:45 - 19/08/2022 09:00","BZN|DE-LU","59714.05","61818.31"
"19/08/2022 09:00 - 19/08/2022 09:15","BZN|DE-LU","59563.85","62047.59"
"19/08/2022 09:15 - 19/08/2022 09:30","BZN|DE-LU","59888.71","62533.43"
"19/08/2022 09:30 - 19/08/2022 09:45","BZN|DE-LU","60266.69","62898.33"
"19/08/2022 09:45 - 19/08/2022 10:00","BZN|DE-LU","60431.16","63462.10"
"19/08/2022 10:00 - 19/08/2022 10:15","BZN|DE-LU","60782.88","63917.12"
"19/08/2022 10:15 - 19/08/2022 10:30","BZN|DE-LU","60949.93","64409.43"
"19/08/2022 10:30 - 19/08/2022 10:45","BZN|DE-LU","61213.81","64777.38"
"19/08/2022 10:45 - 19/08/2022 11:00","BZN|DE-LU","61401.63","65087.38"
"19/08/2022 11:00 - 19/08/2022 11:15","BZN|DE-LU","61689.06","65159.00"
"19/08/2022 11:15 - 19/08/2022 11:30","BZN|DE-LU","61892.71","65320.14"
"19/08/2022 11:30 - 19/08/2022 11:45","BZN|DE-LU","62140.51","65516.00"
"19/08/2022 11:45 - 19/08/2022 12:00","BZN|DE-LU","62343.09","65601.34"
"19/08/2022 12:00 - 19/08/2022 12:15","BZN|DE-LU","62193.40","65293.60"
"19/08/2022 12:15 - 19/08/2022 12:30","BZN|DE-LU","61871.34","65032.16"
"19/08/2022 12:30 - 19/08/2022 12:45","BZN|DE-LU","61571.13","65035.24"
"19/08/2022 12:45 - 19/08/2022 13:00","BZN|DE-LU","61170.79","64913.47"
"19/08/2022 13:00 - 19/08/2022 13:15","BZN|DE-LU","60423.81","64676.16"
"19/08/2022 13:15 - 19/08/2022 13:30","BZN|DE-LU","60269.36","64403.35"
"19/08/2022 13:30 - 19/08/2022 13:45","BZN|DE-LU","59911.90","64138.41"
"19/08/2022 13:45 - 19/08/2022 14:00","BZN|DE-LU","58978.42","63497.27"
"19/08/2022 14:00 - 19/08/2022 14:15","BZN|DE-LU","58350.44","63257.55"
"19/08/2022 14:15 - 19/08/2022 14:30","BZN|DE-LU","58154.08","63080.74"
"19/08/2022 14:30 - 19/08/2022 14:45","BZN|DE-LU","57759.39","62905.13"
"19/08/2022 14:45 - 19/08/2022 15:00","BZN|DE-LU","57412.77","62476.62"
"19/08/2022 15:00 - 19/08/2022 15:15","BZN|DE-LU","57449.12","62241.70"
"19/08/2022 15:15 - 19/08/2022 15:30","BZN|DE-LU","57354.16","61939.26"
"19/08/2022 15:30 - 19/08/2022 15:45","BZN|DE-LU","57021.70","61481.86"
"19/08/2022 15:45 - 19/08/2022 16:00","BZN|DE-LU","56650.94","61110.49"
"19/08/2022 16:00 - 19/08/2022 16:15","BZN|DE-LU","56340.09","60817.77"
"19/08/2022 16:15 - 19/08/2022 16:30","BZN|DE-LU","56559.44","60543.85"
"19/08/2022 16:30 - 19/08/2022 16:45","BZN|DE-LU","56325.42","60468.73"
"19/08/2022 16:45 - 19/08/2022 17:00","BZN|DE-LU","56397.78","60366.08"
"19/08/2022 17:00 - 19/08/2022 17:15","BZN|DE-LU","56679.31","60154.34"
"19/08/2022 17:15 - 19/08/2022 17:30","BZN|DE-LU","56759.77","60051.30"
"19/08/2022 17:30 - 19/08/2022 17:45","BZN|DE-LU","56964.36","59671.41"
"19/08/2022 17:45 - 19/08/2022 18:00","BZN|DE-LU","57035.52","59337.28"
"19/08/2022 18:00 - 19/08/2022 18:15","BZN|DE-LU","56783.72","58908.63"
"19/08/2022 18:15 - 19/08/2022 18:30","BZN|DE-LU","56626.82","58442.96"
"19/08/2022 18:30 - 19/08/2022 18:45","BZN|DE-LU","56698.25","58275.75"
"19/08/2022 18:45 - 19/08/2022 19:00","BZN|DE-LU","56478.25","58036.51"
"19/08/2022 19:00 - 19/08/2022 19:15","BZN|DE-LU","56065.90","57742.30"
"19/08/2022 19:15 - 19/08/2022 19:30","BZN|DE-LU","55323.46","57127.54"
"19/08/2022 19:30 - 19/08/2022 19:45","BZN|DE-LU","54898.27","56794.27"
"19/08/2022 19:45 - 19/08/2022 20:00","BZN|DE-LU","54370.38","56272.19"
"19/08/2022 20:00 - 19/08/2022 20:15","BZN|DE-LU","53796.63","55529.63"
"19/08/2022 20:15 - 19/08/2022 20:30","BZN|DE-LU","53118.43","54975.16"
"19/08/2022 20:30 - 19/08/2022 20:45","BZN|DE-LU","52637.88","54819.85"
"19/08/2022 20:45 - 19/08/2022 21:00","BZN|DE-LU","52381.40","54517.14"
"19/08/2022 21:00 - 19/08/2022 21:15","BZN|DE-LU","51824.56","53956.75"
"19/08/2022 21:15 - 19/08/2022 21:30","BZN|DE-LU","51072.07","53333.91"
"19/08/2022 21:30 - 19/08/2022 21:45","BZN|DE-LU","50122.77","52586.69"
"19/08/2022 21:45 - 19/08/2022 22:00","BZN|DE-LU","49491.09","51667.71"
"19/08/2022 22:00 - 19/08/2022 22:15","BZN|DE-LU","48669.12","50645.32"
