"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2022 12:45:00 - 03/01/2022 13:00:00","BZN|DE-LU","5489.89","5428.74","4568.61","4565.72"
"03/01/2022 13:00:00 - 03/01/2022 13:15:00","BZN|DE-LU","5344.54","5308.53","4326.25","4164.73"
"03/01/2022 13:15:00 - 03/01/2022 13:30:00","BZN|DE-LU","5184.39","5103.71","3990.14","3965.04"
"03/01/2022 13:30:00 - 03/01/2022 13:45:00","BZN|DE-LU","4917.28","4783.63","3737.29","3707.23"
"03/01/2022 13:45:00 - 03/01/2022 14:00:00","BZN|DE-LU","4562.81","4392.42","3447.39","3374.55"
"03/01/2022 14:00:00 - 03/01/2022 14:15:00","BZN|DE-LU","4172.92","3869.02","3060.65","3061.99"
"03/01/2022 14:15:00 - 03/01/2022 14:30:00","BZN|DE-LU","3678.53","3407.45","2680.22","2758.68"
"03/01/2022 14:30:00 - 03/01/2022 14:45:00","BZN|DE-LU","3192.55","2902.20","2215.33","2362.78"
"03/01/2022 14:45:00 - 03/01/2022 15:00:00","BZN|DE-LU","2661.72","2412.03","1828.16","1985.96"
"03/01/2022 15:00:00 - 03/01/2022 15:15:00","BZN|DE-LU","2087.21","1895.70","1396.16","1494.05"
"03/01/2022 15:15:00 - 03/01/2022 15:30:00","BZN|DE-LU","1548.59","1394.45","1002.82","1076.22"
"03/01/2022 15:30:00 - 03/01/2022 15:45:00","BZN|DE-LU","1043.58","935.78","667.16","704.06"
"03/01/2022 15:45:00 - 03/01/2022 16:00:00","BZN|DE-LU","627.21","554.79","398.26","369.54"
"03/01/2022 16:00:00 - 03/01/2022 16:15:00","BZN|DE-LU","337.48","303.14","210.92","139.78"
"03/01/2022 16:15:00 - 03/01/2022 16:30:00","BZN|DE-LU","122.65","117.78","69.78","32.63"
"03/01/2022 16:30:00 - 03/01/2022 16:45:00","BZN|DE-LU","13.00","12.19","3.10","5.32"
"03/01/2022 16:45:00 - 03/01/2022 17:00:00","BZN|DE-LU","4.00","3.60","0.76","3.25"
"03/01/2022 17:00:00 - 03/01/2022 17:15:00","BZN|DE-LU","0.00","0.00","0.00","2.72"
"03/01/2022 17:15:00 - 03/01/2022 17:30:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"03/01/2022 17:30:00 - 03/01/2022 17:45:00","BZN|DE-LU","0.00","0.00","0.00","2.54"
"03/01/2022 17:45:00 - 03/01/2022 18:00:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"03/01/2022 18:00:00 - 03/01/2022 18:15:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"03/01/2022 18:15:00 - 03/01/2022 18:30:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"03/01/2022 18:30:00 - 03/01/2022 18:45:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"03/01/2022 18:45:00 - 03/01/2022 19:00:00","BZN|DE-LU","0.00","0.00","0.00","2.16"
"03/01/2022 19:00:00 - 03/01/2022 19:15:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"03/01/2022 19:15:00 - 03/01/2022 19:30:00","BZN|DE-LU","0.00","0.00","0.00","2.02"
"03/01/2022 19:30:00 - 03/01/2022 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.30"
"03/01/2022 19:45:00 - 03/01/2022 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.40"
"03/01/2022 20:00:00 - 03/01/2022 20:15:00","BZN|DE-LU","0.00","0.00","0.00","2.42"
"03/01/2022 20:15:00 - 03/01/2022 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.40"
"03/01/2022 20:30:00 - 03/01/2022 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"03/01/2022 20:45:00 - 03/01/2022 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.47"
"03/01/2022 21:00:00 - 03/01/2022 21:15:00","BZN|DE-LU","0.00","0.00","0.00","2.42"
"03/01/2022 21:15:00 - 03/01/2022 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.43"
"03/01/2022 21:30:00 - 03/01/2022 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"03/01/2022 21:45:00 - 03/01/2022 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"03/01/2022 22:00:00 - 03/01/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"03/01/2022 22:15:00 - 03/01/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"03/01/2022 22:30:00 - 03/01/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","1.97"
"03/01/2022 22:45:00 - 03/01/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","1.96"
"03/01/2022 23:00:00 - 03/01/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","1.93"
"03/01/2022 23:15:00 - 03/01/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","1.96"
"03/01/2022 23:30:00 - 03/01/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"03/01/2022 23:45:00 - 04/01/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.16"
"04/01/2022 00:00:00 - 04/01/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"04/01/2022 00:15:00 - 04/01/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","2.09"
"04/01/2022 00:30:00 - 04/01/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"04/01/2022 00:45:00 - 04/01/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"04/01/2022 01:00:00 - 04/01/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.27"
"04/01/2022 01:15:00 - 04/01/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"04/01/2022 01:30:00 - 04/01/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.13"
"04/01/2022 01:45:00 - 04/01/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"04/01/2022 02:00:00 - 04/01/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","1.99"
"04/01/2022 02:15:00 - 04/01/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","1.99"
"04/01/2022 02:30:00 - 04/01/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","1.95"
"04/01/2022 02:45:00 - 04/01/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","1.94"
"04/01/2022 03:00:00 - 04/01/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"04/01/2022 03:15:00 - 04/01/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.21"
"04/01/2022 03:30:00 - 04/01/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.20"
"04/01/2022 03:45:00 - 04/01/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.24"
"04/01/2022 04:00:00 - 04/01/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"04/01/2022 04:15:00 - 04/01/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.16"
"04/01/2022 04:30:00 - 04/01/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"04/01/2022 04:45:00 - 04/01/2022 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"04/01/2022 05:00:00 - 04/01/2022 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.15"
"04/01/2022 05:15:00 - 04/01/2022 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"04/01/2022 05:30:00 - 04/01/2022 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.00"
"04/01/2022 05:45:00 - 04/01/2022 06:00:00","BZN|DE-LU","0.00","0.00","0.00","1.96"
"04/01/2022 06:00:00 - 04/01/2022 06:15:00","BZN|DE-LU","0.00","0.00","0.00","1.91"
"04/01/2022 06:15:00 - 04/01/2022 06:30:00","BZN|DE-LU","0.00","0.00","0.00","1.87"
"04/01/2022 06:30:00 - 04/01/2022 06:45:00","BZN|DE-LU","0.00","0.00","0.00","2.07"
"04/01/2022 06:45:00 - 04/01/2022 07:00:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"04/01/2022 07:00:00 - 04/01/2022 07:15:00","BZN|DE-LU","0.00","0.00","0.00","2.10"
"04/01/2022 07:15:00 - 04/01/2022 07:30:00","BZN|DE-LU","0.00","0.00","0.00","3.82"
"04/01/2022 07:30:00 - 04/01/2022 07:45:00","BZN|DE-LU","0.00","0.00","0.00","5.07"
"04/01/2022 07:45:00 - 04/01/2022 08:00:00","BZN|DE-LU","0.00","0.02","0.02","5.25"
"04/01/2022 08:00:00 - 04/01/2022 08:15:00","BZN|DE-LU","1.62","2.27","1.66","5.38"
"04/01/2022 08:15:00 - 04/01/2022 08:30:00","BZN|DE-LU","18.77","16.82","13.56","11.32"
"04/01/2022 08:30:00 - 04/01/2022 08:45:00","BZN|DE-LU","158.01","142.95","128.29","61.60"
"04/01/2022 08:45:00 - 04/01/2022 09:00:00","BZN|DE-LU","254.47","244.60","198.54","139.66"
"04/01/2022 09:00:00 - 04/01/2022 09:15:00","BZN|DE-LU","379.84","356.88","287.66","259.31"
"04/01/2022 09:15:00 - 04/01/2022 09:30:00","BZN|DE-LU","511.22","488.85","385.92","400.55"
"04/01/2022 09:30:00 - 04/01/2022 09:45:00","BZN|DE-LU","671.16","635.49","492.19","566.33"
"04/01/2022 09:45:00 - 04/01/2022 10:00:00","BZN|DE-LU","846.57","798.44","624.11","753.19"
"04/01/2022 10:00:00 - 04/01/2022 10:15:00","BZN|DE-LU","1023.56","964.95","750.03","928.95"
"04/01/2022 10:15:00 - 04/01/2022 10:30:00","BZN|DE-LU","1182.71","1153.45","937.57","1114.79"
"04/01/2022 10:30:00 - 04/01/2022 10:45:00","BZN|DE-LU","1345.52","1333.56","1094.66","1269.14"
"04/01/2022 10:45:00 - 04/01/2022 11:00:00","BZN|DE-LU","1506.88","1508.67","1297.61","1439.85"
"04/01/2022 11:00:00 - 04/01/2022 11:15:00","BZN|DE-LU","1674.67","1665.64","1451.84","1590.15"
"04/01/2022 11:15:00 - 04/01/2022 11:30:00","BZN|DE-LU","1831.25","1821.56","1666.93","1764.02"
"04/01/2022 11:30:00 - 04/01/2022 11:45:00","BZN|DE-LU","1985.60","1993.10","1838.88","1966.24"
"04/01/2022 11:45:00 - 04/01/2022 12:00:00","BZN|DE-LU","2120.98","2163.94","2023.32","2121.15"
"04/01/2022 12:00:00 - 04/01/2022 12:15:00","BZN|DE-LU","2249.43","2333.75","2149.72","2213.03"
"04/01/2022 12:15:00 - 04/01/2022 12:30:00","BZN|DE-LU","2377.77","2496.82","2273.40","2287.79"
"04/01/2022 12:30:00 - 04/01/2022 12:45:00","BZN|DE-LU","2447.55","2601.04","2317.24","2387.22"
"04/01/2022 12:45:00 - 04/01/2022 13:00:00","BZN|DE-LU","2455.40","2650.00","2333.10","2502.26"
"04/01/2022 13:00:00 - 04/01/2022 13:15:00","BZN|DE-LU","2434.49","2669.58","2306.65","2531.05"
"04/01/2022 13:15:00 - 04/01/2022 13:30:00","BZN|DE-LU","2410.08","2660.41","2176.81","2462.61"
"04/01/2022 13:30:00 - 04/01/2022 13:45:00","BZN|DE-LU","2309.41","2568.54","2079.05","2269.61"
"04/01/2022 13:45:00 - 04/01/2022 14:00:00","BZN|DE-LU","2156.87","2380.12","1971.68","1964.03"
"04/01/2022 14:00:00 - 04/01/2022 14:15:00","BZN|DE-LU","1977.57","2033.76","1778.83","1630.42"
"04/01/2022 14:15:00 - 04/01/2022 14:30:00","BZN|DE-LU","1779.94","1844.60","1584.53","1378.21"
"04/01/2022 14:30:00 - 04/01/2022 14:45:00","BZN|DE-LU","1540.05","1606.73","1358.96","1083.56"
"04/01/2022 14:45:00 - 04/01/2022 15:00:00","BZN|DE-LU","1284.24","1356.42","1096.49","841.15"
"04/01/2022 15:00:00 - 04/01/2022 15:15:00","BZN|DE-LU","1010.90","1085.73","873.90","660.71"
"04/01/2022 15:15:00 - 04/01/2022 15:30:00","BZN|DE-LU","770.28","835.12","650.81","491.38"
"04/01/2022 15:30:00 - 04/01/2022 15:45:00","BZN|DE-LU","539.30","601.58","455.62","325.52"
"04/01/2022 15:45:00 - 04/01/2022 16:00:00","BZN|DE-LU","351.37","390.75","284.53","175.68"
"04/01/2022 16:00:00 - 04/01/2022 16:15:00","BZN|DE-LU","206.64","219.33","161.46","60.95"
"04/01/2022 16:15:00 - 04/01/2022 16:30:00","BZN|DE-LU","98.34","86.66","66.95","11.51"
"04/01/2022 16:30:00 - 04/01/2022 16:45:00","BZN|DE-LU","10.00","4.13","1.61","4.35"
"04/01/2022 16:45:00 - 04/01/2022 17:00:00","BZN|DE-LU","2.00","1.10","0.32","3.67"
"04/01/2022 17:00:00 - 04/01/2022 17:15:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"04/01/2022 17:15:00 - 04/01/2022 17:30:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"04/01/2022 17:30:00 - 04/01/2022 17:45:00","BZN|DE-LU","0.00","0.00","0.00","2.91"
"04/01/2022 17:45:00 - 04/01/2022 18:00:00","BZN|DE-LU","0.00","0.00","0.00","2.90"
"04/01/2022 18:00:00 - 04/01/2022 18:15:00","BZN|DE-LU","0.00","0.00","0.00","2.80"
"04/01/2022 18:15:00 - 04/01/2022 18:30:00","BZN|DE-LU","0.00","0.00","0.00","2.74"
"04/01/2022 18:30:00 - 04/01/2022 18:45:00","BZN|DE-LU","0.00","0.00","0.00","2.57"
"04/01/2022 18:45:00 - 04/01/2022 19:00:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"04/01/2022 19:00:00 - 04/01/2022 19:15:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"04/01/2022 19:15:00 - 04/01/2022 19:30:00","BZN|DE-LU","0.00","0.00","0.00","2.22"
"04/01/2022 19:30:00 - 04/01/2022 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"04/01/2022 19:45:00 - 04/01/2022 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.26"
"04/01/2022 20:00:00 - 04/01/2022 20:15:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"04/01/2022 20:15:00 - 04/01/2022 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.07"
"04/01/2022 20:30:00 - 04/01/2022 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.01"
"04/01/2022 20:45:00 - 04/01/2022 21:00:00","BZN|DE-LU","0.00","0.00","0.00","1.97"
"04/01/2022 21:00:00 - 04/01/2022 21:15:00","BZN|DE-LU","0.00","0.00","0.00","2.09"
"04/01/2022 21:15:00 - 04/01/2022 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.10"
"04/01/2022 21:30:00 - 04/01/2022 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"04/01/2022 21:45:00 - 04/01/2022 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"04/01/2022 22:00:00 - 04/01/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","2.11"
"04/01/2022 22:15:00 - 04/01/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","2.10"
"04/01/2022 22:30:00 - 04/01/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"04/01/2022 22:45:00 - 04/01/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","1.99"
"04/01/2022 23:00:00 - 04/01/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","2.01"
"04/01/2022 23:15:00 - 04/01/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","1.97"
"04/01/2022 23:30:00 - 04/01/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","1.98"
"04/01/2022 23:45:00 - 05/01/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.01"
"05/01/2022 00:00:00 - 05/01/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","1.97"
"05/01/2022 00:15:00 - 05/01/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","1.99"
"05/01/2022 00:30:00 - 05/01/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","1.99"
"05/01/2022 00:45:00 - 05/01/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","1.92"
"05/01/2022 01:00:00 - 05/01/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","1.76"
"05/01/2022 01:15:00 - 05/01/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","1.79"
"05/01/2022 01:30:00 - 05/01/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","1.82"
"05/01/2022 01:45:00 - 05/01/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","1.79"
"05/01/2022 02:00:00 - 05/01/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","1.90"
"05/01/2022 02:15:00 - 05/01/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.11"
"05/01/2022 02:30:00 - 05/01/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.08"
"05/01/2022 02:45:00 - 05/01/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.05"
"05/01/2022 03:00:00 - 05/01/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"05/01/2022 03:15:00 - 05/01/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.05"
"05/01/2022 03:30:00 - 05/01/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","1.81"
"05/01/2022 03:45:00 - 05/01/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","1.88"
"05/01/2022 04:00:00 - 05/01/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"05/01/2022 04:15:00 - 05/01/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.58"
"05/01/2022 04:30:00 - 05/01/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"05/01/2022 04:45:00 - 05/01/2022 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.66"
"05/01/2022 05:00:00 - 05/01/2022 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.69"
"05/01/2022 05:15:00 - 05/01/2022 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.56"
"05/01/2022 05:30:00 - 05/01/2022 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.47"
"05/01/2022 05:45:00 - 05/01/2022 06:00:00","BZN|DE-LU","0.00","0.00","0.00","2.42"
"05/01/2022 06:00:00 - 05/01/2022 06:15:00","BZN|DE-LU","0.00","0.00","0.00","2.43"
"05/01/2022 06:15:00 - 05/01/2022 06:30:00","BZN|DE-LU","0.00","0.00","0.00","2.47"
"05/01/2022 06:30:00 - 05/01/2022 06:45:00","BZN|DE-LU","0.00","0.00","0.00","2.83"
"05/01/2022 06:45:00 - 05/01/2022 07:00:00","BZN|DE-LU","0.00","0.00","0.00","2.94"
"05/01/2022 07:00:00 - 05/01/2022 07:15:00","BZN|DE-LU","0.00","0.00","0.00","2.87"
"05/01/2022 07:15:00 - 05/01/2022 07:30:00","BZN|DE-LU","0.00","0.00","0.00","2.84"
"05/01/2022 07:30:00 - 05/01/2022 07:45:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"05/01/2022 07:45:00 - 05/01/2022 08:00:00","BZN|DE-LU","0.00","0.02","0.02","3.30"
"05/01/2022 08:00:00 - 05/01/2022 08:15:00","BZN|DE-LU","12.74","7.51","1.26","6.05"
"05/01/2022 08:15:00 - 05/01/2022 08:30:00","BZN|DE-LU","67.16","41.08","24.20","26.34"
"05/01/2022 08:30:00 - 05/01/2022 08:45:00","BZN|DE-LU","350.39","330.87","283.72","141.93"
"05/01/2022 08:45:00 - 05/01/2022 09:00:00","BZN|DE-LU","684.38","720.74","598.20","409.78"
"05/01/2022 09:00:00 - 05/01/2022 09:15:00","BZN|DE-LU","1104.09","1256.09","1007.45","756.40"
"05/01/2022 09:15:00 - 05/01/2022 09:30:00","BZN|DE-LU","1565.59","1802.55","1439.35","1092.68"
"05/01/2022 09:30:00 - 05/01/2022 09:45:00","BZN|DE-LU","2071.00","2373.20","1836.44","1455.15"
"05/01/2022 09:45:00 - 05/01/2022 10:00:00","BZN|DE-LU","2612.89","2930.41","2242.31","1898.58"
"05/01/2022 10:00:00 - 05/01/2022 10:15:00","BZN|DE-LU","3151.27","3524.31","2674.24","2486.93"
"05/01/2022 10:15:00 - 05/01/2022 10:30:00","BZN|DE-LU","3682.05","4120.31","3127.96","3183.67"
"05/01/2022 10:30:00 - 05/01/2022 10:45:00","BZN|DE-LU","4201.44","4679.52","3555.43","3859.78"
"05/01/2022 10:45:00 - 05/01/2022 11:00:00","BZN|DE-LU","4683.94","5184.02","3901.99","4349.13"
"05/01/2022 11:00:00 - 05/01/2022 11:15:00","BZN|DE-LU","5100.67","5644.70","4247.65","4724.18"
"05/01/2022 11:15:00 - 05/01/2022 11:30:00","BZN|DE-LU","5481.11","6085.79","4649.36","5124.54"
"05/01/2022 11:30:00 - 05/01/2022 11:45:00","BZN|DE-LU","5750.10","6387.36","4943.63","5554.65"
"05/01/2022 11:45:00 - 05/01/2022 12:00:00","BZN|DE-LU","5875.30","6585.06","5030.03","5787.33"
"05/01/2022 12:00:00 - 05/01/2022 12:15:00","BZN|DE-LU","5949.50","6670.97","5150.99","6035.53"
"05/01/2022 12:15:00 - 05/01/2022 12:30:00","BZN|DE-LU","5979.34","6706.53","5229.83","6098.98"
"05/01/2022 12:30:00 - 05/01/2022 12:45:00","BZN|DE-LU","5895.51","6619.65","5211.51","6093.19"
"05/01/2022 12:45:00 - 05/01/2022 13:00:00","BZN|DE-LU","5695.73","6424.94","5099.60","5759.15"
"05/01/2022 13:00:00 - 05/01/2022 13:15:00","BZN|DE-LU","5474.36","6172.10","4819.25","5538.52"
"05/01/2022 13:15:00 - 05/01/2022 13:30:00","BZN|DE-LU","5243.56","5902.54","4480.24","5191.70"
"05/01/2022 13:30:00 - 05/01/2022 13:45:00","BZN|DE-LU","4896.52","5540.58","4215.68","5008.17"
"05/01/2022 13:45:00 - 05/01/2022 14:00:00","BZN|DE-LU","4519.81","5107.78","3849.79","4520.90"
"05/01/2022 14:00:00 - 05/01/2022 14:15:00","BZN|DE-LU","4129.88","4535.20","3401.59","3989.24"
"05/01/2022 14:15:00 - 05/01/2022 14:30:00","BZN|DE-LU","3721.56","4041.88","3040.89","3405.94"
"05/01/2022 14:30:00 - 05/01/2022 14:45:00","BZN|DE-LU","3227.23","3502.79","2601.38","2829.80"
"05/01/2022 14:45:00 - 05/01/2022 15:00:00","BZN|DE-LU","2710.51","2960.88","2122.41","2296.21"
"05/01/2022 15:00:00 - 05/01/2022 15:15:00","BZN|DE-LU","2169.95","2393.05","1684.31","1794.56"
"05/01/2022 15:15:00 - 05/01/2022 15:30:00","BZN|DE-LU","1637.05","1816.43","1250.91","1277.28"
"05/01/2022 15:30:00 - 05/01/2022 15:45:00","BZN|DE-LU","1139.08","1262.69","853.95","871.66"
"05/01/2022 15:45:00 - 05/01/2022 16:00:00","BZN|DE-LU","710.46","767.86","511.36","502.60"
"05/01/2022 16:00:00 - 05/01/2022 16:15:00","BZN|DE-LU","394.84","404.19","256.99","230.23"
"05/01/2022 16:15:00 - 05/01/2022 16:30:00","BZN|DE-LU","169.95","169.73","95.35","73.11"
"05/01/2022 16:30:00 - 05/01/2022 16:45:00","BZN|DE-LU","22.00","34.00","1.45","13.19"
"05/01/2022 16:45:00 - 05/01/2022 17:00:00","BZN|DE-LU","7.00","9.90","0.00","3.91"
"05/01/2022 17:00:00 - 05/01/2022 17:15:00","BZN|DE-LU","0.00","0.00","0.00","3.61"
"05/01/2022 17:15:00 - 05/01/2022 17:30:00","BZN|DE-LU","0.00","0.00","0.00","3.31"
"05/01/2022 17:30:00 - 05/01/2022 17:45:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"05/01/2022 17:45:00 - 05/01/2022 18:00:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"05/01/2022 18:00:00 - 05/01/2022 18:15:00","BZN|DE-LU","0.00","0.00","0.00","2.81"
"05/01/2022 18:15:00 - 05/01/2022 18:30:00","BZN|DE-LU","0.00","0.00","0.00","2.83"
"05/01/2022 18:30:00 - 05/01/2022 18:45:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"05/01/2022 18:45:00 - 05/01/2022 19:00:00","BZN|DE-LU","0.00","0.00","0.00","2.24"
"05/01/2022 19:00:00 - 05/01/2022 19:15:00","BZN|DE-LU","0.00","0.00","0.00","2.29"
"05/01/2022 19:15:00 - 05/01/2022 19:30:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"05/01/2022 19:30:00 - 05/01/2022 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"05/01/2022 19:45:00 - 05/01/2022 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.46"
"05/01/2022 20:00:00 - 05/01/2022 20:15:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"05/01/2022 20:15:00 - 05/01/2022 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.24"
"05/01/2022 20:30:00 - 05/01/2022 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.08"
"05/01/2022 20:45:00 - 05/01/2022 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"05/01/2022 21:00:00 - 05/01/2022 21:15:00","BZN|DE-LU","0.00","0.00","0.00","2.22"
"05/01/2022 21:15:00 - 05/01/2022 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.22"
"05/01/2022 21:30:00 - 05/01/2022 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.25"
"05/01/2022 21:45:00 - 05/01/2022 22:00:00","BZN|DE-LU","0.00","0.00","0.00","3.05"
"05/01/2022 22:00:00 - 05/01/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","3.10"
"05/01/2022 22:15:00 - 05/01/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"05/01/2022 22:30:00 - 05/01/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.88"
"05/01/2022 22:45:00 - 05/01/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"05/01/2022 23:00:00 - 05/01/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"05/01/2022 23:15:00 - 05/01/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","1.81"
"05/01/2022 23:30:00 - 05/01/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","1.82"
"05/01/2022 23:45:00 - 06/01/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"06/01/2022 00:00:00 - 06/01/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","2.24"
"06/01/2022 00:15:00 - 06/01/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","2.35"
"06/01/2022 00:30:00 - 06/01/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.24"
"06/01/2022 00:45:00 - 06/01/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"06/01/2022 01:00:00 - 06/01/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.07"
"06/01/2022 01:15:00 - 06/01/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.08"
"06/01/2022 01:30:00 - 06/01/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"06/01/2022 01:45:00 - 06/01/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.44"
