"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"30/11/2023 20:00 - 30/11/2023 20:15","BZN|DE-LU","67624.80","64516.61"
"30/11/2023 20:15 - 30/11/2023 20:30","BZN|DE-LU","66385.58","63377.82"
"30/11/2023 20:30 - 30/11/2023 20:45","BZN|DE-LU","65590.35","62438.63"
"30/11/2023 20:45 - 30/11/2023 21:00","BZN|DE-LU","64761.71","61531.44"
"30/11/2023 21:00 - 30/11/2023 21:15","BZN|DE-LU","63956.58","60580.47"
"30/11/2023 21:15 - 30/11/2023 21:30","BZN|DE-LU","63376.27","59854.94"
"30/11/2023 21:30 - 30/11/2023 21:45","BZN|DE-LU","62519.29","58599.21"
"30/11/2023 21:45 - 30/11/2023 22:00","BZN|DE-LU","61245.75","57708.85"
"30/11/2023 22:00 - 30/11/2023 22:15","BZN|DE-LU","60774.45","57292.05"
"30/11/2023 22:15 - 30/11/2023 22:30","BZN|DE-LU","59980.96","56580.43"
"30/11/2023 22:30 - 30/11/2023 22:45","BZN|DE-LU","58975.68","55405.50"
"30/11/2023 22:45 - 30/11/2023 23:00","BZN|DE-LU","58162.23","54577.28"
"30/11/2023 23:00 - 30/11/2023 23:15","BZN|DE-LU","57284.24","53688.65"
"30/11/2023 23:15 - 30/11/2023 23:30","BZN|DE-LU","56336.48","52825.35"
"30/11/2023 23:30 - 30/11/2023 23:45","BZN|DE-LU","55664.11","51888.87"
"30/11/2023 23:45 - 01/12/2023 00:00","BZN|DE-LU","54838.58","51246.30"
"01/12/2023 00:00 - 01/12/2023 00:15","BZN|DE-LU","53965.78","51881.23"
"01/12/2023 00:15 - 01/12/2023 00:30","BZN|DE-LU","53500.52","51388.67"
"01/12/2023 00:30 - 01/12/2023 00:45","BZN|DE-LU","53080.80","50689.84"
"01/12/2023 00:45 - 01/12/2023 01:00","BZN|DE-LU","52528.82","50146.82"
"01/12/2023 01:00 - 01/12/2023 01:15","BZN|DE-LU","51942.44","49755.68"
"01/12/2023 01:15 - 01/12/2023 01:30","BZN|DE-LU","51584.90","49527.78"
"01/12/2023 01:30 - 01/12/2023 01:45","BZN|DE-LU","51387.18","49176.94"
"01/12/2023 01:45 - 01/12/2023 02:00","BZN|DE-LU","50977.75","48761.88"
"01/12/2023 02:00 - 01/12/2023 02:15","BZN|DE-LU","50748.08","48759.03"
"01/12/2023 02:15 - 01/12/2023 02:30","BZN|DE-LU","50733.56","48642.43"
"01/12/2023 02:30 - 01/12/2023 02:45","BZN|DE-LU","50837.53","48595.22"
"01/12/2023 02:45 - 01/12/2023 03:00","BZN|DE-LU","50845.96","48643.14"
"01/12/2023 03:00 - 01/12/2023 03:15","BZN|DE-LU","50739.22","48561.16"
"01/12/2023 03:15 - 01/12/2023 03:30","BZN|DE-LU","50711.85","48586.04"
"01/12/2023 03:30 - 01/12/2023 03:45","BZN|DE-LU","50883.08","48669.96"
"01/12/2023 03:45 - 01/12/2023 04:00","BZN|DE-LU","50948.74","49097.37"
"01/12/2023 04:00 - 01/12/2023 04:15","BZN|DE-LU","51564.35","49676.53"
"01/12/2023 04:15 - 01/12/2023 04:30","BZN|DE-LU","51763.35","50046.20"
"01/12/2023 04:30 - 01/12/2023 04:45","BZN|DE-LU","51965.49","50571.81"
"01/12/2023 04:45 - 01/12/2023 05:00","BZN|DE-LU","52464.46","51282.38"
"01/12/2023 05:00 - 01/12/2023 05:15","BZN|DE-LU","53547.44","52162.85"
"01/12/2023 05:15 - 01/12/2023 05:30","BZN|DE-LU","54424.52","52947.70"
"01/12/2023 05:30 - 01/12/2023 05:45","BZN|DE-LU","55057.86","54240.15"
"01/12/2023 05:45 - 01/12/2023 06:00","BZN|DE-LU","56159.73","55733.06"
"01/12/2023 06:00 - 01/12/2023 06:15","BZN|DE-LU","59116.95","58270.08"
"01/12/2023 06:15 - 01/12/2023 06:30","BZN|DE-LU","61016.06","60337.85"
"01/12/2023 06:30 - 01/12/2023 06:45","BZN|DE-LU","62819.78","61952.52"
"01/12/2023 06:45 - 01/12/2023 07:00","BZN|DE-LU","64073.40","63470.26"
"01/12/2023 07:00 - 01/12/2023 07:15","BZN|DE-LU","65667.77","65738.85"
"01/12/2023 07:15 - 01/12/2023 07:30","BZN|DE-LU","67029.49","65201.18"
"01/12/2023 07:30 - 01/12/2023 07:45","BZN|DE-LU","67990.55","66172.43"
"01/12/2023 07:45 - 01/12/2023 08:00","BZN|DE-LU","68641.49","66574.33"
"01/12/2023 08:00 - 01/12/2023 08:15","BZN|DE-LU","69421.30","67670.54"
"01/12/2023 08:15 - 01/12/2023 08:30","BZN|DE-LU","70366.81","68342.87"
"01/12/2023 08:30 - 01/12/2023 08:45","BZN|DE-LU","70976.36","69035.46"
"01/12/2023 08:45 - 01/12/2023 09:00","BZN|DE-LU","71185.13","69279.78"
"01/12/2023 09:00 - 01/12/2023 09:15","BZN|DE-LU","71273.66","69256.60"
"01/12/2023 09:15 - 01/12/2023 09:30","BZN|DE-LU","71692.97","69589.02"
"01/12/2023 09:30 - 01/12/2023 09:45","BZN|DE-LU","72016.90","69801.65"
"01/12/2023 09:45 - 01/12/2023 10:00","BZN|DE-LU","72143.53","69857.13"
"01/12/2023 10:00 - 01/12/2023 10:15","BZN|DE-LU","72051.33","69932.36"
"01/12/2023 10:15 - 01/12/2023 10:30","BZN|DE-LU","72070.75","70174.26"
"01/12/2023 10:30 - 01/12/2023 10:45","BZN|DE-LU","72359.85","70445.72"
"01/12/2023 10:45 - 01/12/2023 11:00","BZN|DE-LU","72613.93","70630.02"
"01/12/2023 11:00 - 01/12/2023 11:15","BZN|DE-LU","72275.38","71104.72"
"01/12/2023 11:15 - 01/12/2023 11:30","BZN|DE-LU","72421.20","71269.06"
"01/12/2023 11:30 - 01/12/2023 11:45","BZN|DE-LU","72524.14","71303.52"
"01/12/2023 11:45 - 01/12/2023 12:00","BZN|DE-LU","72184.54","71367.40"
"01/12/2023 12:00 - 01/12/2023 12:15","BZN|DE-LU","71908.94","71430.06"
"01/12/2023 12:15 - 01/12/2023 12:30","BZN|DE-LU","71937.50","71300.76"
"01/12/2023 12:30 - 01/12/2023 12:45","BZN|DE-LU","71938.90","71218.49"
"01/12/2023 12:45 - 01/12/2023 13:00","BZN|DE-LU","71284.67","71043.87"
"01/12/2023 13:00 - 01/12/2023 13:15","BZN|DE-LU","71314.54","70977.36"
"01/12/2023 13:15 - 01/12/2023 13:30","BZN|DE-LU","71024.18","70563.58"
"01/12/2023 13:30 - 01/12/2023 13:45","BZN|DE-LU","70512.90","70077.37"
"01/12/2023 13:45 - 01/12/2023 14:00","BZN|DE-LU","69808.77","69422.25"
"01/12/2023 14:00 - 01/12/2023 14:15","BZN|DE-LU","69588.62","69387.75"
"01/12/2023 14:15 - 01/12/2023 14:30","BZN|DE-LU","69290.60","69111.43"
"01/12/2023 14:30 - 01/12/2023 14:45","BZN|DE-LU","69274.78","68736.85"
"01/12/2023 14:45 - 01/12/2023 15:00","BZN|DE-LU","68829.91","68461.05"
"01/12/2023 15:00 - 01/12/2023 15:15","BZN|DE-LU","68778.20","68549.45"
"01/12/2023 15:15 - 01/12/2023 15:30","BZN|DE-LU","68714.14","68114.18"
"01/12/2023 15:30 - 01/12/2023 15:45","BZN|DE-LU","68574.73","67755.28"
"01/12/2023 15:45 - 01/12/2023 16:00","BZN|DE-LU","68541.12","67916.13"
"01/12/2023 16:00 - 01/12/2023 16:15","BZN|DE-LU","68956.60","68096.54"
"01/12/2023 16:15 - 01/12/2023 16:30","BZN|DE-LU","69244.30","68394.21"
"01/12/2023 16:30 - 01/12/2023 16:45","BZN|DE-LU","69721.13","69015.60"
"01/12/2023 16:45 - 01/12/2023 17:00","BZN|DE-LU","70078.74","69577.69"
"01/12/2023 17:00 - 01/12/2023 17:15","BZN|DE-LU","70716.99","70091.88"
"01/12/2023 17:15 - 01/12/2023 17:30","BZN|DE-LU","70660.93","70402.21"
"01/12/2023 17:30 - 01/12/2023 17:45","BZN|DE-LU","70415.21","70683.39"
"01/12/2023 17:45 - 01/12/2023 18:00","BZN|DE-LU","70102.13","70872.00"
"01/12/2023 18:00 - 01/12/2023 18:15","BZN|DE-LU","69561.94","70507.87"
"01/12/2023 18:15 - 01/12/2023 18:30","BZN|DE-LU","69350.95","70204.13"
"01/12/2023 18:30 - 01/12/2023 18:45","BZN|DE-LU","69229.78","69713.21"
"01/12/2023 18:45 - 01/12/2023 19:00","BZN|DE-LU","68751.75","69550.24"
"01/12/2023 19:00 - 01/12/2023 19:15","BZN|DE-LU","68181.68","68905.28"
"01/12/2023 19:15 - 01/12/2023 19:30","BZN|DE-LU","67311.29","68033.62"
"01/12/2023 19:30 - 01/12/2023 19:45","BZN|DE-LU","66930.58","67323.99"
"01/12/2023 19:45 - 01/12/2023 20:00","BZN|DE-LU","66185.51","66663.36"
"01/12/2023 20:00 - 01/12/2023 20:15","BZN|DE-LU","65083.20","65271.10"
"01/12/2023 20:15 - 01/12/2023 20:30","BZN|DE-LU","63822.05","64111.90"
"01/12/2023 20:30 - 01/12/2023 20:45","BZN|DE-LU","63099.32","62950.16"
"01/12/2023 20:45 - 01/12/2023 21:00","BZN|DE-LU","62451.66","61965.48"
"01/12/2023 21:00 - 01/12/2023 21:15","BZN|DE-LU","61589.68","61127.15"
"01/12/2023 21:15 - 01/12/2023 21:30","BZN|DE-LU","61018.78","60407.60"
"01/12/2023 21:30 - 01/12/2023 21:45","BZN|DE-LU","59921.24","59402.66"
"01/12/2023 21:45 - 01/12/2023 22:00","BZN|DE-LU","59009.72","58626.35"
"01/12/2023 22:00 - 01/12/2023 22:15","BZN|DE-LU","58949.53","58028.41"
"01/12/2023 22:15 - 01/12/2023 22:30","BZN|DE-LU","58104.46","57277.63"
"01/12/2023 22:30 - 01/12/2023 22:45","BZN|DE-LU","57495.38","56099.93"
"01/12/2023 22:45 - 01/12/2023 23:00","BZN|DE-LU","56641.67","55154.41"
"01/12/2023 23:00 - 01/12/2023 23:15","BZN|DE-LU","55779.66","53851.29"
"01/12/2023 23:15 - 01/12/2023 23:30","BZN|DE-LU","54741.92","52867.00"
"01/12/2023 23:30 - 01/12/2023 23:45","BZN|DE-LU","53735.08","52280.01"
"01/12/2023 23:45 - 02/12/2023 00:00","BZN|DE-LU","52993.40","51492.33"
"02/12/2023 00:00 - 02/12/2023 00:15","BZN|DE-LU","52399.28","49370.94"
"02/12/2023 00:15 - 02/12/2023 00:30","BZN|DE-LU","51438.53","48801.81"
"02/12/2023 00:30 - 02/12/2023 00:45","BZN|DE-LU","51281.87","48346.15"
"02/12/2023 00:45 - 02/12/2023 01:00","BZN|DE-LU","50878.38","47839.43"
"02/12/2023 01:00 - 02/12/2023 01:15","BZN|DE-LU","50419.44","47154.97"
"02/12/2023 01:15 - 02/12/2023 01:30","BZN|DE-LU","49964.08","46705.88"
"02/12/2023 01:30 - 02/12/2023 01:45","BZN|DE-LU","49654.39","46331.77"
"02/12/2023 01:45 - 02/12/2023 02:00","BZN|DE-LU","49199.07","46035.64"
"02/12/2023 02:00 - 02/12/2023 02:15","BZN|DE-LU","48795.95","45538.17"
"02/12/2023 02:15 - 02/12/2023 02:30","BZN|DE-LU","48672.72","45219.19"
"02/12/2023 02:30 - 02/12/2023 02:45","BZN|DE-LU","48490.32","45140.90"
"02/12/2023 02:45 - 02/12/2023 03:00","BZN|DE-LU","48339.60","45088.77"
"02/12/2023 03:00 - 02/12/2023 03:15","BZN|DE-LU","48118.28","44958.33"
"02/12/2023 03:15 - 02/12/2023 03:30","BZN|DE-LU","48032.48","44780.19"
"02/12/2023 03:30 - 02/12/2023 03:45","BZN|DE-LU","47860.99","44590.60"
"02/12/2023 03:45 - 02/12/2023 04:00","BZN|DE-LU","47852.53","44667.45"
"02/12/2023 04:00 - 02/12/2023 04:15","BZN|DE-LU","47854.42","44802.36"
"02/12/2023 04:15 - 02/12/2023 04:30","BZN|DE-LU","47683.80","44802.39"
"02/12/2023 04:30 - 02/12/2023 04:45","BZN|DE-LU","47682.06","44961.33"
"02/12/2023 04:45 - 02/12/2023 05:00","BZN|DE-LU","47896.14","45331.02"
"02/12/2023 05:00 - 02/12/2023 05:15","BZN|DE-LU","48023.38","45651.41"
"02/12/2023 05:15 - 02/12/2023 05:30","BZN|DE-LU","47896.62","45723.86"
"02/12/2023 05:30 - 02/12/2023 05:45","BZN|DE-LU","48021.84","46005.63"
"02/12/2023 05:45 - 02/12/2023 06:00","BZN|DE-LU","48112.05","45996.45"
"02/12/2023 06:00 - 02/12/2023 06:15","BZN|DE-LU","48193.20","46647.28"
"02/12/2023 06:15 - 02/12/2023 06:30","BZN|DE-LU","48415.62","47126.24"
"02/12/2023 06:30 - 02/12/2023 06:45","BZN|DE-LU","48661.36","47472.67"
"02/12/2023 06:45 - 02/12/2023 07:00","BZN|DE-LU","49099.36","47923.14"
"02/12/2023 07:00 - 02/12/2023 07:15","BZN|DE-LU","50229.27","48711.73"
"02/12/2023 07:15 - 02/12/2023 07:30","BZN|DE-LU","50922.18","48923.34"
"02/12/2023 07:30 - 02/12/2023 07:45","BZN|DE-LU","51857.42","49975.98"
"02/12/2023 07:45 - 02/12/2023 08:00","BZN|DE-LU","52492.79","50110.62"
"02/12/2023 08:00 - 02/12/2023 08:15","BZN|DE-LU","53732.87","51061.71"
"02/12/2023 08:15 - 02/12/2023 08:30","BZN|DE-LU","54678.58","51914.52"
"02/12/2023 08:30 - 02/12/2023 08:45","BZN|DE-LU","55368.11","52973.04"
"02/12/2023 08:45 - 02/12/2023 09:00","BZN|DE-LU","56232.61","53755.88"
"02/12/2023 09:00 - 02/12/2023 09:15","BZN|DE-LU","57382.75","54524.20"
"02/12/2023 09:15 - 02/12/2023 09:30","BZN|DE-LU","58208.89","55182.81"
"02/12/2023 09:30 - 02/12/2023 09:45","BZN|DE-LU","58848.61","55932.12"
"02/12/2023 09:45 - 02/12/2023 10:00","BZN|DE-LU","59480.77","56486.39"
"02/12/2023 10:00 - 02/12/2023 10:15","BZN|DE-LU","59632.22","56646.22"
"02/12/2023 10:15 - 02/12/2023 10:30","BZN|DE-LU","60065.45","56981.30"
"02/12/2023 10:30 - 02/12/2023 10:45","BZN|DE-LU","60329.63","57151.75"
"02/12/2023 10:45 - 02/12/2023 11:00","BZN|DE-LU","60631.82","57279.58"
"02/12/2023 11:00 - 02/12/2023 11:15","BZN|DE-LU","61198.41","57768.16"
"02/12/2023 11:15 - 02/12/2023 11:30","BZN|DE-LU","61545.87","58039.95"
"02/12/2023 11:30 - 02/12/2023 11:45","BZN|DE-LU","61625.23","58207.04"
"02/12/2023 11:45 - 02/12/2023 12:00","BZN|DE-LU","61496.05","58279.59"
"02/12/2023 12:00 - 02/12/2023 12:15","BZN|DE-LU","61610.62","58123.86"
"02/12/2023 12:15 - 02/12/2023 12:30","BZN|DE-LU","61766.49","57984.65"
"02/12/2023 12:30 - 02/12/2023 12:45","BZN|DE-LU","61586.91","57725.76"
"02/12/2023 12:45 - 02/12/2023 13:00","BZN|DE-LU","61049.19","57336.23"
"02/12/2023 13:00 - 02/12/2023 13:15","BZN|DE-LU","61146.85","57193.57"
"02/12/2023 13:15 - 02/12/2023 13:30","BZN|DE-LU","60540.71","56529.10"
"02/12/2023 13:30 - 02/12/2023 13:45","BZN|DE-LU","60034.37","56128.55"
"02/12/2023 13:45 - 02/12/2023 14:00","BZN|DE-LU","59856.60","55726.57"
"02/12/2023 14:00 - 02/12/2023 14:15","BZN|DE-LU","59872.28","55446.58"
"02/12/2023 14:15 - 02/12/2023 14:30","BZN|DE-LU","59560.93","55065.23"
"02/12/2023 14:30 - 02/12/2023 14:45","BZN|DE-LU","59414.56","55011.04"
"02/12/2023 14:45 - 02/12/2023 15:00","BZN|DE-LU","59315.97","54788.87"
"02/12/2023 15:00 - 02/12/2023 15:15","BZN|DE-LU","59549.66","54629.21"
"02/12/2023 15:15 - 02/12/2023 15:30","BZN|DE-LU","59130.66","54421.42"
"02/12/2023 15:30 - 02/12/2023 15:45","BZN|DE-LU","59343.50","54151.48"
"02/12/2023 15:45 - 02/12/2023 16:00","BZN|DE-LU","59349.99","54173.82"
"02/12/2023 16:00 - 02/12/2023 16:15","BZN|DE-LU","59943.16","54635.06"
"02/12/2023 16:15 - 02/12/2023 16:30","BZN|DE-LU","60198.71","54853.38"
"02/12/2023 16:30 - 02/12/2023 16:45","BZN|DE-LU","60840.25","55574.95"
"02/12/2023 16:45 - 02/12/2023 17:00","BZN|DE-LU","61563.79","56535.49"
"02/12/2023 17:00 - 02/12/2023 17:15","BZN|DE-LU","62354.32","57162.54"
"02/12/2023 17:15 - 02/12/2023 17:30","BZN|DE-LU","62430.42","57493.79"
"02/12/2023 17:30 - 02/12/2023 17:45","BZN|DE-LU","62342.70","57948.33"
"02/12/2023 17:45 - 02/12/2023 18:00","BZN|DE-LU","62286.30","58138.79"
"02/12/2023 18:00 - 02/12/2023 18:15","BZN|DE-LU","62199.25","58348.14"
"02/12/2023 18:15 - 02/12/2023 18:30","BZN|DE-LU","61784.29","58069.36"
"02/12/2023 18:30 - 02/12/2023 18:45","BZN|DE-LU","61588.37","57573.10"
"02/12/2023 18:45 - 02/12/2023 19:00","BZN|DE-LU","61061.34","57014.09"
"02/12/2023 19:00 - 02/12/2023 19:15","BZN|DE-LU","60593.38","56830.91"
"02/12/2023 19:15 - 02/12/2023 19:30","BZN|DE-LU","59935.66","56055.80"
"02/12/2023 19:30 - 02/12/2023 19:45","BZN|DE-LU","59330.11","55437.97"
"02/12/2023 19:45 - 02/12/2023 20:00","BZN|DE-LU","58967.31","54895.54"
"02/12/2023 20:00 - 02/12/2023 20:15","BZN|DE-LU","58080.66","53839.61"
"02/12/2023 20:15 - 02/12/2023 20:30","BZN|DE-LU","57213.55","52868.03"
"02/12/2023 20:30 - 02/12/2023 20:45","BZN|DE-LU","56355.31","52126.80"
"02/12/2023 20:45 - 02/12/2023 21:00","BZN|DE-LU","55588.27","51430.37"
"02/12/2023 21:00 - 02/12/2023 21:15","BZN|DE-LU","55146.73","50970.54"
"02/12/2023 21:15 - 02/12/2023 21:30","BZN|DE-LU","54820.86","50688.16"
"02/12/2023 21:30 - 02/12/2023 21:45","BZN|DE-LU","54349.75","50102.31"
"02/12/2023 21:45 - 02/12/2023 22:00","BZN|DE-LU","53714.36","49831.06"
"02/12/2023 22:00 - 02/12/2023 22:15","BZN|DE-LU","54078.47","49723.96"
"02/12/2023 22:15 - 02/12/2023 22:30","BZN|DE-LU","53658.16","49399.07"
"02/12/2023 22:30 - 02/12/2023 22:45","BZN|DE-LU","53019.90","48679.50"
"02/12/2023 22:45 - 02/12/2023 23:00","BZN|DE-LU","52163.25","47971.58"
"02/12/2023 23:00 - 02/12/2023 23:15","BZN|DE-LU","51555.42","47207.86"
"02/12/2023 23:15 - 02/12/2023 23:30","BZN|DE-LU","50980.61","46738.02"
"02/12/2023 23:30 - 02/12/2023 23:45","BZN|DE-LU","50582.22","46053.03"
"02/12/2023 23:45 - 03/12/2023 00:00","BZN|DE-LU","49851.53","45250.74"
"03/12/2023 00:00 - 03/12/2023 00:15","BZN|DE-LU","49455.55","45340.56"
"03/12/2023 00:15 - 03/12/2023 00:30","BZN|DE-LU","48951.24","44917.47"
"03/12/2023 00:30 - 03/12/2023 00:45","BZN|DE-LU","48310.66","44611.30"
"03/12/2023 00:45 - 03/12/2023 01:00","BZN|DE-LU","48123.14","44143.05"
"03/12/2023 01:00 - 03/12/2023 01:15","BZN|DE-LU","48068.14","43689.62"
"03/12/2023 01:15 - 03/12/2023 01:30","BZN|DE-LU","47474.23","43243.77"
"03/12/2023 01:30 - 03/12/2023 01:45","BZN|DE-LU","46926.96","42831.00"
"03/12/2023 01:45 - 03/12/2023 02:00","BZN|DE-LU","46371.43","42443.39"
"03/12/2023 02:00 - 03/12/2023 02:15","BZN|DE-LU","45670.65","42255.75"
"03/12/2023 02:15 - 03/12/2023 02:30","BZN|DE-LU","45444.60","42012.07"
"03/12/2023 02:30 - 03/12/2023 02:45","BZN|DE-LU","45104.15","41776.65"
"03/12/2023 02:45 - 03/12/2023 03:00","BZN|DE-LU","45082.25","41675.14"
"03/12/2023 03:00 - 03/12/2023 03:15","BZN|DE-LU","44978.87","41325.04"
"03/12/2023 03:15 - 03/12/2023 03:30","BZN|DE-LU","44939.70","41259.65"
"03/12/2023 03:30 - 03/12/2023 03:45","BZN|DE-LU","45177.51","41134.17"
"03/12/2023 03:45 - 03/12/2023 04:00","BZN|DE-LU","45648.58","41196.46"
"03/12/2023 04:00 - 03/12/2023 04:15","BZN|DE-LU","45336.32","41519.30"
"03/12/2023 04:15 - 03/12/2023 04:30","BZN|DE-LU","45511.45","41572.74"
"03/12/2023 04:30 - 03/12/2023 04:45","BZN|DE-LU","45528.52","41655.81"
"03/12/2023 04:45 - 03/12/2023 05:00","BZN|DE-LU","45904.33","41844.52"
"03/12/2023 05:00 - 03/12/2023 05:15","BZN|DE-LU","45473.94","42031.70"
"03/12/2023 05:15 - 03/12/2023 05:30","BZN|DE-LU","45543.29","42121.30"
"03/12/2023 05:30 - 03/12/2023 05:45","BZN|DE-LU","45341.84","42281.10"
"03/12/2023 05:45 - 03/12/2023 06:00","BZN|DE-LU","45058.58","42243.89"
"03/12/2023 06:00 - 03/12/2023 06:15","BZN|DE-LU","45072.74","42255.48"
"03/12/2023 06:15 - 03/12/2023 06:30","BZN|DE-LU","45407.40","42051.76"
"03/12/2023 06:30 - 03/12/2023 06:45","BZN|DE-LU","45145.75","42492.01"
"03/12/2023 06:45 - 03/12/2023 07:00","BZN|DE-LU","45422.44","42607.77"
"03/12/2023 07:00 - 03/12/2023 07:15","BZN|DE-LU","46223.89","43491.99"
"03/12/2023 07:15 - 03/12/2023 07:30","BZN|DE-LU","46776.56","43812.83"
"03/12/2023 07:30 - 03/12/2023 07:45","BZN|DE-LU","47448.21","44450.96"
"03/12/2023 07:45 - 03/12/2023 08:00","BZN|DE-LU","48079.81","44866.62"
"03/12/2023 08:00 - 03/12/2023 08:15","BZN|DE-LU","49326.58","46037.41"
"03/12/2023 08:15 - 03/12/2023 08:30","BZN|DE-LU","50358.07","46995.33"
"03/12/2023 08:30 - 03/12/2023 08:45","BZN|DE-LU","51149.55","48249.93"
"03/12/2023 08:45 - 03/12/2023 09:00","BZN|DE-LU","52133.63","48924.06"
"03/12/2023 09:00 - 03/12/2023 09:15","BZN|DE-LU","52986.97","50201.69"
"03/12/2023 09:15 - 03/12/2023 09:30","BZN|DE-LU","53946.48","51022.34"
"03/12/2023 09:30 - 03/12/2023 09:45","BZN|DE-LU","54534.68","51741.44"
"03/12/2023 09:45 - 03/12/2023 10:00","BZN|DE-LU","55038.55","52232.32"
"03/12/2023 10:00 - 03/12/2023 10:15","BZN|DE-LU","55579.16","52851.76"
"03/12/2023 10:15 - 03/12/2023 10:30","BZN|DE-LU","56013.31","53565.40"
"03/12/2023 10:30 - 03/12/2023 10:45","BZN|DE-LU","56303.10","53799.23"
"03/12/2023 10:45 - 03/12/2023 11:00","BZN|DE-LU","56710.87","54191.21"
"03/12/2023 11:00 - 03/12/2023 11:15","BZN|DE-LU","57470.19","55131.85"
"03/12/2023 11:15 - 03/12/2023 11:30","BZN|DE-LU","57989.33","55612.01"
"03/12/2023 11:30 - 03/12/2023 11:45","BZN|DE-LU","58407.09","55963.45"
"03/12/2023 11:45 - 03/12/2023 12:00","BZN|DE-LU","58301.65","56000.02"
"03/12/2023 12:00 - 03/12/2023 12:15","BZN|DE-LU","58244.30","56295.07"
"03/12/2023 12:15 - 03/12/2023 12:30","BZN|DE-LU","57852.86","56117.17"
"03/12/2023 12:30 - 03/12/2023 12:45","BZN|DE-LU","57420.03","55852.94"
"03/12/2023 12:45 - 03/12/2023 13:00","BZN|DE-LU","56746.16","55260.01"
"03/12/2023 13:00 - 03/12/2023 13:15","BZN|DE-LU","56249.37","55091.64"
"03/12/2023 13:15 - 03/12/2023 13:30","BZN|DE-LU","55889.34","54605.60"
"03/12/2023 13:30 - 03/12/2023 13:45","BZN|DE-LU","55542.54","54369.25"
"03/12/2023 13:45 - 03/12/2023 14:00","BZN|DE-LU","55094.94","53916.20"
"03/12/2023 14:00 - 03/12/2023 14:15","BZN|DE-LU","54825.82","53897.73"
"03/12/2023 14:15 - 03/12/2023 14:30","BZN|DE-LU","54861.37","53783.60"
"03/12/2023 14:30 - 03/12/2023 14:45","BZN|DE-LU","54940.58","53538.81"
"03/12/2023 14:45 - 03/12/2023 15:00","BZN|DE-LU","54905.52","53196.93"
"03/12/2023 15:00 - 03/12/2023 15:15","BZN|DE-LU","55028.22","53219.19"
"03/12/2023 15:15 - 03/12/2023 15:30","BZN|DE-LU","55133.39","52661.00"
"03/12/2023 15:30 - 03/12/2023 15:45","BZN|DE-LU","55093.16","52690.56"
"03/12/2023 15:45 - 03/12/2023 16:00","BZN|DE-LU","55423.45","52801.49"
"03/12/2023 16:00 - 03/12/2023 16:15","BZN|DE-LU","55836.17","53306.51"
"03/12/2023 16:15 - 03/12/2023 16:30","BZN|DE-LU","56335.42","53736.52"
"03/12/2023 16:30 - 03/12/2023 16:45","BZN|DE-LU","56941.74","54612.77"
"03/12/2023 16:45 - 03/12/2023 17:00","BZN|DE-LU","58113.29","55455.66"
"03/12/2023 17:00 - 03/12/2023 17:15","BZN|DE-LU","58966.81","56642.60"
"03/12/2023 17:15 - 03/12/2023 17:30","BZN|DE-LU","59175.45","56961.61"
"03/12/2023 17:30 - 03/12/2023 17:45","BZN|DE-LU","59508.50","57254.97"
"03/12/2023 17:45 - 03/12/2023 18:00","BZN|DE-LU","59788.05","57569.35"
"03/12/2023 18:00 - 03/12/2023 18:15","BZN|DE-LU","60248.42","58073.59"
"03/12/2023 18:15 - 03/12/2023 18:30","BZN|DE-LU","59936.39","57773.55"
"03/12/2023 18:30 - 03/12/2023 18:45","BZN|DE-LU","59904.76","57447.62"
"03/12/2023 18:45 - 03/12/2023 19:00","BZN|DE-LU","59828.12","57099.67"
"03/12/2023 19:00 - 03/12/2023 19:15","BZN|DE-LU","59485.16","56631.98"
"03/12/2023 19:15 - 03/12/2023 19:30","BZN|DE-LU","58987.71","56157.36"
"03/12/2023 19:30 - 03/12/2023 19:45","BZN|DE-LU","58649.44","55752.22"
"03/12/2023 19:45 - 03/12/2023 20:00","BZN|DE-LU","58347.81","55570.76"
"03/12/2023 20:00 - 03/12/2023 20:15","BZN|DE-LU","57695.06","54970.75"
"03/12/2023 20:15 - 03/12/2023 20:30","BZN|DE-LU","57229.87","54003.31"
"03/12/2023 20:30 - 03/12/2023 20:45","BZN|DE-LU","56551.57","53336.03"
"03/12/2023 20:45 - 03/12/2023 21:00","BZN|DE-LU","55928.02","52643.62"
"03/12/2023 21:00 - 03/12/2023 21:15","BZN|DE-LU","55437.27","52292.76"
"03/12/2023 21:15 - 03/12/2023 21:30","BZN|DE-LU","55200.15","51948.64"
"03/12/2023 21:30 - 03/12/2023 21:45","BZN|DE-LU","54863.29","51611.69"
"03/12/2023 21:45 - 03/12/2023 22:00","BZN|DE-LU","54659.31","51721.83"
"03/12/2023 22:00 - 03/12/2023 22:15","BZN|DE-LU","55157.98","51674.73"
"03/12/2023 22:15 - 03/12/2023 22:30","BZN|DE-LU","54749.98","51418.62"
"03/12/2023 22:30 - 03/12/2023 22:45","BZN|DE-LU","54108.51","50846.45"
"03/12/2023 22:45 - 03/12/2023 23:00","BZN|DE-LU","53174.49","50328.60"
"03/12/2023 23:00 - 03/12/2023 23:15","BZN|DE-LU","52473.93","49277.62"
"03/12/2023 23:15 - 03/12/2023 23:30","BZN|DE-LU","51934.22","48650.87"
"03/12/2023 23:30 - 03/12/2023 23:45","BZN|DE-LU","51942.88","47980.53"
