"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"19/08/2020 22:45 - 19/08/2020 23:00","BZN|DE-LU","50257.06","49239.00"
"19/08/2020 23:00 - 19/08/2020 23:15","BZN|DE-LU","48875.31","48260.03"
"19/08/2020 23:15 - 19/08/2020 23:30","BZN|DE-LU","48151.21","47232.19"
"19/08/2020 23:30 - 19/08/2020 23:45","BZN|DE-LU","47549.16","46384.66"
"19/08/2020 23:45 - 20/08/2020 00:00","BZN|DE-LU","46815.24","45810.24"
"20/08/2020 00:00 - 20/08/2020 00:15","BZN|DE-LU","45936.02","44917.51"
"20/08/2020 00:15 - 20/08/2020 00:30","BZN|DE-LU","45353.37","44464.02"
"20/08/2020 00:30 - 20/08/2020 00:45","BZN|DE-LU","45082.19","44002.12"
"20/08/2020 00:45 - 20/08/2020 01:00","BZN|DE-LU","45018.82","43698.54"
"20/08/2020 01:00 - 20/08/2020 01:15","BZN|DE-LU","44640.95","42971.97"
"20/08/2020 01:15 - 20/08/2020 01:30","BZN|DE-LU","44367.22","42831.88"
"20/08/2020 01:30 - 20/08/2020 01:45","BZN|DE-LU","44331.08","42518.99"
"20/08/2020 01:45 - 20/08/2020 02:00","BZN|DE-LU","44265.03","41914.65"
"20/08/2020 02:00 - 20/08/2020 02:15","BZN|DE-LU","43981.27","41689.10"
"20/08/2020 02:15 - 20/08/2020 02:30","BZN|DE-LU","43618.68","41597.06"
"20/08/2020 02:30 - 20/08/2020 02:45","BZN|DE-LU","43532.16","41513.35"
"20/08/2020 02:45 - 20/08/2020 03:00","BZN|DE-LU","43401.25","41390.98"
"20/08/2020 03:00 - 20/08/2020 03:15","BZN|DE-LU","43182.28","41360.31"
"20/08/2020 03:15 - 20/08/2020 03:30","BZN|DE-LU","43560.12","41394.07"
"20/08/2020 03:30 - 20/08/2020 03:45","BZN|DE-LU","43576.51","41358.15"
"20/08/2020 03:45 - 20/08/2020 04:00","BZN|DE-LU","43743.77","41401.22"
"20/08/2020 04:00 - 20/08/2020 04:15","BZN|DE-LU","44131.33","41759.16"
"20/08/2020 04:15 - 20/08/2020 04:30","BZN|DE-LU","44350.18","42045.90"
"20/08/2020 04:30 - 20/08/2020 04:45","BZN|DE-LU","44708.93","42307.01"
"20/08/2020 04:45 - 20/08/2020 05:00","BZN|DE-LU","45127.47","42862.11"
"20/08/2020 05:00 - 20/08/2020 05:15","BZN|DE-LU","46264.53","44184.13"
"20/08/2020 05:15 - 20/08/2020 05:30","BZN|DE-LU","46779.08","44966.37"
"20/08/2020 05:30 - 20/08/2020 05:45","BZN|DE-LU","47807.63","45949.96"
"20/08/2020 05:45 - 20/08/2020 06:00","BZN|DE-LU","48894.69","47314.48"
"20/08/2020 06:00 - 20/08/2020 06:15","BZN|DE-LU","51791.47","50123.08"
"20/08/2020 06:15 - 20/08/2020 06:30","BZN|DE-LU","53188.47","51959.38"
"20/08/2020 06:30 - 20/08/2020 06:45","BZN|DE-LU","54308.03","53201.30"
"20/08/2020 06:45 - 20/08/2020 07:00","BZN|DE-LU","55309.27","54411.26"
"20/08/2020 07:00 - 20/08/2020 07:15","BZN|DE-LU","56924.37","56228.73"
"20/08/2020 07:15 - 20/08/2020 07:30","BZN|DE-LU","58168.94","57178.97"
"20/08/2020 07:30 - 20/08/2020 07:45","BZN|DE-LU","59197.43","58532.89"
"20/08/2020 07:45 - 20/08/2020 08:00","BZN|DE-LU","60213.29","59458.81"
"20/08/2020 08:00 - 20/08/2020 08:15","BZN|DE-LU","61054.46","60418.63"
"20/08/2020 08:15 - 20/08/2020 08:30","BZN|DE-LU","61652.96","61097.35"
"20/08/2020 08:30 - 20/08/2020 08:45","BZN|DE-LU","62295.44","61676.58"
"20/08/2020 08:45 - 20/08/2020 09:00","BZN|DE-LU","62834.32","62084.05"
"20/08/2020 09:00 - 20/08/2020 09:15","BZN|DE-LU","62273.68","61848.78"
"20/08/2020 09:15 - 20/08/2020 09:30","BZN|DE-LU","62870.34","62031.09"
"20/08/2020 09:30 - 20/08/2020 09:45","BZN|DE-LU","63416.57","62567.93"
"20/08/2020 09:45 - 20/08/2020 10:00","BZN|DE-LU","64098.41","62958.35"
"20/08/2020 10:00 - 20/08/2020 10:15","BZN|DE-LU","64261.29","63201.29"
"20/08/2020 10:15 - 20/08/2020 10:30","BZN|DE-LU","64816.92","63427.11"
"20/08/2020 10:30 - 20/08/2020 10:45","BZN|DE-LU","65479.24","63740.09"
"20/08/2020 10:45 - 20/08/2020 11:00","BZN|DE-LU","65806.78","64166.64"
"20/08/2020 11:00 - 20/08/2020 11:15","BZN|DE-LU","66032.86","64510.96"
"20/08/2020 11:15 - 20/08/2020 11:30","BZN|DE-LU","66122.92","64658.78"
"20/08/2020 11:30 - 20/08/2020 11:45","BZN|DE-LU","66664.46","64854.02"
"20/08/2020 11:45 - 20/08/2020 12:00","BZN|DE-LU","66929.30","64984.73"
"20/08/2020 12:00 - 20/08/2020 12:15","BZN|DE-LU","66584.54","64569.46"
"20/08/2020 12:15 - 20/08/2020 12:30","BZN|DE-LU","66375.55","64619.00"
"20/08/2020 12:30 - 20/08/2020 12:45","BZN|DE-LU","66761.84","64340.16"
"20/08/2020 12:45 - 20/08/2020 13:00","BZN|DE-LU","66608.00","64349.18"
"20/08/2020 13:00 - 20/08/2020 13:15","BZN|DE-LU","66066.12","64142.61"
"20/08/2020 13:15 - 20/08/2020 13:30","BZN|DE-LU","65689.82","63828.84"
"20/08/2020 13:30 - 20/08/2020 13:45","BZN|DE-LU","65183.50","63445.62"
"20/08/2020 13:45 - 20/08/2020 14:00","BZN|DE-LU","64656.44","62932.45"
"20/08/2020 14:00 - 20/08/2020 14:15","BZN|DE-LU","64164.75","62737.25"
"20/08/2020 14:15 - 20/08/2020 14:30","BZN|DE-LU","64420.82","62561.91"
"20/08/2020 14:30 - 20/08/2020 14:45","BZN|DE-LU","64296.83","62303.82"
"20/08/2020 14:45 - 20/08/2020 15:00","BZN|DE-LU","64140.11","62038.97"
"20/08/2020 15:00 - 20/08/2020 15:15","BZN|DE-LU","64104.51","61751.45"
"20/08/2020 15:15 - 20/08/2020 15:30","BZN|DE-LU","63392.85","61359.45"
"20/08/2020 15:30 - 20/08/2020 15:45","BZN|DE-LU","63017.45","60959.76"
"20/08/2020 15:45 - 20/08/2020 16:00","BZN|DE-LU","62510.12","60585.92"
"20/08/2020 16:00 - 20/08/2020 16:15","BZN|DE-LU","62401.56","60415.22"
"20/08/2020 16:15 - 20/08/2020 16:30","BZN|DE-LU","61834.93","60082.23"
"20/08/2020 16:30 - 20/08/2020 16:45","BZN|DE-LU","61766.03","59803.21"
"20/08/2020 16:45 - 20/08/2020 17:00","BZN|DE-LU","61886.11","59592.43"
"20/08/2020 17:00 - 20/08/2020 17:15","BZN|DE-LU","61833.90","59933.79"
"20/08/2020 17:15 - 20/08/2020 17:30","BZN|DE-LU","61930.05","59999.16"
"20/08/2020 17:30 - 20/08/2020 17:45","BZN|DE-LU","61908.46","59935.18"
"20/08/2020 17:45 - 20/08/2020 18:00","BZN|DE-LU","62095.46","59866.75"
"20/08/2020 18:00 - 20/08/2020 18:15","BZN|DE-LU","61982.82","59707.73"
"20/08/2020 18:15 - 20/08/2020 18:30","BZN|DE-LU","61697.21","59643.79"
"20/08/2020 18:30 - 20/08/2020 18:45","BZN|DE-LU","61403.67","59655.63"
"20/08/2020 18:45 - 20/08/2020 19:00","BZN|DE-LU","61557.18","59566.34"
"20/08/2020 19:00 - 20/08/2020 19:15","BZN|DE-LU","61476.61","59353.24"
"20/08/2020 19:15 - 20/08/2020 19:30","BZN|DE-LU","61034.63","59107.03"
"20/08/2020 19:30 - 20/08/2020 19:45","BZN|DE-LU","60666.04","58636.41"
"20/08/2020 19:45 - 20/08/2020 20:00","BZN|DE-LU","60176.78","58469.38"
"20/08/2020 20:00 - 20/08/2020 20:15","BZN|DE-LU","59579.94","57355.70"
"20/08/2020 20:15 - 20/08/2020 20:30","BZN|DE-LU","58516.94","56708.55"
"20/08/2020 20:30 - 20/08/2020 20:45","BZN|DE-LU","58516.80","56408.56"
"20/08/2020 20:45 - 20/08/2020 21:00","BZN|DE-LU","58818.92","55892.87"
"20/08/2020 21:00 - 20/08/2020 21:15","BZN|DE-LU","58121.07","55287.23"
"20/08/2020 21:15 - 20/08/2020 21:30","BZN|DE-LU","57312.70","54979.12"
"20/08/2020 21:30 - 20/08/2020 21:45","BZN|DE-LU","56483.05","54131.39"
"20/08/2020 21:45 - 20/08/2020 22:00","BZN|DE-LU","55494.97","53381.91"
"20/08/2020 22:00 - 20/08/2020 22:15","BZN|DE-LU","54494.16","52659.21"
"20/08/2020 22:15 - 20/08/2020 22:30","BZN|DE-LU","53265.50","51381.73"
"20/08/2020 22:30 - 20/08/2020 22:45","BZN|DE-LU","52062.21","50294.27"
"20/08/2020 22:45 - 20/08/2020 23:00","BZN|DE-LU","51187.17","49361.75"
"20/08/2020 23:00 - 20/08/2020 23:15","BZN|DE-LU","50224.95","48360.97"
"20/08/2020 23:15 - 20/08/2020 23:30","BZN|DE-LU","49668.77","47243.17"
"20/08/2020 23:30 - 20/08/2020 23:45","BZN|DE-LU","49058.24","46507.74"
"20/08/2020 23:45 - 21/08/2020 00:00","BZN|DE-LU","48303.77","45984.43"
"21/08/2020 00:00 - 21/08/2020 00:15","BZN|DE-LU","47344.63","45159.29"
"21/08/2020 00:15 - 21/08/2020 00:30","BZN|DE-LU","46600.69","44712.00"
"21/08/2020 00:30 - 21/08/2020 00:45","BZN|DE-LU","46451.60","44239.07"
"21/08/2020 00:45 - 21/08/2020 01:00","BZN|DE-LU","46176.87","43880.16"
"21/08/2020 01:00 - 21/08/2020 01:15","BZN|DE-LU","45885.06","42811.18"
"21/08/2020 01:15 - 21/08/2020 01:30","BZN|DE-LU","45446.65","42802.55"
"21/08/2020 01:30 - 21/08/2020 01:45","BZN|DE-LU","45686.59","42449.97"
"21/08/2020 01:45 - 21/08/2020 02:00","BZN|DE-LU","45569.69","41731.39"
"21/08/2020 02:00 - 21/08/2020 02:15","BZN|DE-LU","45032.57","41571.14"
"21/08/2020 02:15 - 21/08/2020 02:30","BZN|DE-LU","44710.28","41579.40"
"21/08/2020 02:30 - 21/08/2020 02:45","BZN|DE-LU","44688.98","41424.57"
"21/08/2020 02:45 - 21/08/2020 03:00","BZN|DE-LU","44364.20","41274.78"
"21/08/2020 03:00 - 21/08/2020 03:15","BZN|DE-LU","44116.27","41279.82"
"21/08/2020 03:15 - 21/08/2020 03:30","BZN|DE-LU","43955.01","41305.65"
"21/08/2020 03:30 - 21/08/2020 03:45","BZN|DE-LU","44039.05","41295.47"
"21/08/2020 03:45 - 21/08/2020 04:00","BZN|DE-LU","44019.11","41359.96"
"21/08/2020 04:00 - 21/08/2020 04:15","BZN|DE-LU","44453.06","41677.87"
"21/08/2020 04:15 - 21/08/2020 04:30","BZN|DE-LU","44839.47","41932.03"
"21/08/2020 04:30 - 21/08/2020 04:45","BZN|DE-LU","45469.54","42079.73"
"21/08/2020 04:45 - 21/08/2020 05:00","BZN|DE-LU","45976.50","42715.27"
"21/08/2020 05:00 - 21/08/2020 05:15","BZN|DE-LU","47476.04","43989.89"
"21/08/2020 05:15 - 21/08/2020 05:30","BZN|DE-LU","48433.77","44520.23"
"21/08/2020 05:30 - 21/08/2020 05:45","BZN|DE-LU","48785.65","45452.08"
"21/08/2020 05:45 - 21/08/2020 06:00","BZN|DE-LU","49655.79","46821.24"
"21/08/2020 06:00 - 21/08/2020 06:15","BZN|DE-LU","52434.69","49554.42"
"21/08/2020 06:15 - 21/08/2020 06:30","BZN|DE-LU","53543.82","51318.62"
"21/08/2020 06:30 - 21/08/2020 06:45","BZN|DE-LU","54595.90","52543.66"
"21/08/2020 06:45 - 21/08/2020 07:00","BZN|DE-LU","55875.57","53891.12"
"21/08/2020 07:00 - 21/08/2020 07:15","BZN|DE-LU","57713.49","55955.36"
"21/08/2020 07:15 - 21/08/2020 07:30","BZN|DE-LU","58864.64","57066.93"
"21/08/2020 07:30 - 21/08/2020 07:45","BZN|DE-LU","59941.00","57960.03"
"21/08/2020 07:45 - 21/08/2020 08:00","BZN|DE-LU","61405.33","58913.76"
"21/08/2020 08:00 - 21/08/2020 08:15","BZN|DE-LU","62473.05","59947.26"
"21/08/2020 08:15 - 21/08/2020 08:30","BZN|DE-LU","62742.17","60464.34"
"21/08/2020 08:30 - 21/08/2020 08:45","BZN|DE-LU","63330.62","61085.39"
"21/08/2020 08:45 - 21/08/2020 09:00","BZN|DE-LU","64358.65","61567.69"
"21/08/2020 09:00 - 21/08/2020 09:15","BZN|DE-LU","64513.38","61268.23"
"21/08/2020 09:15 - 21/08/2020 09:30","BZN|DE-LU","65295.96","61557.55"
"21/08/2020 09:30 - 21/08/2020 09:45","BZN|DE-LU","66024.29","62123.39"
"21/08/2020 09:45 - 21/08/2020 10:00","BZN|DE-LU","66157.79","62571.37"
"21/08/2020 10:00 - 21/08/2020 10:15","BZN|DE-LU","66107.39","62846.17"
"21/08/2020 10:15 - 21/08/2020 10:30","BZN|DE-LU","66345.65","63184.67"
"21/08/2020 10:30 - 21/08/2020 10:45","BZN|DE-LU","67064.08","63371.19"
"21/08/2020 10:45 - 21/08/2020 11:00","BZN|DE-LU","67577.24","63791.25"
"21/08/2020 11:00 - 21/08/2020 11:15","BZN|DE-LU","67899.04","64068.96"
"21/08/2020 11:15 - 21/08/2020 11:30","BZN|DE-LU","67975.61","64383.19"
"21/08/2020 11:30 - 21/08/2020 11:45","BZN|DE-LU","68031.78","64697.79"
"21/08/2020 11:45 - 21/08/2020 12:00","BZN|DE-LU","67603.85","64752.61"
"21/08/2020 12:00 - 21/08/2020 12:15","BZN|DE-LU","66601.49","64685.90"
"21/08/2020 12:15 - 21/08/2020 12:30","BZN|DE-LU","66439.24","64378.44"
"21/08/2020 12:30 - 21/08/2020 12:45","BZN|DE-LU","66380.63","64037.59"
"21/08/2020 12:45 - 21/08/2020 13:00","BZN|DE-LU","66306.54","63860.70"
"21/08/2020 13:00 - 21/08/2020 13:15","BZN|DE-LU","66099.57","63561.18"
"21/08/2020 13:15 - 21/08/2020 13:30","BZN|DE-LU","65996.81","63022.92"
"21/08/2020 13:30 - 21/08/2020 13:45","BZN|DE-LU","65974.33","62729.34"
"21/08/2020 13:45 - 21/08/2020 14:00","BZN|DE-LU","65865.31","62061.43"
"21/08/2020 14:00 - 21/08/2020 14:15","BZN|DE-LU","65511.92","61731.06"
"21/08/2020 14:15 - 21/08/2020 14:30","BZN|DE-LU","65184.46","61554.52"
"21/08/2020 14:30 - 21/08/2020 14:45","BZN|DE-LU","64890.14","61280.61"
"21/08/2020 14:45 - 21/08/2020 15:00","BZN|DE-LU","64118.33","61364.04"
"21/08/2020 15:00 - 21/08/2020 15:15","BZN|DE-LU","63812.03","60948.05"
"21/08/2020 15:15 - 21/08/2020 15:30","BZN|DE-LU","63302.57","60579.09"
"21/08/2020 15:30 - 21/08/2020 15:45","BZN|DE-LU","62802.49","60296.02"
"21/08/2020 15:45 - 21/08/2020 16:00","BZN|DE-LU","62600.31","59671.29"
"21/08/2020 16:00 - 21/08/2020 16:15","BZN|DE-LU","62600.68","59756.44"
"21/08/2020 16:15 - 21/08/2020 16:30","BZN|DE-LU","62158.54","59380.41"
"21/08/2020 16:30 - 21/08/2020 16:45","BZN|DE-LU","61527.40","58893.84"
"21/08/2020 16:45 - 21/08/2020 17:00","BZN|DE-LU","61462.53","58719.30"
"21/08/2020 17:00 - 21/08/2020 17:15","BZN|DE-LU","61416.70","58985.00"
"21/08/2020 17:15 - 21/08/2020 17:30","BZN|DE-LU","61485.49","58831.05"
"21/08/2020 17:30 - 21/08/2020 17:45","BZN|DE-LU","61415.38","58596.85"
"21/08/2020 17:45 - 21/08/2020 18:00","BZN|DE-LU","61100.63","58622.46"
"21/08/2020 18:00 - 21/08/2020 18:15","BZN|DE-LU","60929.52","58529.13"
"21/08/2020 18:15 - 21/08/2020 18:30","BZN|DE-LU","60724.80","58690.13"
"21/08/2020 18:30 - 21/08/2020 18:45","BZN|DE-LU","60369.02","58682.87"
"21/08/2020 18:45 - 21/08/2020 19:00","BZN|DE-LU","60260.40","58259.60"
"21/08/2020 19:00 - 21/08/2020 19:15","BZN|DE-LU","59999.32","58204.74"
"21/08/2020 19:15 - 21/08/2020 19:30","BZN|DE-LU","59566.47","57803.22"
"21/08/2020 19:30 - 21/08/2020 19:45","BZN|DE-LU","59104.43","57414.37"
"21/08/2020 19:45 - 21/08/2020 20:00","BZN|DE-LU","58329.42","57224.30"
"21/08/2020 20:00 - 21/08/2020 20:15","BZN|DE-LU","57741.03","56156.65"
"21/08/2020 20:15 - 21/08/2020 20:30","BZN|DE-LU","57165.19","55445.95"
"21/08/2020 20:30 - 21/08/2020 20:45","BZN|DE-LU","57014.37","55160.12"
"21/08/2020 20:45 - 21/08/2020 21:00","BZN|DE-LU","56562.95","54852.12"
"21/08/2020 21:00 - 21/08/2020 21:15","BZN|DE-LU","55759.94","53973.10"
"21/08/2020 21:15 - 21/08/2020 21:30","BZN|DE-LU","54917.42","53451.66"
"21/08/2020 21:30 - 21/08/2020 21:45","BZN|DE-LU","53830.03","52974.11"
"21/08/2020 21:45 - 21/08/2020 22:00","BZN|DE-LU","53007.95","52188.48"
"21/08/2020 22:00 - 21/08/2020 22:15","BZN|DE-LU","51763.26","51186.95"
"21/08/2020 22:15 - 21/08/2020 22:30","BZN|DE-LU","51029.82","50081.07"
"21/08/2020 22:30 - 21/08/2020 22:45","BZN|DE-LU","49820.55","48934.06"
"21/08/2020 22:45 - 21/08/2020 23:00","BZN|DE-LU","49345.28","48083.17"
"21/08/2020 23:00 - 21/08/2020 23:15","BZN|DE-LU","47978.36","47310.57"
"21/08/2020 23:15 - 21/08/2020 23:30","BZN|DE-LU","47441.34","46310.40"
"21/08/2020 23:30 - 21/08/2020 23:45","BZN|DE-LU","46365.08","45582.91"
"21/08/2020 23:45 - 22/08/2020 00:00","BZN|DE-LU","45814.30","45116.31"
"22/08/2020 00:00 - 22/08/2020 00:15","BZN|DE-LU","44635.78","44631.71"
"22/08/2020 00:15 - 22/08/2020 00:30","BZN|DE-LU","44206.10","44030.70"
"22/08/2020 00:30 - 22/08/2020 00:45","BZN|DE-LU","43938.25","43416.14"
"22/08/2020 00:45 - 22/08/2020 01:00","BZN|DE-LU","43416.60","42879.43"
"22/08/2020 01:00 - 22/08/2020 01:15","BZN|DE-LU","42923.16","42013.88"
"22/08/2020 01:15 - 22/08/2020 01:30","BZN|DE-LU","42581.69","41716.71"
"22/08/2020 01:30 - 22/08/2020 01:45","BZN|DE-LU","42103.42","41346.08"
"22/08/2020 01:45 - 22/08/2020 02:00","BZN|DE-LU","41905.62","40659.47"
"22/08/2020 02:00 - 22/08/2020 02:15","BZN|DE-LU","41742.89","40377.37"
"22/08/2020 02:15 - 22/08/2020 02:30","BZN|DE-LU","41288.37","40071.76"
"22/08/2020 02:30 - 22/08/2020 02:45","BZN|DE-LU","41081.59","39842.36"
"22/08/2020 02:45 - 22/08/2020 03:00","BZN|DE-LU","41221.47","39702.01"
"22/08/2020 03:00 - 22/08/2020 03:15","BZN|DE-LU","40927.83","39483.00"
"22/08/2020 03:15 - 22/08/2020 03:30","BZN|DE-LU","40815.88","39467.30"
"22/08/2020 03:30 - 22/08/2020 03:45","BZN|DE-LU","40885.11","39280.55"
"22/08/2020 03:45 - 22/08/2020 04:00","BZN|DE-LU","40667.95","39247.99"
"22/08/2020 04:00 - 22/08/2020 04:15","BZN|DE-LU","40852.43","39101.43"
"22/08/2020 04:15 - 22/08/2020 04:30","BZN|DE-LU","40735.67","39189.00"
"22/08/2020 04:30 - 22/08/2020 04:45","BZN|DE-LU","40904.63","38989.98"
"22/08/2020 04:45 - 22/08/2020 05:00","BZN|DE-LU","40703.53","39157.63"
"22/08/2020 05:00 - 22/08/2020 05:15","BZN|DE-LU","41357.02","39463.19"
"22/08/2020 05:15 - 22/08/2020 05:30","BZN|DE-LU","41382.07","39310.78"
"22/08/2020 05:30 - 22/08/2020 05:45","BZN|DE-LU","41441.85","39333.95"
"22/08/2020 05:45 - 22/08/2020 06:00","BZN|DE-LU","41958.96","39538.50"
"22/08/2020 06:00 - 22/08/2020 06:15","BZN|DE-LU","42826.65","40200.83"
"22/08/2020 06:15 - 22/08/2020 06:30","BZN|DE-LU","43133.84","40511.35"
"22/08/2020 06:30 - 22/08/2020 06:45","BZN|DE-LU","43304.87","40640.80"
"22/08/2020 06:45 - 22/08/2020 07:00","BZN|DE-LU","43621.82","41133.19"
"22/08/2020 07:00 - 22/08/2020 07:15","BZN|DE-LU","44645.39","42045.10"
"22/08/2020 07:15 - 22/08/2020 07:30","BZN|DE-LU","45386.62","42935.37"
"22/08/2020 07:30 - 22/08/2020 07:45","BZN|DE-LU","46292.67","43990.89"
"22/08/2020 07:45 - 22/08/2020 08:00","BZN|DE-LU","46814.89","45041.42"
"22/08/2020 08:00 - 22/08/2020 08:15","BZN|DE-LU","47670.06","46410.87"
"22/08/2020 08:15 - 22/08/2020 08:30","BZN|DE-LU","48452.00","47543.04"
"22/08/2020 08:30 - 22/08/2020 08:45","BZN|DE-LU","49584.81","48535.01"
"22/08/2020 08:45 - 22/08/2020 09:00","BZN|DE-LU","50438.50","49552.14"
"22/08/2020 09:00 - 22/08/2020 09:15","BZN|DE-LU","51336.92","50419.87"
"22/08/2020 09:15 - 22/08/2020 09:30","BZN|DE-LU","52096.41","51005.27"
"22/08/2020 09:30 - 22/08/2020 09:45","BZN|DE-LU","52493.68","51917.06"
"22/08/2020 09:45 - 22/08/2020 10:00","BZN|DE-LU","53370.21","52405.12"
"22/08/2020 10:00 - 22/08/2020 10:15","BZN|DE-LU","53757.67","52812.43"
"22/08/2020 10:15 - 22/08/2020 10:30","BZN|DE-LU","54208.15","53404.53"
"22/08/2020 10:30 - 22/08/2020 10:45","BZN|DE-LU","55074.71","53793.51"
"22/08/2020 10:45 - 22/08/2020 11:00","BZN|DE-LU","55653.40","54071.26"
"22/08/2020 11:00 - 22/08/2020 11:15","BZN|DE-LU","55698.67","54535.35"
"22/08/2020 11:15 - 22/08/2020 11:30","BZN|DE-LU","56100.16","54595.87"
"22/08/2020 11:30 - 22/08/2020 11:45","BZN|DE-LU","56598.33","54931.13"
"22/08/2020 11:45 - 22/08/2020 12:00","BZN|DE-LU","56566.18","54945.39"
"22/08/2020 12:00 - 22/08/2020 12:15","BZN|DE-LU","55934.61","54515.04"
"22/08/2020 12:15 - 22/08/2020 12:30","BZN|DE-LU","55702.55","54264.29"
"22/08/2020 12:30 - 22/08/2020 12:45","BZN|DE-LU","55823.11","54012.63"
"22/08/2020 12:45 - 22/08/2020 13:00","BZN|DE-LU","55660.73","53840.32"
"22/08/2020 13:00 - 22/08/2020 13:15","BZN|DE-LU","54944.11","53323.62"
"22/08/2020 13:15 - 22/08/2020 13:30","BZN|DE-LU","54328.97","52874.07"
"22/08/2020 13:30 - 22/08/2020 13:45","BZN|DE-LU","53880.63","52444.15"
"22/08/2020 13:45 - 22/08/2020 14:00","BZN|DE-LU","53594.68","51853.08"
"22/08/2020 14:00 - 22/08/2020 14:15","BZN|DE-LU","53033.40","51213.50"
"22/08/2020 14:15 - 22/08/2020 14:30","BZN|DE-LU","52600.58","50940.68"
"22/08/2020 14:30 - 22/08/2020 14:45","BZN|DE-LU","52917.25","50786.28"
"22/08/2020 14:45 - 22/08/2020 15:00","BZN|DE-LU","52951.43","50552.60"
"22/08/2020 15:00 - 22/08/2020 15:15","BZN|DE-LU","52299.83","50412.86"
"22/08/2020 15:15 - 22/08/2020 15:30","BZN|DE-LU","51938.95","50130.78"
"22/08/2020 15:30 - 22/08/2020 15:45","BZN|DE-LU","51875.27","50053.15"
"22/08/2020 15:45 - 22/08/2020 16:00","BZN|DE-LU","51596.47","50041.37"
"22/08/2020 16:00 - 22/08/2020 16:15","BZN|DE-LU","51309.61","49923.27"
"22/08/2020 16:15 - 22/08/2020 16:30","BZN|DE-LU","51150.59","49702.84"
"22/08/2020 16:30 - 22/08/2020 16:45","BZN|DE-LU","51234.92","49677.50"
"22/08/2020 16:45 - 22/08/2020 17:00","BZN|DE-LU","51402.27","49550.57"
"22/08/2020 17:00 - 22/08/2020 17:15","BZN|DE-LU","52182.74","49622.52"
"22/08/2020 17:15 - 22/08/2020 17:30","BZN|DE-LU","52146.97","49788.13"
"22/08/2020 17:30 - 22/08/2020 17:45","BZN|DE-LU","51810.10","49818.48"
"22/08/2020 17:45 - 22/08/2020 18:00","BZN|DE-LU","52330.41","49781.26"
"22/08/2020 18:00 - 22/08/2020 18:15","BZN|DE-LU","52767.64","50274.96"
"22/08/2020 18:15 - 22/08/2020 18:30","BZN|DE-LU","52397.33","50462.51"
"22/08/2020 18:30 - 22/08/2020 18:45","BZN|DE-LU","52315.23","50287.67"
"22/08/2020 18:45 - 22/08/2020 19:00","BZN|DE-LU","52004.56","50020.26"
"22/08/2020 19:00 - 22/08/2020 19:15","BZN|DE-LU","50969.13","49964.27"
"22/08/2020 19:15 - 22/08/2020 19:30","BZN|DE-LU","50623.88","49466.14"
"22/08/2020 19:30 - 22/08/2020 19:45","BZN|DE-LU","50486.72","49214.00"
"22/08/2020 19:45 - 22/08/2020 20:00","BZN|DE-LU","50098.22","48899.34"
"22/08/2020 20:00 - 22/08/2020 20:15","BZN|DE-LU","49196.92","48202.29"
"22/08/2020 20:15 - 22/08/2020 20:30","BZN|DE-LU","48851.25","47788.39"
"22/08/2020 20:30 - 22/08/2020 20:45","BZN|DE-LU","48901.04","47601.18"
"22/08/2020 20:45 - 22/08/2020 21:00","BZN|DE-LU","48990.13","47325.28"
"22/08/2020 21:00 - 22/08/2020 21:15","BZN|DE-LU","48683.33","47081.11"
"22/08/2020 21:15 - 22/08/2020 21:30","BZN|DE-LU","48118.92","46627.84"
"22/08/2020 21:30 - 22/08/2020 21:45","BZN|DE-LU","47696.02","46316.78"
"22/08/2020 21:45 - 22/08/2020 22:00","BZN|DE-LU","46684.91","46027.49"
"22/08/2020 22:00 - 22/08/2020 22:15","BZN|DE-LU","46174.90","45719.65"
"22/08/2020 22:15 - 22/08/2020 22:30","BZN|DE-LU","45592.48","44786.74"
"22/08/2020 22:30 - 22/08/2020 22:45","BZN|DE-LU","44668.06","44006.32"
"22/08/2020 22:45 - 22/08/2020 23:00","BZN|DE-LU","44387.71","43593.27"
"22/08/2020 23:00 - 22/08/2020 23:15","BZN|DE-LU","44090.63","42785.85"
"22/08/2020 23:15 - 22/08/2020 23:30","BZN|DE-LU","43007.10","42131.17"
"22/08/2020 23:30 - 22/08/2020 23:45","BZN|DE-LU","42500.62","41599.49"
"22/08/2020 23:45 - 23/08/2020 00:00","BZN|DE-LU","41960.40","41072.87"
"23/08/2020 00:00 - 23/08/2020 00:15","BZN|DE-LU","40873.59","39182.40"
"23/08/2020 00:15 - 23/08/2020 00:30","BZN|DE-LU","40217.75","38557.34"
"23/08/2020 00:30 - 23/08/2020 00:45","BZN|DE-LU","40126.32","37990.17"
"23/08/2020 00:45 - 23/08/2020 01:00","BZN|DE-LU","40125.01","37626.90"
"23/08/2020 01:00 - 23/08/2020 01:15","BZN|DE-LU","39795.71","37001.59"
"23/08/2020 01:15 - 23/08/2020 01:30","BZN|DE-LU","39440.83","36802.81"
"23/08/2020 01:30 - 23/08/2020 01:45","BZN|DE-LU","39035.62","36355.81"
"23/08/2020 01:45 - 23/08/2020 02:00","BZN|DE-LU","38465.47","35946.35"
"23/08/2020 02:00 - 23/08/2020 02:15","BZN|DE-LU","37806.20","35600.38"
"23/08/2020 02:15 - 23/08/2020 02:30","BZN|DE-LU","37594.73","35478.14"
