"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2020 10:00:00 - 03/01/2020 10:15:00","BZN|DE-LU","5715.35","5748.74","4779.00","5495.59"
"03/01/2020 10:15:00 - 03/01/2020 10:30:00","BZN|DE-LU","5567.31","5586.54","4571.00","5480.84"
"03/01/2020 10:30:00 - 03/01/2020 10:45:00","BZN|DE-LU","5416.27","5424.34","4277.00","5543.74"
"03/01/2020 10:45:00 - 03/01/2020 11:00:00","BZN|DE-LU","5277.94","5269.15","4054.00","5362.25"
"03/01/2020 11:00:00 - 03/01/2020 11:15:00","BZN|DE-LU","5129.62","5159.97","3911.00","5120.40"
"03/01/2020 11:15:00 - 03/01/2020 11:30:00","BZN|DE-LU","4979.40","5058.04","3867.00","5043.54"
"03/01/2020 11:30:00 - 03/01/2020 11:45:00","BZN|DE-LU","4815.18","4931.11","3939.00","4804.09"
"03/01/2020 11:45:00 - 03/01/2020 12:00:00","BZN|DE-LU","4650.96","4805.18","3903.00","4568.80"
"03/01/2020 12:00:00 - 03/01/2020 12:15:00","BZN|DE-LU","4541.75","4652.26","3710.00","4200.15"
"03/01/2020 12:15:00 - 03/01/2020 12:30:00","BZN|DE-LU","4553.99","4585.09","3492.00","3679.55"
"03/01/2020 12:30:00 - 03/01/2020 12:45:00","BZN|DE-LU","4563.24","4511.92","3177.00","3517.61"
"03/01/2020 12:45:00 - 03/01/2020 13:00:00","BZN|DE-LU","4566.68","4430.76","2912.00","3821.60"
"03/01/2020 13:00:00 - 03/01/2020 13:15:00","BZN|DE-LU","4601.13","4424.60","2720.00","3957.91"
"03/01/2020 13:15:00 - 03/01/2020 13:30:00","BZN|DE-LU","4694.23","4594.87","2774.00","4216.62"
"03/01/2020 13:30:00 - 03/01/2020 13:45:00","BZN|DE-LU","4787.34","4767.14","2898.00","4582.87"
"03/01/2020 13:45:00 - 03/01/2020 14:00:00","BZN|DE-LU","4877.78","4937.41","3081.00","5362.08"
"03/01/2020 14:00:00 - 03/01/2020 14:15:00","BZN|DE-LU","4931.18","5078.62","3388.00","5848.19"
"03/01/2020 14:15:00 - 03/01/2020 14:30:00","BZN|DE-LU","4955.40","5124.13","3610.00","5603.19"
"03/01/2020 14:30:00 - 03/01/2020 14:45:00","BZN|DE-LU","4979.62","5164.59","3796.00","5216.82"
"03/01/2020 14:45:00 - 03/01/2020 15:00:00","BZN|DE-LU","5012.43","5214.01","4181.00","4884.72"
"03/01/2020 15:00:00 - 03/01/2020 15:15:00","BZN|DE-LU","5051.24","5268.43","4401.00","4596.74"
"03/01/2020 15:15:00 - 03/01/2020 15:30:00","BZN|DE-LU","5143.37","5384.94","4558.00","4514.65"
"03/01/2020 15:30:00 - 03/01/2020 15:45:00","BZN|DE-LU","5232.47","5502.44","4403.00","4859.67"
"03/01/2020 15:45:00 - 03/01/2020 16:00:00","BZN|DE-LU","5323.17","5607.05","4212.00","5430.85"
"03/01/2020 16:00:00 - 03/01/2020 16:15:00","BZN|DE-LU","5398.84","5681.66","4068.00","5881.17"
"03/01/2020 16:15:00 - 03/01/2020 16:30:00","BZN|DE-LU","5428.43","5639.77","4131.00","5944.05"
"03/01/2020 16:30:00 - 03/01/2020 16:45:00","BZN|DE-LU","5456.94","5585.81","4280.00","5987.07"
"03/01/2020 16:45:00 - 03/01/2020 17:00:00","BZN|DE-LU","5476.60","5533.61","4582.00","6206.49"
"03/01/2020 17:00:00 - 03/01/2020 17:15:00","BZN|DE-LU","5493.18","5483.36","4835.00","6319.48"
"03/01/2020 17:15:00 - 03/01/2020 17:30:00","BZN|DE-LU","5497.81","5461.05","4990.00","6342.53"
"03/01/2020 17:30:00 - 03/01/2020 17:45:00","BZN|DE-LU","5505.36","5434.27","5204.00","6197.70"
"03/01/2020 17:45:00 - 03/01/2020 18:00:00","BZN|DE-LU","5511.20","5414.09","5340.00","5974.09"
"03/01/2020 18:00:00 - 03/01/2020 18:15:00","BZN|DE-LU","5518.99","5383.91","5427.00","6138.19"
"03/01/2020 18:15:00 - 03/01/2020 18:30:00","BZN|DE-LU","5518.55","5417.25","5471.00","6027.97"
"03/01/2020 18:30:00 - 03/01/2020 18:45:00","BZN|DE-LU","5519.10","5452.57","5426.00","5946.74"
"03/01/2020 18:45:00 - 03/01/2020 19:00:00","BZN|DE-LU","5511.03","5486.32","5469.00","5810.15"
"03/01/2020 19:00:00 - 03/01/2020 19:15:00","BZN|DE-LU","5520.95","5521.09","5516.00","5985.99"
"03/01/2020 19:15:00 - 03/01/2020 19:30:00","BZN|DE-LU","5583.18","5585.55","5527.00","6114.01"
"03/01/2020 19:30:00 - 03/01/2020 19:45:00","BZN|DE-LU","5661.28","5661.03","5421.00","5899.84"
"03/01/2020 19:45:00 - 03/01/2020 20:00:00","BZN|DE-LU","5731.58","5722.99","5451.00","5672.79"
"03/01/2020 20:00:00 - 03/01/2020 20:15:00","BZN|DE-LU","5794.80","5788.94","5509.00","5651.24"
"03/01/2020 20:15:00 - 03/01/2020 20:30:00","BZN|DE-LU","5860.47","5834.37","5511.00","5704.33"
"03/01/2020 20:30:00 - 03/01/2020 20:45:00","BZN|DE-LU","5925.04","5878.81","5419.00","5857.35"
"03/01/2020 20:45:00 - 03/01/2020 21:00:00","BZN|DE-LU","6006.33","5939.81","5388.00","5946.38"
"03/01/2020 21:00:00 - 03/01/2020 21:15:00","BZN|DE-LU","6064.46","5986.79","5285.00","5780.27"
"03/01/2020 21:15:00 - 03/01/2020 21:30:00","BZN|DE-LU","6114.13","6038.22","5299.00","5938.97"
"03/01/2020 21:30:00 - 03/01/2020 21:45:00","BZN|DE-LU","6162.81","6091.64","5336.00","5923.29"
"03/01/2020 21:45:00 - 03/01/2020 22:00:00","BZN|DE-LU","6208.84","6144.66","5316.00","5879.24"
"03/01/2020 22:00:00 - 03/01/2020 22:15:00","BZN|DE-LU","6279.86","6223.64","5249.00","5943.04"
"03/01/2020 22:15:00 - 03/01/2020 22:30:00","BZN|DE-LU","6308.21","6256.30","5196.00","6035.08"
"03/01/2020 22:30:00 - 03/01/2020 22:45:00","BZN|DE-LU","6347.53","6288.95","5183.00","5881.41"
"03/01/2020 22:45:00 - 03/01/2020 23:00:00","BZN|DE-LU","6374.44","6321.33","5184.00","5821.18"
"03/01/2020 23:00:00 - 03/01/2020 23:15:00","BZN|DE-LU","6415.32","6361.70","5222.00","5861.30"
"03/01/2020 23:15:00 - 03/01/2020 23:30:00","BZN|DE-LU","6432.92","6389.28","5229.00","5916.03"
"03/01/2020 23:30:00 - 03/01/2020 23:45:00","BZN|DE-LU","6449.27","6410.81","5194.00","5895.65"
"03/01/2020 23:45:00 - 04/01/2020 00:00:00","BZN|DE-LU","6470.12","6436.41","5110.00","5414.55"
"04/01/2020 00:00:00 - 04/01/2020 00:15:00","BZN|DE-LU","6428.82","6097.73","5071.00","5331.69"
"04/01/2020 00:15:00 - 04/01/2020 00:30:00","BZN|DE-LU","6444.37","6116.91","5088.00","5335.19"
"04/01/2020 00:30:00 - 04/01/2020 00:45:00","BZN|DE-LU","6457.89","6047.87","5020.00","5346.49"
"04/01/2020 00:45:00 - 04/01/2020 01:00:00","BZN|DE-LU","6472.31","5855.98","4835.00","5344.15"
"04/01/2020 01:00:00 - 04/01/2020 01:15:00","BZN|DE-LU","6479.71","5694.08","4669.00","5124.75"
"04/01/2020 01:15:00 - 04/01/2020 01:30:00","BZN|DE-LU","6487.88","5716.76","4686.00","4957.72"
"04/01/2020 01:30:00 - 04/01/2020 01:45:00","BZN|DE-LU","6490.05","5660.67","4636.00","4956.92"
"04/01/2020 01:45:00 - 04/01/2020 02:00:00","BZN|DE-LU","6499.99","5644.35","4618.00","4947.78"
"04/01/2020 02:00:00 - 04/01/2020 02:15:00","BZN|DE-LU","6503.94","5518.64","4493.00","4948.09"
"04/01/2020 02:15:00 - 04/01/2020 02:30:00","BZN|DE-LU","6500.73","5456.00","4427.00","4950.51"
"04/01/2020 02:30:00 - 04/01/2020 02:45:00","BZN|DE-LU","6504.51","5339.25","4309.00","4945.53"
"04/01/2020 02:45:00 - 04/01/2020 03:00:00","BZN|DE-LU","6508.29","5325.05","4294.00","4664.68"
"04/01/2020 03:00:00 - 04/01/2020 03:15:00","BZN|DE-LU","6510.06","5327.66","4296.00","4663.15"
"04/01/2020 03:15:00 - 04/01/2020 03:30:00","BZN|DE-LU","6506.63","5356.32","4324.00","4662.32"
"04/01/2020 03:30:00 - 04/01/2020 03:45:00","BZN|DE-LU","6510.20","5261.91","4229.00","4716.95"
"04/01/2020 03:45:00 - 04/01/2020 04:00:00","BZN|DE-LU","6509.77","5200.55","4167.00","4864.10"
"04/01/2020 04:00:00 - 04/01/2020 04:15:00","BZN|DE-LU","6511.33","5125.13","4091.00","4927.76"
"04/01/2020 04:15:00 - 04/01/2020 04:30:00","BZN|DE-LU","6504.39","5144.21","4110.00","5064.07"
"04/01/2020 04:30:00 - 04/01/2020 04:45:00","BZN|DE-LU","6493.44","5133.25","4099.00","5067.82"
"04/01/2020 04:45:00 - 04/01/2020 05:00:00","BZN|DE-LU","6490.53","5205.23","4171.00","5067.50"
"04/01/2020 05:00:00 - 04/01/2020 05:15:00","BZN|DE-LU","6488.55","5278.16","4244.00","5066.02"
"04/01/2020 05:15:00 - 04/01/2020 05:30:00","BZN|DE-LU","6489.57","5335.75","4302.00","5065.80"
"04/01/2020 05:30:00 - 04/01/2020 05:45:00","BZN|DE-LU","6491.60","5361.30","4328.00","5062.65"
"04/01/2020 05:45:00 - 04/01/2020 06:00:00","BZN|DE-LU","6489.64","5381.80","4349.00","5056.69"
"04/01/2020 06:00:00 - 04/01/2020 06:15:00","BZN|DE-LU","6438.70","5357.26","4325.00","5058.45"
"04/01/2020 06:15:00 - 04/01/2020 06:30:00","BZN|DE-LU","6439.76","5380.27","4348.00","5059.84"
"04/01/2020 06:30:00 - 04/01/2020 06:45:00","BZN|DE-LU","6441.80","5362.21","4330.00","5061.31"
"04/01/2020 06:45:00 - 04/01/2020 07:00:00","BZN|DE-LU","6440.84","5355.11","4323.00","5058.04"
"04/01/2020 07:00:00 - 04/01/2020 07:15:00","BZN|DE-LU","6422.87","5323.98","4292.00","5059.03"
"04/01/2020 07:15:00 - 04/01/2020 07:30:00","BZN|DE-LU","6420.36","5356.81","4326.00","5059.35"
"04/01/2020 07:30:00 - 04/01/2020 07:45:00","BZN|DE-LU","6411.82","5329.62","4300.00","5060.97"
"04/01/2020 07:45:00 - 04/01/2020 08:00:00","BZN|DE-LU","6413.29","5396.41","4309.00","5059.61"
"04/01/2020 08:00:00 - 04/01/2020 08:15:00","BZN|DE-LU","6412.76","5455.32","4313.00","5051.01"
"04/01/2020 08:15:00 - 04/01/2020 08:30:00","BZN|DE-LU","6419.31","5513.36","4344.00","5038.98"
"04/01/2020 08:30:00 - 04/01/2020 08:45:00","BZN|DE-LU","6423.86","5566.34","4374.00","5053.49"
"04/01/2020 08:45:00 - 04/01/2020 09:00:00","BZN|DE-LU","6429.96","5617.26","4333.00","5054.47"
"04/01/2020 09:00:00 - 04/01/2020 09:15:00","BZN|DE-LU","6428.07","5660.13","4361.00","5049.74"
"04/01/2020 09:15:00 - 04/01/2020 09:30:00","BZN|DE-LU","6420.94","5712.36","4352.00","5051.53"
"04/01/2020 09:30:00 - 04/01/2020 09:45:00","BZN|DE-LU","6410.81","5757.56","4333.00","5035.10"
"04/01/2020 09:45:00 - 04/01/2020 10:00:00","BZN|DE-LU","6394.24","5797.84","4294.00","5042.09"
"04/01/2020 10:00:00 - 04/01/2020 10:15:00","BZN|DE-LU","6385.68","5835.10","4296.00","5047.87"
"04/01/2020 10:15:00 - 04/01/2020 10:30:00","BZN|DE-LU","6367.84","5860.83","4321.00","5019.96"
"04/01/2020 10:30:00 - 04/01/2020 10:45:00","BZN|DE-LU","6350.94","5883.55","4286.00","4989.20"
"04/01/2020 10:45:00 - 04/01/2020 11:00:00","BZN|DE-LU","6322.89","5895.46","4267.00","4948.15"
"04/01/2020 11:00:00 - 04/01/2020 11:15:00","BZN|DE-LU","6296.75","5914.37","4265.00","4801.97"
"04/01/2020 11:15:00 - 04/01/2020 11:30:00","BZN|DE-LU","6257.81","5931.49","4275.00","4448.40"
"04/01/2020 11:30:00 - 04/01/2020 11:45:00","BZN|DE-LU","6207.84","5953.60","4300.00","4565.94"
"04/01/2020 11:45:00 - 04/01/2020 12:00:00","BZN|DE-LU","6151.71","5974.03","4295.00","4834.31"
"04/01/2020 12:00:00 - 04/01/2020 12:15:00","BZN|DE-LU","6079.53","5990.45","4278.00","5108.75"
"04/01/2020 12:15:00 - 04/01/2020 12:30:00","BZN|DE-LU","6036.56","5979.06","4307.00","5388.72"
"04/01/2020 12:30:00 - 04/01/2020 12:45:00","BZN|DE-LU","5987.60","5967.65","4346.00","5465.96"
"04/01/2020 12:45:00 - 04/01/2020 13:00:00","BZN|DE-LU","5931.63","5952.21","4429.00","5471.23"
"04/01/2020 13:00:00 - 04/01/2020 13:15:00","BZN|DE-LU","5889.66","5929.73","4513.00","5445.58"
"04/01/2020 13:15:00 - 04/01/2020 13:30:00","BZN|DE-LU","5883.74","5911.83","4526.00","5478.18"
"04/01/2020 13:30:00 - 04/01/2020 13:45:00","BZN|DE-LU","5876.82","5893.90","4516.00","5478.80"
"04/01/2020 13:45:00 - 04/01/2020 14:00:00","BZN|DE-LU","5870.96","5877.00","4504.00","5439.59"
"04/01/2020 14:00:00 - 04/01/2020 14:15:00","BZN|DE-LU","5854.11","5894.09","4522.00","5464.40"
"04/01/2020 14:15:00 - 04/01/2020 14:30:00","BZN|DE-LU","5824.24","5867.14","4540.00","5520.72"
"04/01/2020 14:30:00 - 04/01/2020 14:45:00","BZN|DE-LU","5798.35","5842.19","4577.00","5522.36"
"04/01/2020 14:45:00 - 04/01/2020 15:00:00","BZN|DE-LU","5781.39","5827.23","4607.00","5529.69"
"04/01/2020 15:00:00 - 04/01/2020 15:15:00","BZN|DE-LU","5754.42","5803.26","4608.00","5533.31"
"04/01/2020 15:15:00 - 04/01/2020 15:30:00","BZN|DE-LU","5703.43","5782.30","4621.00","5528.47"
"04/01/2020 15:30:00 - 04/01/2020 15:45:00","BZN|DE-LU","5685.43","5785.35","4675.00","5683.46"
"04/01/2020 15:45:00 - 04/01/2020 16:00:00","BZN|DE-LU","5636.43","5757.37","4710.00","5950.12"
"04/01/2020 16:00:00 - 04/01/2020 16:15:00","BZN|DE-LU","5569.42","5717.40","4625.00","5950.48"
"04/01/2020 16:15:00 - 04/01/2020 16:30:00","BZN|DE-LU","5473.39","5656.35","4593.00","5950.19"
"04/01/2020 16:30:00 - 04/01/2020 16:45:00","BZN|DE-LU","5372.36","5592.29","4663.00","5919.25"
"04/01/2020 16:45:00 - 04/01/2020 17:00:00","BZN|DE-LU","5268.32","5530.30","4689.00","5930.89"
"04/01/2020 17:00:00 - 04/01/2020 17:15:00","BZN|DE-LU","5162.28","5456.31","4698.00","5895.98"
"04/01/2020 17:15:00 - 04/01/2020 17:30:00","BZN|DE-LU","5052.66","5366.37","4651.00","5830.40"
"04/01/2020 17:30:00 - 04/01/2020 17:45:00","BZN|DE-LU","4954.03","5288.43","4656.00","5679.44"
"04/01/2020 17:45:00 - 04/01/2020 18:00:00","BZN|DE-LU","4835.39","5195.43","4606.00","5488.84"
"04/01/2020 18:00:00 - 04/01/2020 18:15:00","BZN|DE-LU","4698.69","5084.43","4538.00","5279.83"
"04/01/2020 18:15:00 - 04/01/2020 18:30:00","BZN|DE-LU","4543.22","4933.22","4436.00","5102.14"
"04/01/2020 18:30:00 - 04/01/2020 18:45:00","BZN|DE-LU","4387.68","4786.01","4263.00","4914.01"
"04/01/2020 18:45:00 - 04/01/2020 19:00:00","BZN|DE-LU","4225.60","4633.78","4055.00","4675.19"
"04/01/2020 19:00:00 - 04/01/2020 19:15:00","BZN|DE-LU","4061.47","4478.55","3886.00","4431.46"
"04/01/2020 19:15:00 - 04/01/2020 19:30:00","BZN|DE-LU","3881.59","4313.57","3689.00","4257.50"
"04/01/2020 19:30:00 - 04/01/2020 19:45:00","BZN|DE-LU","3698.71","4146.59","3435.00","4163.81"
"04/01/2020 19:45:00 - 04/01/2020 20:00:00","BZN|DE-LU","3521.20","3974.13","3147.00","4060.26"
"04/01/2020 20:00:00 - 04/01/2020 20:15:00","BZN|DE-LU","3352.67","3803.67","2864.00","3974.17"
"04/01/2020 20:15:00 - 04/01/2020 20:30:00","BZN|DE-LU","3201.97","3625.95","2673.00","3841.90"
"04/01/2020 20:30:00 - 04/01/2020 20:45:00","BZN|DE-LU","3052.27","3447.22","2515.00","3595.13"
"04/01/2020 20:45:00 - 04/01/2020 21:00:00","BZN|DE-LU","2900.05","3276.47","2380.00","3421.67"
"04/01/2020 21:00:00 - 04/01/2020 21:15:00","BZN|DE-LU","2751.82","3106.71","2229.00","3065.65"
"04/01/2020 21:15:00 - 04/01/2020 21:30:00","BZN|DE-LU","2607.03","2947.28","2125.00","2810.55"
"04/01/2020 21:30:00 - 04/01/2020 21:45:00","BZN|DE-LU","2467.25","2787.85","1981.00","2621.50"
"04/01/2020 21:45:00 - 04/01/2020 22:00:00","BZN|DE-LU","2326.22","2628.91","1798.00","2430.63"
"04/01/2020 22:00:00 - 04/01/2020 22:15:00","BZN|DE-LU","2216.20","2495.97","1566.00","2261.13"
"04/01/2020 22:15:00 - 04/01/2020 22:30:00","BZN|DE-LU","2099.31","2368.63","1383.00","2237.28"
"04/01/2020 22:30:00 - 04/01/2020 22:45:00","BZN|DE-LU","1987.41","2251.28","1225.00","2298.47"
"04/01/2020 22:45:00 - 04/01/2020 23:00:00","BZN|DE-LU","1875.53","2132.88","1073.00","2237.44"
"04/01/2020 23:00:00 - 04/01/2020 23:15:00","BZN|DE-LU","1773.63","2021.42","956.00","2110.03"
"04/01/2020 23:15:00 - 04/01/2020 23:30:00","BZN|DE-LU","1685.17","1925.77","937.00","2061.71"
"04/01/2020 23:30:00 - 04/01/2020 23:45:00","BZN|DE-LU","1597.56","1826.07","939.00","2086.26"
"04/01/2020 23:45:00 - 05/01/2020 00:00:00","BZN|DE-LU","1512.68","1729.44","888.00","2054.67"
"05/01/2020 00:00:00 - 05/01/2020 00:15:00","BZN|DE-LU","1620.84","1785.81","779.00","2014.92"
"05/01/2020 00:15:00 - 05/01/2020 00:30:00","BZN|DE-LU","1551.60","1756.77","762.00","1827.65"
"05/01/2020 00:30:00 - 05/01/2020 00:45:00","BZN|DE-LU","1477.25","1736.01","752.00","1841.56"
"05/01/2020 00:45:00 - 05/01/2020 01:00:00","BZN|DE-LU","1413.05","1742.98","784.00","1760.38"
"05/01/2020 01:00:00 - 05/01/2020 01:15:00","BZN|DE-LU","1350.82","1673.33","757.00","1638.26"
"05/01/2020 01:15:00 - 05/01/2020 01:30:00","BZN|DE-LU","1305.65","1641.51","713.00","1565.23"
"05/01/2020 01:30:00 - 05/01/2020 01:45:00","BZN|DE-LU","1258.45","1574.75","658.00","1472.01"
"05/01/2020 01:45:00 - 05/01/2020 02:00:00","BZN|DE-LU","1215.05","1529.41","619.00","1326.58"
"05/01/2020 02:00:00 - 05/01/2020 02:15:00","BZN|DE-LU","1172.63","1500.36","564.00","1270.78"
"05/01/2020 02:15:00 - 05/01/2020 02:30:00","BZN|DE-LU","1149.30","1442.59","543.00","1176.89"
"05/01/2020 02:30:00 - 05/01/2020 02:45:00","BZN|DE-LU","1121.99","1325.41","452.00","1184.56"
"05/01/2020 02:45:00 - 05/01/2020 03:00:00","BZN|DE-LU","1099.32","1237.56","395.00","1224.97"
"05/01/2020 03:00:00 - 05/01/2020 03:15:00","BZN|DE-LU","1084.62","1199.44","387.00","1290.74"
"05/01/2020 03:15:00 - 05/01/2020 03:30:00","BZN|DE-LU","1094.56","1203.94","423.00","1300.00"
"05/01/2020 03:30:00 - 05/01/2020 03:45:00","BZN|DE-LU","1109.52","1203.88","454.00","1191.71"
"05/01/2020 03:45:00 - 05/01/2020 04:00:00","BZN|DE-LU","1127.09","1230.34","511.00","1180.29"
"05/01/2020 04:00:00 - 05/01/2020 04:15:00","BZN|DE-LU","1162.67","1346.18","657.00","1311.85"
"05/01/2020 04:15:00 - 05/01/2020 04:30:00","BZN|DE-LU","1226.80","1458.62","810.00","1490.86"
"05/01/2020 04:30:00 - 05/01/2020 04:45:00","BZN|DE-LU","1296.94","1522.36","914.00","1614.60"
"05/01/2020 04:45:00 - 05/01/2020 05:00:00","BZN|DE-LU","1376.03","1623.38","1055.00","1765.35"
"05/01/2020 05:00:00 - 05/01/2020 05:15:00","BZN|DE-LU","1461.12","1808.72","1280.00","1871.17"
"05/01/2020 05:15:00 - 05/01/2020 05:30:00","BZN|DE-LU","1570.03","1939.34","1453.00","2027.74"
"05/01/2020 05:30:00 - 05/01/2020 05:45:00","BZN|DE-LU","1678.95","2050.20","1606.00","2135.19"
"05/01/2020 05:45:00 - 05/01/2020 06:00:00","BZN|DE-LU","1793.71","2165.36","1762.00","2300.58"
"05/01/2020 06:00:00 - 05/01/2020 06:15:00","BZN|DE-LU","1903.48","2295.79","1933.00","2218.70"
"05/01/2020 06:15:00 - 05/01/2020 06:30:00","BZN|DE-LU","2018.46","2439.63","2105.00","2267.35"
"05/01/2020 06:30:00 - 05/01/2020 06:45:00","BZN|DE-LU","2137.46","2480.66","2174.00","2344.52"
"05/01/2020 06:45:00 - 05/01/2020 07:00:00","BZN|DE-LU","2256.87","2657.02","2378.00","2414.04"
"05/01/2020 07:00:00 - 05/01/2020 07:15:00","BZN|DE-LU","2388.30","2656.56","2405.00","2471.03"
"05/01/2020 07:15:00 - 05/01/2020 07:30:00","BZN|DE-LU","2522.59","2723.91","2484.00","2555.19"
"05/01/2020 07:30:00 - 05/01/2020 07:45:00","BZN|DE-LU","2663.88","2877.39","2649.00","2674.80"
"05/01/2020 07:45:00 - 05/01/2020 08:00:00","BZN|DE-LU","2801.32","3032.00","2754.00","2722.04"
"05/01/2020 08:00:00 - 05/01/2020 08:15:00","BZN|DE-LU","2934.77","3163.01","2830.00","2831.77"
"05/01/2020 08:15:00 - 05/01/2020 08:30:00","BZN|DE-LU","3064.49","3250.20","2861.00","2967.97"
"05/01/2020 08:30:00 - 05/01/2020 08:45:00","BZN|DE-LU","3190.22","3336.59","2853.00","3131.80"
"05/01/2020 08:45:00 - 05/01/2020 09:00:00","BZN|DE-LU","3316.68","3422.44","2956.00","3242.31"
"05/01/2020 09:00:00 - 05/01/2020 09:15:00","BZN|DE-LU","3439.16","3504.44","3026.00","3326.02"
"05/01/2020 09:15:00 - 05/01/2020 09:30:00","BZN|DE-LU","3547.70","3572.24","3087.00","3339.53"
"05/01/2020 09:30:00 - 05/01/2020 09:45:00","BZN|DE-LU","3660.25","3639.17","3171.00","3441.42"
"05/01/2020 09:45:00 - 05/01/2020 10:00:00","BZN|DE-LU","3762.00","3702.33","3310.00","3563.63"
"05/01/2020 10:00:00 - 05/01/2020 10:15:00","BZN|DE-LU","3863.75","3769.59","3464.00","3629.28"
"05/01/2020 10:15:00 - 05/01/2020 10:30:00","BZN|DE-LU","3965.36","3865.13","3600.00","3863.15"
"05/01/2020 10:30:00 - 05/01/2020 10:45:00","BZN|DE-LU","4064.99","3960.75","3655.00","4035.71"
"05/01/2020 10:45:00 - 05/01/2020 11:00:00","BZN|DE-LU","4170.30","4060.00","3790.00","4159.46"
"05/01/2020 11:00:00 - 05/01/2020 11:15:00","BZN|DE-LU","4272.63","4157.32","3872.00","4349.95"
"05/01/2020 11:15:00 - 05/01/2020 11:30:00","BZN|DE-LU","4384.44","4244.84","3958.00","4485.91"
"05/01/2020 11:30:00 - 05/01/2020 11:45:00","BZN|DE-LU","4499.27","4332.42","4129.00","4630.36"
"05/01/2020 11:45:00 - 05/01/2020 12:00:00","BZN|DE-LU","4612.92","4421.85","4262.00","4750.36"
"05/01/2020 12:00:00 - 05/01/2020 12:15:00","BZN|DE-LU","4715.54","4511.33","4333.00","4646.08"
"05/01/2020 12:15:00 - 05/01/2020 12:30:00","BZN|DE-LU","4806.94","4592.32","4429.00","4629.07"
"05/01/2020 12:30:00 - 05/01/2020 12:45:00","BZN|DE-LU","4893.34","4674.34","4626.00","4594.21"
"05/01/2020 12:45:00 - 05/01/2020 13:00:00","BZN|DE-LU","4976.97","4757.97","4655.00","4536.53"
"05/01/2020 13:00:00 - 05/01/2020 13:15:00","BZN|DE-LU","5049.61","4836.75","4662.00","4525.13"
"05/01/2020 13:15:00 - 05/01/2020 13:30:00","BZN|DE-LU","5093.72","4884.20","4578.00","4631.96"
"05/01/2020 13:30:00 - 05/01/2020 13:45:00","BZN|DE-LU","5136.84","4927.66","4572.00","4842.29"
"05/01/2020 13:45:00 - 05/01/2020 14:00:00","BZN|DE-LU","5176.83","4978.21","4511.00","4954.69"
"05/01/2020 14:00:00 - 05/01/2020 14:15:00","BZN|DE-LU","5216.83","5167.77","4499.00","4854.85"
"05/01/2020 14:15:00 - 05/01/2020 14:30:00","BZN|DE-LU","5256.76","5178.94","4531.00","4795.37"
"05/01/2020 14:30:00 - 05/01/2020 14:45:00","BZN|DE-LU","5292.70","5192.14","4628.00","4774.68"
"05/01/2020 14:45:00 - 05/01/2020 15:00:00","BZN|DE-LU","5329.92","5202.88","4627.00","4994.28"
"05/01/2020 15:00:00 - 05/01/2020 15:15:00","BZN|DE-LU","5364.12","5220.63","4594.00","4821.00"
"05/01/2020 15:15:00 - 05/01/2020 15:30:00","BZN|DE-LU","5400.73","5249.78","4558.00","4541.03"
"05/01/2020 15:30:00 - 05/01/2020 15:45:00","BZN|DE-LU","5436.34","5269.92","4512.00","4703.65"
"05/01/2020 15:45:00 - 05/01/2020 16:00:00","BZN|DE-LU","5470.96","5295.37","4530.00","4861.06"
"05/01/2020 16:00:00 - 05/01/2020 16:15:00","BZN|DE-LU","5505.57","5324.81","4445.00","4950.01"
"05/01/2020 16:15:00 - 05/01/2020 16:30:00","BZN|DE-LU","5552.08","5372.58","4392.00","5132.33"
"05/01/2020 16:30:00 - 05/01/2020 16:45:00","BZN|DE-LU","5600.64","5422.33","4313.00","5076.87"
"05/01/2020 16:45:00 - 05/01/2020 17:00:00","BZN|DE-LU","5642.29","5468.50","4364.00","4957.84"
"05/01/2020 17:00:00 - 05/01/2020 17:15:00","BZN|DE-LU","5690.89","5505.71","4391.00","5056.81"
"05/01/2020 17:15:00 - 05/01/2020 17:30:00","BZN|DE-LU","5726.35","5553.03","4385.00","5238.44"
"05/01/2020 17:30:00 - 05/01/2020 17:45:00","BZN|DE-LU","5757.83","5605.36","4448.00","5282.54"
"05/01/2020 17:45:00 - 05/01/2020 18:00:00","BZN|DE-LU","5787.61","5654.23","4412.00","5211.30"
"05/01/2020 18:00:00 - 05/01/2020 18:15:00","BZN|DE-LU","5828.40","5709.08","4428.00","5274.94"
"05/01/2020 18:15:00 - 05/01/2020 18:30:00","BZN|DE-LU","5872.99","5758.19","4430.00","5334.24"
"05/01/2020 18:30:00 - 05/01/2020 18:45:00","BZN|DE-LU","5924.58","5807.27","4411.00","5374.84"
"05/01/2020 18:45:00 - 05/01/2020 19:00:00","BZN|DE-LU","5974.58","5860.93","4428.00","5436.00"
"05/01/2020 19:00:00 - 05/01/2020 19:15:00","BZN|DE-LU","6018.58","5905.53","4509.00","5138.43"
"05/01/2020 19:15:00 - 05/01/2020 19:30:00","BZN|DE-LU","6059.12","5933.91","4512.00","5100.72"
"05/01/2020 19:30:00 - 05/01/2020 19:45:00","BZN|DE-LU","6089.65","5960.27","4571.00","5351.87"
"05/01/2020 19:45:00 - 05/01/2020 20:00:00","BZN|DE-LU","6122.37","5986.79","4551.00","5468.85"
