"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/07/2022 02:15:00 - 03/07/2022 02:30:00","BZN|DE-LU","1808.79","1745.88","1745.88","1827.88"
"03/07/2022 02:30:00 - 03/07/2022 02:45:00","BZN|DE-LU","1795.98","1775.06","1775.06","1798.36"
"03/07/2022 02:45:00 - 03/07/2022 03:00:00","BZN|DE-LU","1782.93","1785.97","1785.97","1901.55"
"03/07/2022 03:00:00 - 03/07/2022 03:15:00","BZN|DE-LU","1763.37","1832.72","1832.72","1908.43"
"03/07/2022 03:15:00 - 03/07/2022 03:30:00","BZN|DE-LU","1745.83","1766.78","1766.78","1829.08"
"03/07/2022 03:30:00 - 03/07/2022 03:45:00","BZN|DE-LU","1725.19","1753.16","1753.16","1874.59"
"03/07/2022 03:45:00 - 03/07/2022 04:00:00","BZN|DE-LU","1698.48","1821.71","1821.71","1819.90"
"03/07/2022 04:00:00 - 03/07/2022 04:15:00","BZN|DE-LU","1668.19","1841.58","1841.58","1726.42"
"03/07/2022 04:15:00 - 03/07/2022 04:30:00","BZN|DE-LU","1630.51","1700.43","1700.43","1670.75"
"03/07/2022 04:30:00 - 03/07/2022 04:45:00","BZN|DE-LU","1587.90","1618.49","1618.49","1549.30"
"03/07/2022 04:45:00 - 03/07/2022 05:00:00","BZN|DE-LU","1545.39","1518.57","1518.57","1441.64"
"03/07/2022 05:00:00 - 03/07/2022 05:15:00","BZN|DE-LU","1500.04","1411.18","1411.18","1348.73"
"03/07/2022 05:15:00 - 03/07/2022 05:30:00","BZN|DE-LU","1461.79","1351.26","1351.26","1278.72"
"03/07/2022 05:30:00 - 03/07/2022 05:45:00","BZN|DE-LU","1430.50","1304.71","1304.71","1220.27"
"03/07/2022 05:45:00 - 03/07/2022 06:00:00","BZN|DE-LU","1393.19","1223.07","1223.07","1177.39"
"03/07/2022 06:00:00 - 03/07/2022 06:15:00","BZN|DE-LU","1358.81","1186.75","1186.75","1149.42"
"03/07/2022 06:15:00 - 03/07/2022 06:30:00","BZN|DE-LU","1337.11","1138.74","1138.74","1104.37"
"03/07/2022 06:30:00 - 03/07/2022 06:45:00","BZN|DE-LU","1310.42","1070.02","1070.02","1036.12"
"03/07/2022 06:45:00 - 03/07/2022 07:00:00","BZN|DE-LU","1286.75","1017.87","1017.87","940.35"
"03/07/2022 07:00:00 - 03/07/2022 07:15:00","BZN|DE-LU","1259.78","1004.91","1004.91","926.89"
"03/07/2022 07:15:00 - 03/07/2022 07:30:00","BZN|DE-LU","1231.43","966.76","966.76","858.24"
"03/07/2022 07:30:00 - 03/07/2022 07:45:00","BZN|DE-LU","1203.15","912.39","912.39","817.55"
"03/07/2022 07:45:00 - 03/07/2022 08:00:00","BZN|DE-LU","1173.94","898.75","877.75","750.36"
"03/07/2022 08:00:00 - 03/07/2022 08:15:00","BZN|DE-LU","1147.69","884.63","866.63","766.94"
"03/07/2022 08:15:00 - 03/07/2022 08:30:00","BZN|DE-LU","1121.10","858.41","817.41","738.72"
"03/07/2022 08:30:00 - 03/07/2022 08:45:00","BZN|DE-LU","1092.72","843.90","797.90","696.26"
"03/07/2022 08:45:00 - 03/07/2022 09:00:00","BZN|DE-LU","1067.50","832.90","785.90","640.02"
"03/07/2022 09:00:00 - 03/07/2022 09:15:00","BZN|DE-LU","1033.40","819.87","779.87","660.31"
"03/07/2022 09:15:00 - 03/07/2022 09:30:00","BZN|DE-LU","1016.09","809.45","749.45","655.07"
"03/07/2022 09:30:00 - 03/07/2022 09:45:00","BZN|DE-LU","994.80","797.19","728.19","691.88"
"03/07/2022 09:45:00 - 03/07/2022 10:00:00","BZN|DE-LU","974.48","788.38","735.38","704.10"
"03/07/2022 10:00:00 - 03/07/2022 10:15:00","BZN|DE-LU","955.26","772.88","708.88","652.18"
"03/07/2022 10:15:00 - 03/07/2022 10:30:00","BZN|DE-LU","922.32","756.74","693.74","607.85"
"03/07/2022 10:30:00 - 03/07/2022 10:45:00","BZN|DE-LU","899.21","739.07","675.07","569.77"
"03/07/2022 10:45:00 - 03/07/2022 11:00:00","BZN|DE-LU","863.88","720.83","663.83","550.83"
"03/07/2022 11:00:00 - 03/07/2022 11:15:00","BZN|DE-LU","835.32","700.07","634.07","500.04"
"03/07/2022 11:15:00 - 03/07/2022 11:30:00","BZN|DE-LU","814.91","683.95","596.95","488.26"
"03/07/2022 11:30:00 - 03/07/2022 11:45:00","BZN|DE-LU","788.29","669.48","587.48","476.91"
"03/07/2022 11:45:00 - 03/07/2022 12:00:00","BZN|DE-LU","764.49","650.68","586.68","476.36"
"03/07/2022 12:00:00 - 03/07/2022 12:15:00","BZN|DE-LU","742.84","635.73","575.73","481.07"
"03/07/2022 12:15:00 - 03/07/2022 12:30:00","BZN|DE-LU","737.76","632.94","588.94","527.95"
"03/07/2022 12:30:00 - 03/07/2022 12:45:00","BZN|DE-LU","724.64","626.95","591.95","535.59"
"03/07/2022 12:45:00 - 03/07/2022 13:00:00","BZN|DE-LU","716.54","627.79","586.79","532.58"
"03/07/2022 13:00:00 - 03/07/2022 13:15:00","BZN|DE-LU","704.34","625.93","591.93","585.64"
"03/07/2022 13:15:00 - 03/07/2022 13:30:00","BZN|DE-LU","697.15","639.57","612.57","603.17"
"03/07/2022 13:30:00 - 03/07/2022 13:45:00","BZN|DE-LU","695.12","649.15","619.15","558.77"
"03/07/2022 13:45:00 - 03/07/2022 14:00:00","BZN|DE-LU","688.30","654.70","632.70","542.33"
"03/07/2022 14:00:00 - 03/07/2022 14:15:00","BZN|DE-LU","683.77","669.80","639.80","594.92"
"03/07/2022 14:15:00 - 03/07/2022 14:30:00","BZN|DE-LU","693.08","683.13","652.13","611.30"
"03/07/2022 14:30:00 - 03/07/2022 14:45:00","BZN|DE-LU","699.55","696.17","659.17","584.07"
"03/07/2022 14:45:00 - 03/07/2022 15:00:00","BZN|DE-LU","707.13","707.99","676.99","589.23"
"03/07/2022 15:00:00 - 03/07/2022 15:15:00","BZN|DE-LU","719.91","721.41","686.41","609.61"
"03/07/2022 15:15:00 - 03/07/2022 15:30:00","BZN|DE-LU","747.59","730.45","709.45","650.07"
"03/07/2022 15:30:00 - 03/07/2022 15:45:00","BZN|DE-LU","775.26","738.36","714.36","663.03"
"03/07/2022 15:45:00 - 03/07/2022 16:00:00","BZN|DE-LU","796.89","748.19","736.19","686.22"
"03/07/2022 16:00:00 - 03/07/2022 16:15:00","BZN|DE-LU","823.68","767.88","754.88","725.40"
"03/07/2022 16:15:00 - 03/07/2022 16:30:00","BZN|DE-LU","828.17","780.91","778.91","801.86"
"03/07/2022 16:30:00 - 03/07/2022 16:45:00","BZN|DE-LU","833.50","799.95","779.95","872.28"
"03/07/2022 16:45:00 - 03/07/2022 17:00:00","BZN|DE-LU","837.63","814.92","808.92","898.23"
"03/07/2022 17:00:00 - 03/07/2022 17:15:00","BZN|DE-LU","839.41","832.02","824.02","980.15"
"03/07/2022 17:15:00 - 03/07/2022 17:30:00","BZN|DE-LU","850.77","849.25","867.25","1074.98"
"03/07/2022 17:30:00 - 03/07/2022 17:45:00","BZN|DE-LU","863.64","861.30","886.30","1125.00"
"03/07/2022 17:45:00 - 03/07/2022 18:00:00","BZN|DE-LU","875.12","875.19","936.19","1101.75"
"03/07/2022 18:00:00 - 03/07/2022 18:15:00","BZN|DE-LU","884.33","887.38","964.38","1107.05"
"03/07/2022 18:15:00 - 03/07/2022 18:30:00","BZN|DE-LU","885.21","898.87","986.87","1133.89"
"03/07/2022 18:30:00 - 03/07/2022 18:45:00","BZN|DE-LU","882.98","909.26","991.26","1162.58"
"03/07/2022 18:45:00 - 03/07/2022 19:00:00","BZN|DE-LU","886.76","923.58","984.58","1187.52"
"03/07/2022 19:00:00 - 03/07/2022 19:15:00","BZN|DE-LU","885.34","930.97","990.97","1298.77"
"03/07/2022 19:15:00 - 03/07/2022 19:30:00","BZN|DE-LU","869.69","920.44","985.44","1377.49"
"03/07/2022 19:30:00 - 03/07/2022 19:45:00","BZN|DE-LU","853.34","907.90","997.90","1401.89"
"03/07/2022 19:45:00 - 03/07/2022 20:00:00","BZN|DE-LU","838.36","893.39","994.39","1377.95"
"03/07/2022 20:00:00 - 03/07/2022 20:15:00","BZN|DE-LU","824.49","878.25","1003.25","1280.04"
"03/07/2022 20:15:00 - 03/07/2022 20:30:00","BZN|DE-LU","819.94","867.95","1003.95","1206.55"
"03/07/2022 20:30:00 - 03/07/2022 20:45:00","BZN|DE-LU","812.44","852.56","991.56","999.62"
"03/07/2022 20:45:00 - 03/07/2022 21:00:00","BZN|DE-LU","805.98","838.09","959.09","1031.25"
"03/07/2022 21:00:00 - 03/07/2022 21:15:00","BZN|DE-LU","805.46","824.16","925.16","959.71"
"03/07/2022 21:15:00 - 03/07/2022 21:30:00","BZN|DE-LU","808.10","795.92","895.92","968.88"
"03/07/2022 21:30:00 - 03/07/2022 21:45:00","BZN|DE-LU","816.81","764.68","872.68","1038.13"
"03/07/2022 21:45:00 - 03/07/2022 22:00:00","BZN|DE-LU","822.60","729.48","863.48","1089.64"
"03/07/2022 22:00:00 - 03/07/2022 22:15:00","BZN|DE-LU","833.40","701.86","835.86","1096.10"
"03/07/2022 22:15:00 - 03/07/2022 22:30:00","BZN|DE-LU","860.47","699.42","828.42","1077.10"
"03/07/2022 22:30:00 - 03/07/2022 22:45:00","BZN|DE-LU","881.64","691.10","864.10","1083.09"
"03/07/2022 22:45:00 - 03/07/2022 23:00:00","BZN|DE-LU","905.94","683.92","873.92","1150.91"
"03/07/2022 23:00:00 - 03/07/2022 23:15:00","BZN|DE-LU","923.46","679.18","865.18","1282.45"
"03/07/2022 23:15:00 - 03/07/2022 23:30:00","BZN|DE-LU","936.69","711.50","899.50","1315.16"
"03/07/2022 23:30:00 - 03/07/2022 23:45:00","BZN|DE-LU","952.00","746.02","958.02","1346.69"
"03/07/2022 23:45:00 - 04/07/2022 00:00:00","BZN|DE-LU","962.36","774.80","1058.80","1326.69"
"04/07/2022 00:00:00 - 04/07/2022 00:15:00","BZN|DE-LU","929.66","1098.82","1098.82","1334.91"
"04/07/2022 00:15:00 - 04/07/2022 00:30:00","BZN|DE-LU","949.89","1129.86","1129.86","1293.02"
"04/07/2022 00:30:00 - 04/07/2022 00:45:00","BZN|DE-LU","970.92","1154.31","1154.31","1299.86"
"04/07/2022 00:45:00 - 04/07/2022 01:00:00","BZN|DE-LU","987.91","1242.58","1242.58","1476.46"
"04/07/2022 01:00:00 - 04/07/2022 01:15:00","BZN|DE-LU","1021.92","1470.93","1470.93","1731.52"
"04/07/2022 01:15:00 - 04/07/2022 01:30:00","BZN|DE-LU","1061.04","1654.57","1654.57","1726.32"
"04/07/2022 01:30:00 - 04/07/2022 01:45:00","BZN|DE-LU","1103.58","1683.77","1683.77","1717.29"
"04/07/2022 01:45:00 - 04/07/2022 02:00:00","BZN|DE-LU","1152.68","1734.94","1734.94","1880.34"
"04/07/2022 02:00:00 - 04/07/2022 02:15:00","BZN|DE-LU","1196.01","1758.51","1758.51","1799.20"
"04/07/2022 02:15:00 - 04/07/2022 02:30:00","BZN|DE-LU","1233.70","1693.15","1693.15","1867.59"
"04/07/2022 02:30:00 - 04/07/2022 02:45:00","BZN|DE-LU","1269.46","1758.76","1758.76","2105.21"
"04/07/2022 02:45:00 - 04/07/2022 03:00:00","BZN|DE-LU","1310.28","1889.45","1889.45","2136.36"
"04/07/2022 03:00:00 - 04/07/2022 03:15:00","BZN|DE-LU","1351.41","1890.99","1890.99","1950.09"
"04/07/2022 03:15:00 - 04/07/2022 03:30:00","BZN|DE-LU","1405.18","1781.64","1781.64","1738.72"
"04/07/2022 03:30:00 - 04/07/2022 03:45:00","BZN|DE-LU","1457.01","1779.88","1779.88","1612.60"
"04/07/2022 03:45:00 - 04/07/2022 04:00:00","BZN|DE-LU","1506.91","1735.84","1735.84","1565.69"
"04/07/2022 04:00:00 - 04/07/2022 04:15:00","BZN|DE-LU","1558.41","1763.24","1763.24","1607.34"
"04/07/2022 04:15:00 - 04/07/2022 04:30:00","BZN|DE-LU","1614.58","1802.78","1802.78","1531.69"
"04/07/2022 04:30:00 - 04/07/2022 04:45:00","BZN|DE-LU","1669.83","1779.93","1779.93","1589.83"
"04/07/2022 04:45:00 - 04/07/2022 05:00:00","BZN|DE-LU","1729.13","1778.43","1778.43","1639.24"
"04/07/2022 05:00:00 - 04/07/2022 05:15:00","BZN|DE-LU","1773.57","1802.04","1802.04","1745.87"
"04/07/2022 05:15:00 - 04/07/2022 05:30:00","BZN|DE-LU","1808.24","1761.84","1761.84","1768.84"
"04/07/2022 05:30:00 - 04/07/2022 05:45:00","BZN|DE-LU","1846.39","1842.03","1842.03","1696.84"
"04/07/2022 05:45:00 - 04/07/2022 06:00:00","BZN|DE-LU","1881.92","1952.03","1952.03","1637.80"
"04/07/2022 06:00:00 - 04/07/2022 06:15:00","BZN|DE-LU","1914.22","2070.19","2070.19","1804.95"
"04/07/2022 06:15:00 - 04/07/2022 06:30:00","BZN|DE-LU","1903.98","1954.39","1954.39","1714.76"
"04/07/2022 06:30:00 - 04/07/2022 06:45:00","BZN|DE-LU","1888.83","1814.35","1814.35","1757.26"
"04/07/2022 06:45:00 - 04/07/2022 07:00:00","BZN|DE-LU","1875.64","1735.46","1735.46","1809.67"
"04/07/2022 07:00:00 - 04/07/2022 07:15:00","BZN|DE-LU","1864.32","1779.26","1779.26","1793.61"
"04/07/2022 07:15:00 - 04/07/2022 07:30:00","BZN|DE-LU","1853.68","1776.05","1776.05","1864.68"
"04/07/2022 07:30:00 - 04/07/2022 07:45:00","BZN|DE-LU","1839.72","1809.52","1809.52","1769.43"
"04/07/2022 07:45:00 - 04/07/2022 08:00:00","BZN|DE-LU","1823.33","1830.79","1889.79","1814.45"
"04/07/2022 08:00:00 - 04/07/2022 08:15:00","BZN|DE-LU","1809.51","1867.29","1945.29","1816.43"
"04/07/2022 08:15:00 - 04/07/2022 08:30:00","BZN|DE-LU","1814.27","1882.20","1959.20","1858.07"
"04/07/2022 08:30:00 - 04/07/2022 08:45:00","BZN|DE-LU","1813.92","1906.64","1896.64","1970.05"
"04/07/2022 08:45:00 - 04/07/2022 09:00:00","BZN|DE-LU","1819.47","1934.08","1959.08","1977.56"
"04/07/2022 09:00:00 - 04/07/2022 09:15:00","BZN|DE-LU","1828.93","1957.68","1920.68","1984.36"
"04/07/2022 09:15:00 - 04/07/2022 09:30:00","BZN|DE-LU","1860.48","1977.07","1928.07","2135.84"
"04/07/2022 09:30:00 - 04/07/2022 09:45:00","BZN|DE-LU","1896.99","1995.12","1964.12","2325.43"
"04/07/2022 09:45:00 - 04/07/2022 10:00:00","BZN|DE-LU","1928.50","2012.60","2008.60","2464.32"
"04/07/2022 10:00:00 - 04/07/2022 10:15:00","BZN|DE-LU","1968.15","2031.42","2033.42","2371.61"
"04/07/2022 10:15:00 - 04/07/2022 10:30:00","BZN|DE-LU","2004.56","2051.90","2138.90","2393.36"
"04/07/2022 10:30:00 - 04/07/2022 10:45:00","BZN|DE-LU","2042.03","2075.76","2253.76","2376.62"
"04/07/2022 10:45:00 - 04/07/2022 11:00:00","BZN|DE-LU","2076.58","2097.02","2264.02","2448.36"
"04/07/2022 11:00:00 - 04/07/2022 11:15:00","BZN|DE-LU","2115.55","2124.43","2270.43","2629.93"
"04/07/2022 11:15:00 - 04/07/2022 11:30:00","BZN|DE-LU","2188.19","2210.64","2371.64","2716.97"
"04/07/2022 11:30:00 - 04/07/2022 11:45:00","BZN|DE-LU","2257.03","2299.05","2524.05","2842.72"
"04/07/2022 11:45:00 - 04/07/2022 12:00:00","BZN|DE-LU","2331.02","2380.65","2725.65","3293.89"
"04/07/2022 12:00:00 - 04/07/2022 12:15:00","BZN|DE-LU","2407.29","2479.89","2878.89","3753.23"
"04/07/2022 12:15:00 - 04/07/2022 12:30:00","BZN|DE-LU","2512.45","2599.86","2954.86","3893.77"
"04/07/2022 12:30:00 - 04/07/2022 12:45:00","BZN|DE-LU","2615.67","2722.95","3127.95","4091.86"
"04/07/2022 12:45:00 - 04/07/2022 13:00:00","BZN|DE-LU","2713.91","2849.14","3399.14","4229.10"
"04/07/2022 13:00:00 - 04/07/2022 13:15:00","BZN|DE-LU","2817.31","2974.81","3612.81","4392.03"
"04/07/2022 13:15:00 - 04/07/2022 13:30:00","BZN|DE-LU","2938.73","3135.01","3785.01","4435.41"
"04/07/2022 13:30:00 - 04/07/2022 13:45:00","BZN|DE-LU","3050.07","3311.26","3993.26","4772.87"
"04/07/2022 13:45:00 - 04/07/2022 14:00:00","BZN|DE-LU","3183.26","3475.54","4190.54","5022.22"
"04/07/2022 14:00:00 - 04/07/2022 14:15:00","BZN|DE-LU","3251.05","3583.23","4317.23","5052.27"
"04/07/2022 14:15:00 - 04/07/2022 14:30:00","BZN|DE-LU","3372.40","3717.97","4502.97","4713.33"
"04/07/2022 14:30:00 - 04/07/2022 14:45:00","BZN|DE-LU","3496.71","3823.22","4631.22","4845.45"
"04/07/2022 14:45:00 - 04/07/2022 15:00:00","BZN|DE-LU","3614.02","3906.90","4672.90","4775.19"
"04/07/2022 15:00:00 - 04/07/2022 15:15:00","BZN|DE-LU","3708.75","3796.24","4696.24","4887.80"
"04/07/2022 15:15:00 - 04/07/2022 15:30:00","BZN|DE-LU","3827.83","3863.23","4591.23","4947.01"
"04/07/2022 15:30:00 - 04/07/2022 15:45:00","BZN|DE-LU","3905.90","3932.37","4633.37","5003.00"
"04/07/2022 15:45:00 - 04/07/2022 16:00:00","BZN|DE-LU","3980.95","3991.56","4630.56","5001.23"
"04/07/2022 16:00:00 - 04/07/2022 16:15:00","BZN|DE-LU","4052.78","4048.64","4688.64","4833.83"
"04/07/2022 16:15:00 - 04/07/2022 16:30:00","BZN|DE-LU","4072.25","4081.70","4745.70","4899.55"
"04/07/2022 16:30:00 - 04/07/2022 16:45:00","BZN|DE-LU","4099.74","4129.54","4796.54","4916.21"
"04/07/2022 16:45:00 - 04/07/2022 17:00:00","BZN|DE-LU","4155.25","4159.31","4816.31","4819.01"
"04/07/2022 17:00:00 - 04/07/2022 17:15:00","BZN|DE-LU","4205.53","4187.79","4769.79","4614.90"
"04/07/2022 17:15:00 - 04/07/2022 17:30:00","BZN|DE-LU","4185.32","4167.92","4703.92","4514.00"
"04/07/2022 17:30:00 - 04/07/2022 17:45:00","BZN|DE-LU","4162.14","4241.77","4633.77","4299.52"
"04/07/2022 17:45:00 - 04/07/2022 18:00:00","BZN|DE-LU","4142.00","4226.40","4506.40","4152.84"
"04/07/2022 18:00:00 - 04/07/2022 18:15:00","BZN|DE-LU","4099.06","4205.93","4356.93","3793.09"
"04/07/2022 18:15:00 - 04/07/2022 18:30:00","BZN|DE-LU","4035.41","4131.46","4201.46","3668.75"
"04/07/2022 18:30:00 - 04/07/2022 18:45:00","BZN|DE-LU","3967.79","4050.93","4032.93","3607.89"
"04/07/2022 18:45:00 - 04/07/2022 19:00:00","BZN|DE-LU","3896.22","3969.42","3850.42","3695.07"
"04/07/2022 19:00:00 - 04/07/2022 19:15:00","BZN|DE-LU","3827.82","3880.75","3649.75","4128.61"
"04/07/2022 19:15:00 - 04/07/2022 19:30:00","BZN|DE-LU","3752.84","3785.78","3508.78","4040.09"
"04/07/2022 19:30:00 - 04/07/2022 19:45:00","BZN|DE-LU","3681.89","3687.97","3506.97","3873.69"
"04/07/2022 19:45:00 - 04/07/2022 20:00:00","BZN|DE-LU","3610.95","3594.37","3466.37","3646.73"
"04/07/2022 20:00:00 - 04/07/2022 20:15:00","BZN|DE-LU","3533.14","3485.07","3445.07","3902.67"
"04/07/2022 20:15:00 - 04/07/2022 20:30:00","BZN|DE-LU","3446.93","3389.14","3329.14","3749.39"
"04/07/2022 20:30:00 - 04/07/2022 20:45:00","BZN|DE-LU","3360.98","3289.34","3317.34","3710.48"
"04/07/2022 20:45:00 - 04/07/2022 21:00:00","BZN|DE-LU","3274.24","3190.61","3221.61","3623.50"
"04/07/2022 21:00:00 - 04/07/2022 21:15:00","BZN|DE-LU","3186.90","3104.27","3182.27","3986.33"
"04/07/2022 21:15:00 - 04/07/2022 21:30:00","BZN|DE-LU","3108.56","3000.62","3057.62","3889.16"
"04/07/2022 21:30:00 - 04/07/2022 21:45:00","BZN|DE-LU","3049.24","2903.00","3055.00","3812.14"
"04/07/2022 21:45:00 - 04/07/2022 22:00:00","BZN|DE-LU","2963.86","2802.40","3009.40","3874.11"
"04/07/2022 22:00:00 - 04/07/2022 22:15:00","BZN|DE-LU","2887.68","2715.21","3090.21","3896.40"
"04/07/2022 22:15:00 - 04/07/2022 22:30:00","BZN|DE-LU","2852.81","2662.35","3053.35","3786.78"
"04/07/2022 22:30:00 - 04/07/2022 22:45:00","BZN|DE-LU","2815.73","2607.43","3050.43","3761.97"
"04/07/2022 22:45:00 - 04/07/2022 23:00:00","BZN|DE-LU","2775.39","2554.45","3028.45","3647.63"
"04/07/2022 23:00:00 - 04/07/2022 23:15:00","BZN|DE-LU","2746.75","2508.55","3099.55","3643.01"
"04/07/2022 23:15:00 - 04/07/2022 23:30:00","BZN|DE-LU","2767.61","2523.61","3004.61","3454.65"
"04/07/2022 23:30:00 - 04/07/2022 23:45:00","BZN|DE-LU","2786.53","2531.97","3087.97","3477.88"
"04/07/2022 23:45:00 - 05/07/2022 00:00:00","BZN|DE-LU","2805.48","2544.56","3047.56","3695.39"
"05/07/2022 00:00:00 - 05/07/2022 00:15:00","BZN|DE-LU","2809.89","3395.38","3395.38","3757.66"
"05/07/2022 00:15:00 - 05/07/2022 00:30:00","BZN|DE-LU","2839.30","3356.64","3356.64","3699.73"
"05/07/2022 00:30:00 - 05/07/2022 00:45:00","BZN|DE-LU","2866.77","3251.03","3251.03","3756.59"
"05/07/2022 00:45:00 - 05/07/2022 01:00:00","BZN|DE-LU","2894.27","3326.49","3326.49","3549.25"
"05/07/2022 01:00:00 - 05/07/2022 01:15:00","BZN|DE-LU","2736.40","3307.89","3307.89","3333.54"
"05/07/2022 01:15:00 - 05/07/2022 01:30:00","BZN|DE-LU","2739.29","3216.16","3216.16","3385.97"
"05/07/2022 01:30:00 - 05/07/2022 01:45:00","BZN|DE-LU","2749.02","3180.69","3180.69","3474.37"
"05/07/2022 01:45:00 - 05/07/2022 02:00:00","BZN|DE-LU","2747.54","3116.39","3116.39","3467.49"
"05/07/2022 02:00:00 - 05/07/2022 02:15:00","BZN|DE-LU","2750.59","3093.01","3093.01","3412.20"
"05/07/2022 02:15:00 - 05/07/2022 02:30:00","BZN|DE-LU","2758.88","3097.18","3097.18","3338.52"
"05/07/2022 02:30:00 - 05/07/2022 02:45:00","BZN|DE-LU","2765.05","3083.24","3083.24","3296.30"
"05/07/2022 02:45:00 - 05/07/2022 03:00:00","BZN|DE-LU","2771.11","3063.58","3063.58","3350.41"
"05/07/2022 03:00:00 - 05/07/2022 03:15:00","BZN|DE-LU","2773.53","3048.83","3048.83","3322.98"
"05/07/2022 03:15:00 - 05/07/2022 03:30:00","BZN|DE-LU","2752.23","2972.28","2972.28","3366.64"
"05/07/2022 03:30:00 - 05/07/2022 03:45:00","BZN|DE-LU","2737.88","2960.66","2960.66","3248.35"
"05/07/2022 03:45:00 - 05/07/2022 04:00:00","BZN|DE-LU","2716.51","2877.84","2877.84","2962.56"
"05/07/2022 04:00:00 - 05/07/2022 04:15:00","BZN|DE-LU","2701.09","2843.08","2843.08","2800.68"
"05/07/2022 04:15:00 - 05/07/2022 04:30:00","BZN|DE-LU","2693.87","2825.16","2825.16","2800.39"
"05/07/2022 04:30:00 - 05/07/2022 04:45:00","BZN|DE-LU","2685.69","2737.33","2737.33","3045.87"
"05/07/2022 04:45:00 - 05/07/2022 05:00:00","BZN|DE-LU","2677.58","2723.05","2723.05","3123.88"
"05/07/2022 05:00:00 - 05/07/2022 05:15:00","BZN|DE-LU","2663.30","2708.00","2708.00","3027.49"
"05/07/2022 05:15:00 - 05/07/2022 05:30:00","BZN|DE-LU","2618.16","2779.12","2779.12","3123.48"
"05/07/2022 05:30:00 - 05/07/2022 05:45:00","BZN|DE-LU","2573.22","2804.06","2804.06","3285.91"
"05/07/2022 05:45:00 - 05/07/2022 06:00:00","BZN|DE-LU","2527.45","2822.26","2822.26","3290.57"
"05/07/2022 06:00:00 - 05/07/2022 06:15:00","BZN|DE-LU","2482.89","2794.48","2794.48","2793.00"
"05/07/2022 06:15:00 - 05/07/2022 06:30:00","BZN|DE-LU","2461.72","2836.67","2836.67","2634.98"
"05/07/2022 06:30:00 - 05/07/2022 06:45:00","BZN|DE-LU","2431.60","2913.48","2913.48","2860.32"
"05/07/2022 06:45:00 - 05/07/2022 07:00:00","BZN|DE-LU","2404.48","2748.49","2748.49","2923.12"
"05/07/2022 07:00:00 - 05/07/2022 07:15:00","BZN|DE-LU","2375.41","2583.77","2583.77","2905.24"
"05/07/2022 07:15:00 - 05/07/2022 07:30:00","BZN|DE-LU","2337.63","2534.71","2534.71","2953.46"
"05/07/2022 07:30:00 - 05/07/2022 07:45:00","BZN|DE-LU","2305.73","2593.59","2593.59","2989.27"
"05/07/2022 07:45:00 - 05/07/2022 08:00:00","BZN|DE-LU","2271.68","2615.69","2619.69","3013.83"
"05/07/2022 08:00:00 - 05/07/2022 08:15:00","BZN|DE-LU","2245.39","2612.95","2671.95","3061.59"
"05/07/2022 08:15:00 - 05/07/2022 08:30:00","BZN|DE-LU","2252.35","2673.60","2822.60","3011.11"
"05/07/2022 08:30:00 - 05/07/2022 08:45:00","BZN|DE-LU","2266.23","2706.37","2855.37","3023.72"
"05/07/2022 08:45:00 - 05/07/2022 09:00:00","BZN|DE-LU","2277.06","2724.40","2864.40","3068.47"
"05/07/2022 09:00:00 - 05/07/2022 09:15:00","BZN|DE-LU","2286.15","2701.75","2843.75","3023.00"
"05/07/2022 09:15:00 - 05/07/2022 09:30:00","BZN|DE-LU","2295.95","2712.53","2824.53","3162.76"
"05/07/2022 09:30:00 - 05/07/2022 09:45:00","BZN|DE-LU","2301.72","2724.12","2804.12","3103.22"
"05/07/2022 09:45:00 - 05/07/2022 10:00:00","BZN|DE-LU","2306.49","2738.34","2876.34","3168.07"
"05/07/2022 10:00:00 - 05/07/2022 10:15:00","BZN|DE-LU","2319.29","2754.08","2933.08","3294.62"
"05/07/2022 10:15:00 - 05/07/2022 10:30:00","BZN|DE-LU","2339.99","2784.59","3042.59","3026.71"
"05/07/2022 10:30:00 - 05/07/2022 10:45:00","BZN|DE-LU","2357.73","2797.71","3051.71","2772.56"
"05/07/2022 10:45:00 - 05/07/2022 11:00:00","BZN|DE-LU","2378.51","2816.38","3161.38","3151.66"
"05/07/2022 11:00:00 - 05/07/2022 11:15:00","BZN|DE-LU","2401.36","2814.84","3037.84","3431.09"
"05/07/2022 11:15:00 - 05/07/2022 11:30:00","BZN|DE-LU","2438.02","2824.39","2915.39","3343.38"
"05/07/2022 11:30:00 - 05/07/2022 11:45:00","BZN|DE-LU","2469.57","2834.30","2916.30","3134.14"
"05/07/2022 11:45:00 - 05/07/2022 12:00:00","BZN|DE-LU","2498.02","2848.56","3081.56","3100.11"
"05/07/2022 12:00:00 - 05/07/2022 12:15:00","BZN|DE-LU","2536.34","2879.35","3012.35","3208.32"
"05/07/2022 12:15:00 - 05/07/2022 12:30:00","BZN|DE-LU","2559.23","2873.29","2944.29","2929.17"
"05/07/2022 12:30:00 - 05/07/2022 12:45:00","BZN|DE-LU","2584.11","2864.55","2938.55","2991.84"
"05/07/2022 12:45:00 - 05/07/2022 13:00:00","BZN|DE-LU","2614.00","2859.13","2787.13","3329.76"
"05/07/2022 13:00:00 - 05/07/2022 13:15:00","BZN|DE-LU","2634.95","2870.87","2818.87","3551.92"
